Time,A0
23623,341
23624,340
23625,340
23626,340
23627,339
23628,339
23629,339
23630,339
23631,338
23632,339
23633,338
23634,338
23635,338
23636,337
23637,338
23638,338
23639,337
23640,338
23641,337
23642,337
23643,337
23644,337
23645,337
23646,336
23647,337
23648,336
23649,337
23650,336
23651,336
23652,336
23653,336
23654,336
23655,336
23656,336
23657,336
23658,336
23659,336
23660,336
23661,336
23662,336
23663,336
23664,336
23665,336
23666,335
23667,335
23668,335
23669,336
23670,336
23671,335
23672,335
23673,335
23674,335
23675,335
23676,335
23677,335
23678,335
23679,335
23680,335
23681,335
23682,335
23683,335
23684,335
23685,335
23686,336
23687,335
23688,335
23689,335
23690,336
23691,335
23692,335
23693,335
23694,335
23695,335
23696,335
23697,335
23698,335
23699,335
23700,335
23701,335
23702,335
23703,335
23704,335
23705,335
23706,335
23707,335
23708,335
23709,335
23710,335
23711,335
23712,336
23713,336
23714,336
23715,336
23716,336
23717,336
23718,337
23719,337
23720,337
23721,338
23722,338
23723,338
23724,338
23725,339
23726,339
23727,339
23728,339
23729,339
23730,339
23731,339
23732,340
23733,340
23734,340
23735,341
23736,341
23737,340
23738,341
23739,341
23740,341
23741,341
23742,341
23743,342
23744,344
23745,346
23746,348
23747,351
23748,354
23749,356
23750,359
23751,362
23752,363
23753,366
23754,368
23755,371
23756,373
23757,375
23758,377
23759,379
23760,381
23761,383
23762,384
23763,386
23764,387
23765,389
23766,389
23767,391
23768,392
23769,394
23770,394
23771,395
23772,396
23773,397
23774,399
23775,399
23776,403
23777,409
23778,416
23779,423
23780,432
23781,438
23782,445
23783,452
23784,458
23785,463
23786,468
23787,473
23788,477
23789,481
23790,484
23791,487
23792,490
23793,493
23794,496
23795,497
23796,500
23797,501
23798,503
23799,505
23800,507
23801,507
23802,508
23803,509
23804,510
23805,512
23806,512
23807,513
23808,514
23809,516
23810,521
23811,527
23812,533
23813,538
23814,542
23815,546
23816,550
23817,553
23818,557
23819,559
23820,561
23821,563
23822,565
23823,566
23824,567
23825,569
23826,570
23827,571
23828,571
23829,572
23830,573
23831,573
23832,574
23833,575
23834,575
23835,575
23836,576
23837,576
23838,576
23839,576
23840,577
23841,577
23842,577
23843,577
23844,578
23845,578
23846,578
23847,578
23848,579
23849,579
23850,578
23851,579
23852,579
23853,579
23854,579
23855,579
23856,579
23857,580
23858,579
23859,579
23860,579
23861,579
23862,579
23863,579
23864,580
23865,580
23866,580
23867,580
23868,580
23869,580
23870,580
23871,580
23872,580
23873,580
23874,580
23875,580
23876,580
23877,580
23878,581
23879,580
23880,580
23881,580
23882,580
23883,581
23884,580
23885,580
23886,581
23887,580
23888,580
23889,580
23890,580
23891,580
23892,580
23893,580
23894,580
23895,580
23896,580
23897,581
23898,581
23899,581
23900,581
23901,580
23902,580
23903,581
23904,581
23905,581
23906,581
23907,581
23908,580
23909,580
23910,579
23911,577
23912,574
23913,572
23914,569
23915,566
23916,563
23917,560
23918,558
23919,555
23920,553
23921,550
23922,549
23923,546
23924,544
23925,543
23926,542
23927,540
23928,539
23929,538
23930,537
23931,536
23932,535
23933,534
23934,534
23935,532
23936,532
23937,531
23938,531
23939,530
23940,530
23941,529
23942,528
23943,526
23944,521
23945,517
23946,512
23947,506
23948,501
23949,496
23950,491
23951,487
23952,482
23953,478
23954,474
23955,470
23956,466
23957,463
23958,460
23959,457
23960,454
23961,451
23962,449
23963,446
23964,444
23965,443
23966,441
23967,439
23968,437
23969,436
23970,435
23971,433
23972,432
23973,431
23974,429
23975,428
23976,426
23977,422
23978,417
23979,413
23980,408
23981,404
23982,400
23983,395
23984,391
23985,388
23986,385
23987,382
23988,379
23989,376
23990,374
23991,371
23992,369
23993,368
23994,366
23995,364
23996,362
23997,361
23998,360
23999,359
24000,358
24001,357
24002,356
24003,355
24004,354
24005,353
24006,353
24007,353
24008,352
24009,351
24010,350
24011,349
24012,348
24013,347
24014,346
24015,346
24016,344
24017,344
24018,343
24019,343
24020,342
24021,341
24022,341
24023,341
24024,340
24025,339
24026,340
24027,339
24028,339
24029,339
24030,339
24031,339
24032,338
24033,338
24034,338
24035,337
24036,337
24037,337
24038,337
24039,337
24040,337
24041,337
24042,337
24043,337
24044,337
24045,337
24046,336
24047,337
24048,336
24049,336
24050,336
24051,337
24052,336
24053,336
24054,336
24055,336
24056,336
24057,336
24058,336
24059,336
24060,336
24061,336
24062,336
24063,335
24064,335
24065,335
24066,335
24067,335
24068,335
24069,335
24070,335
24071,335
24072,335
24073,335
24074,335
24075,335
24076,335
24077,335
24078,335
24079,335
24080,335
24081,335
24082,335
24083,335
24084,335
24085,335
24086,335
24087,335
24088,335
24089,335
24090,335
24091,335
24092,335
24093,335
24094,334
24095,335
24096,335
24097,335
24098,335
24099,335
24100,334
24101,335
24102,335
24103,335
24104,334
24105,335
24106,334
24107,334
24108,334
24109,335
24110,335
24111,335
24112,335
24113,335
24114,336
24115,335
24116,335
24117,336
24118,336
24119,336
24120,336
24121,337
24122,337
24123,337
24124,337
24125,337
24126,337
24127,338
24128,338
24129,338
24130,339
24131,338
24132,338
24133,339
24134,339
24135,339
24136,339
24137,339
24138,340
24139,340
24140,340
24141,340
24142,340
24143,341
24144,343
24145,346
24146,348
24147,350
24148,353
24149,356
24150,358
24151,361
24152,363
24153,366
24154,368
24155,371
24156,372
24157,375
24158,377
24159,378
24160,381
24161,382
24162,384
24163,386
24164,387
24165,388
24166,390
24167,391
24168,392
24169,393
24170,394
24171,395
24172,396
24173,397
24174,398
24175,400
24176,404
24177,411
24178,418
24179,426
24180,434
24181,441
24182,447
24183,454
24184,459
24185,464
24186,469
24187,474
24188,477
24189,481
24190,484
24191,488
24192,490
24193,493
24194,495
24195,497
24196,499
24197,501
24198,503
24199,504
24200,505
24201,507
24202,508
24203,509
24204,510
24205,511
24206,512
24207,513
24208,513
24209,517
24210,522
24211,528
24212,534
24213,539
24214,543
24215,547
24216,551
24217,554
24218,557
24219,560
24220,562
24221,563
24222,566
24223,567
24224,568
24225,570
24226,570
24227,571
24228,572
24229,573
24230,574
24231,574
24232,574
24233,575
24234,575
24235,575
24236,576
24237,577
24238,576
24239,577
24240,577
24241,577
24242,577
24243,578
24244,578
24245,578
24246,578
24247,578
24248,579
24249,579
24250,578
24251,579
24252,580
24253,579
24254,579
24255,579
24256,579
24257,579
24258,580
24259,579
24260,579
24261,579
24262,580
24263,580
24264,580
24265,580
24266,580
24267,580
24268,580
24269,580
24270,580
24271,580
24272,580
24273,580
24274,580
24275,580
24276,580
24277,580
24278,580
24279,580
24280,581
24281,580
24282,580
24283,580
24284,580
24285,580
24286,580
24287,580
24288,581
24289,580
24290,581
24291,581
24292,581
24293,581
24294,581
24295,580
24296,581
24297,581
24298,581
24299,580
24300,581
24301,581
24302,581
24303,580
24304,581
24305,581
24306,581
24307,582
24308,581
24309,580
24310,579
24311,576
24312,573
24313,570
24314,567
24315,565
24316,562
24317,559
24318,557
24319,554
24320,552
24321,550
24322,547
24323,545
24324,543
24325,542
24326,541
24327,539
24328,538
24329,537
24330,535
24331,535
24332,533
24333,533
24334,532
24335,531
24336,531
24337,530
24338,530
24339,529
24340,529
24341,528
24342,526
24343,523
24344,518
24345,514
24346,508
24347,503
24348,497
24349,493
24350,488
24351,483
24352,479
24353,475
24354,471
24355,467
24356,464
24357,460
24358,457
24359,455
24360,451
24361,449
24362,447
24363,445
24364,443
24365,441
24366,439
24367,438
24368,436
24369,434
24370,433
24371,431
24372,430
24373,429
24374,428
24375,427
24376,423
24377,419
24378,415
24379,410
24380,405
24381,401
24382,397
24383,393
24384,390
24385,386
24386,383
24387,380
24388,378
24389,375
24390,373
24391,371
24392,369
24393,367
24394,366
24395,364
24396,362
24397,361
24398,360
24399,359
24400,358
24401,356
24402,356
24403,355
24404,354
24405,354
24406,353
24407,352
24408,352
24409,351
24410,350
24411,349
24412,348
24413,346
24414,345
24415,345
24416,344
24417,343
24418,343
24419,342
24420,341
24421,341
24422,341
24423,340
24424,340
24425,340
24426,339
24427,339
24428,339
24429,338
24430,338
24431,338
24432,338
24433,338
24434,338
24435,338
24436,338
24437,337
24438,337
24439,337
24440,337
24441,337
24442,337
24443,337
24444,337
24445,337
24446,337
24447,336
24448,336
24449,336
24450,336
24451,337
24452,336
24453,336
24454,336
24455,336
24456,336
24457,336
24458,336
24459,336
24460,336
24461,336
24462,336
24463,335
24464,336
24465,335
24466,335
24467,335
24468,336
24469,335
24470,335
24471,336
24472,335
24473,335
24474,335
24475,335
24476,335
24477,336
24478,335
24479,335
24480,335
24481,335
24482,336
24483,335
24484,335
24485,335
24486,335
24487,335
24488,335
24489,335
24490,335
24491,335
24492,335
24493,335
24494,335
24495,335
24496,335
24497,335
24498,335
24499,335
24500,335
24501,335
24502,335
24503,335
24504,335
24505,334
24506,335
24507,334
24508,335
24509,334
24510,335
24511,335
24512,335
24513,335
24514,336
24515,335
24516,336
24517,336
24518,336
24519,337
24520,336
24521,337
24522,337
24523,338
24524,337
24525,337
24526,338
24527,338
24528,338
24529,338
24530,338
24531,338
24532,339
24533,339
24534,339
24535,339
24536,339
24537,339
24538,339
24539,340
24540,339
24541,340
24542,340
24543,342
24544,345
24545,347
24546,349
24547,351
24548,354
24549,356
24550,360
24551,362
24552,364
24553,367
24554,369
24555,371
24556,373
24557,375
24558,377
24559,379
24560,381
24561,383
24562,384
24563,386
24564,387
24565,389
24566,390
24567,391
24568,392
24569,393
24570,394
24571,395
24572,396
24573,397
24574,398
24575,400
24576,407
24577,413
24578,421
24579,429
24580,436
24581,444
24582,451
24583,456
24584,461
24585,466
24586,471
24587,475
24588,480
24589,483
24590,486
24591,489
24592,492
24593,495
24594,497
24595,499
24596,501
24597,503
24598,504
24599,505
24600,508
24601,508
24602,509
24603,510
24604,511
24605,512
24606,513
24607,514
24608,516
24609,520
24610,526
24611,532
24612,537
24613,541
24614,547
24615,549
24616,553
24617,556
24618,558
24619,561
24620,562
24621,564
24622,566
24623,567
24624,568
24625,570
24626,570
24627,571
24628,572
24629,573
24630,574
24631,574
24632,575
24633,575
24634,575
24635,576
24636,576
24637,576
24638,577
24639,577
24640,577
24641,577
24642,578
24643,578
24644,578
24645,578
24646,579
24647,578
24648,578
24649,579
24650,579
24651,579
24652,579
24653,579
24654,579
24655,579
24656,579
24657,579
24658,579
24659,579
24660,579
24661,579
24662,579
24663,580
24664,580
24665,579
24666,580
24667,579
24668,580
24669,580
24670,580
24671,580
24672,579
24673,580
24674,580
24675,580
24676,580
24677,580
24678,580
24679,580
24680,580
24681,580
24682,580
24683,580
24684,581
24685,580
24686,580
24687,580
24688,580
24689,580
24690,580
24691,580
24692,580
24693,580
24694,581
24695,581
24696,581
24697,580
24698,581
24699,581
24700,580
24701,581
24702,580
24703,581
24704,581
24705,581
24706,581
24707,580
24708,580
24709,579
24710,577
24711,575
24712,572
24713,569
24714,566
24715,563
24716,560
24717,558
24718,555
24719,553
24720,551
24721,548
24722,546
24723,544
24724,543
24725,541
24726,540
24727,538
24728,537
24729,537
24730,535
24731,534
24732,533
24733,532
24734,532
24735,531
24736,530
24737,530
24738,529
24739,529
24740,528
24741,528
24742,525
24743,521
24744,516
24745,511
24746,506
24747,501
24748,496
24749,491
24750,486
24751,482
24752,477
24753,474
24754,470
24755,466
24756,463
24757,460
24758,457
24759,454
24760,452
24761,449
24762,447
24763,445
24764,443
24765,441
24766,439
24767,437
24768,435
24769,434
24770,433
24771,432
24772,431
24773,429
24774,429
24775,427
24776,423
24777,418
24778,414
24779,409
24780,404
24781,400
24782,396
24783,393
24784,389
24785,385
24786,383
24787,380
24788,377
24789,374
24790,372
24791,370
24792,368
24793,367
24794,365
24795,364
24796,363
24797,361
24798,360
24799,359
24800,357
24801,357
24802,356
24803,355
24804,354
24805,354
24806,353
24807,352
24808,352
24809,351
24810,350
24811,349
24812,347
24813,346
24814,345
24815,345
24816,344
24817,343
24818,343
24819,342
24820,342
24821,341
24822,341
24823,340
24824,341
24825,339
24826,339
24827,340
24828,338
24829,339
24830,338
24831,338
24832,338
24833,338
24834,338
24835,337
24836,337
24837,337
24838,337
24839,337
24840,337
24841,337
24842,337
24843,336
24844,336
24845,336
24846,336
24847,336
24848,336
24849,336
24850,336
24851,336
24852,336
24853,336
24854,336
24855,336
24856,336
24857,336
24858,336
24859,336
24860,336
24861,335
24862,335
24863,335
24864,335
24865,335
24866,335
24867,336
24868,335
24869,335
24870,335
24871,335
24872,335
24873,336
24874,335
24875,336
24876,335
24877,335
24878,335
24879,335
24880,335
24881,335
24882,335
24883,335
24884,335
24885,335
24886,335
24887,335
24888,335
24889,335
24890,335
24891,335
24892,336
24893,335
24894,335
24895,335
24896,335
24897,335
24898,335
24899,335
24900,335
24901,335
24902,335
24903,335
24904,335
24905,335
24906,334
24907,335
24908,334
24909,335
24910,335
24911,335
24912,335
24913,336
24914,336
24915,336
24916,336
24917,337
24918,337
24919,337
24920,337
24921,337
24922,337
24923,338
24924,338
24925,338
24926,338
24927,338
24928,338
24929,339
24930,339
24931,339
24932,339
24933,339
24934,339
24935,340
24936,340
24937,340
24938,340
24939,340
24940,340
24941,340
24942,342
24943,344
24944,345
24945,348
24946,350
24947,353
24948,356
24949,358
24950,361
24951,363
24952,366
24953,369
24954,370
24955,373
24956,375
24957,377
24958,378
24959,380
24960,382
24961,384
24962,385
24963,387
24964,388
24965,389
24966,390
24967,392
24968,393
24969,395
24970,395
24971,396
24972,397
24973,398
24974,399
24975,403
24976,410
24977,417
24978,425
24979,433
24980,439
24981,447
24982,453
24983,459
24984,464
24985,469
24986,473
24987,478
24988,481
24989,484
24990,488
24991,491
24992,493
24993,496
24994,498
24995,500
24996,501
24997,503
24998,505
24999,506
25000,508
25001,509
25002,510
25003,511
25004,512
25005,513
25006,513
25007,515
25008,518
25009,522
25010,528
25011,534
25012,540
25013,544
25014,547
25015,551
25016,554
25017,557
25018,559
25019,562
25020,563
25021,565
25022,566
25023,568
25024,569
25025,570
25026,571
25027,572
25028,572
25029,573
25030,575
25031,574
25032,575
25033,575
25034,575
25035,576
25036,576
25037,577
25038,577
25039,577
25040,578
25041,578
25042,578
25043,578
25044,578
25045,578
25046,578
25047,578
25048,579
25049,579
25050,579
25051,579
25052,579
25053,579
25054,580
25055,579
25056,579
25057,579
25058,579
25059,579
25060,580
25061,580
25062,580
25063,579
25064,579
25065,580
25066,580
25067,580
25068,580
25069,580
25070,580
25071,581
25072,580
25073,580
25074,580
25075,580
25076,580
25077,580
25078,580
25079,581
25080,580
25081,580
25082,580
25083,580
25084,580
25085,580
25086,580
25087,581
25088,580
25089,580
25090,580
25091,580
25092,580
25093,580
25094,581
25095,580
25096,580
25097,581
25098,580
25099,581
25100,581
25101,580
25102,581
25103,581
25104,581
25105,581
25106,580
25107,580
25108,580
25109,578
25110,577
25111,574
25112,570
25113,568
25114,564
25115,562
25116,559
25117,556
25118,555
25119,552
25120,549
25121,547
25122,546
25123,543
25124,542
25125,540
25126,539
25127,538
25128,537
25129,536
25130,535
25131,533
25132,533
25133,532
25134,531
25135,531
25136,530
25137,529
25138,529
25139,528
25140,528
25141,526
25142,523
25143,519
25144,514
25145,509
25146,504
25147,499
25148,494
25149,488
25150,484
25151,479
25152,476
25153,471
25154,468
25155,464
25156,461
25157,458
25158,455
25159,452
25160,449
25161,447
25162,446
25163,443
25164,441
25165,439
25166,437
25167,436
25168,435
25169,433
25170,432
25171,430
25172,429
25173,428
25174,427
25175,424
25176,420
25177,415
25178,411
25179,406
25180,402
25181,398
25182,394
25183,390
25184,387
25185,384
25186,381
25187,378
25188,375
25189,373
25190,371
25191,369
25192,367
25193,365
25194,364
25195,363
25196,362
25197,360
25198,359
25199,358
25200,357
25201,356
25202,355
25203,354
25204,353
25205,353
25206,352
25207,352
25208,351
25209,350
25210,349
25211,348
25212,347
25213,346
25214,345
25215,344
25216,343
25217,343
25218,342
25219,342
25220,341
25221,341
25222,340
25223,340
25224,340
25225,339
25226,339
25227,338
25228,338
25229,338
25230,338
25231,338
25232,338
25233,337
25234,337
25235,337
25236,337
25237,338
25238,337
25239,336
25240,337
25241,336
25242,336
25243,336
25244,336
25245,336
25246,336
25247,336
25248,336
25249,336
25250,336
25251,336
25252,336
25253,336
25254,336
25255,336
25256,336
25257,336
25258,336
25259,335
25260,335
25261,335
25262,335
25263,336
25264,335
25265,335
25266,335
25267,335
25268,335
25269,335
25270,335
25271,335
25272,335
25273,335
25274,335
25275,335
25276,335
25277,335
25278,335
25279,335
25280,335
25281,335
25282,334
25283,334
25284,335
25285,334
25286,335
25287,334
25288,334
25289,334
25290,334
25291,334
25292,334
25293,334
25294,335
25295,334
25296,335
25297,334
25298,334
25299,334
25300,334
25301,334
25302,334
25303,334
25304,334
25305,334
25306,334
25307,334
25308,334
25309,334
25310,334
25311,335
25312,335
25313,335
25314,335
25315,336
25316,335
25317,336
25318,336
25319,336
25320,336
25321,336
25322,336
25323,337
25324,337
25325,337
25326,337
25327,338
25328,338
25329,338
25330,338
25331,338
25332,338
25333,338
25334,339
25335,339
25336,339
25337,339
25338,339
25339,339
25340,339
25341,340
25342,341
25343,344
25344,346
25345,348
25346,351
25347,353
25348,356
25349,359
25350,361
25351,364
25352,367
25353,368
25354,371
25355,373
25356,375
25357,378
25358,380
25359,381
25360,383
25361,384
25362,386
25363,387
25364,389
25365,390
25366,391
25367,392
25368,393
25369,394
25370,396
25371,396
25372,398
25373,399
25374,400
25375,406
25376,413
25377,420
25378,428
25379,435
25380,442
25381,448
25382,454
25383,460
25384,465
25385,469
25386,474
25387,479
25388,481
25389,484
25390,488
25391,490
25392,493
25393,495
25394,497
25395,499
25396,501
25397,503
25398,504
25399,505
25400,507
25401,508
25402,509
25403,510
25404,511
25405,512
25406,512
25407,514
25408,518
25409,523
25410,529
25411,535
25412,539
25413,544
25414,549
25415,552
25416,555
25417,557
25418,560
25419,562
25420,563
25421,565
25422,567
25423,568
25424,569
25425,570
25426,571
25427,572
25428,573
25429,573
25430,574
25431,574
25432,575
25433,575
25434,575
25435,576
25436,576
25437,576
25438,577
25439,577
25440,577
25441,577
25442,578
25443,578
25444,578
25445,578
25446,578
25447,578
25448,578
25449,579
25450,578
25451,579
25452,579
25453,579
25454,579
25455,579
25456,579
25457,579
25458,579
25459,580
25460,579
25461,580
25462,579
25463,579
25464,579
25465,580
25466,580
25467,580
25468,580
25469,580
25470,580
25471,580
25472,580
25473,580
25474,580
25475,580
25476,580
25477,580
25478,580
25479,580
25480,580
25481,580
25482,580
25483,580
25484,580
25485,580
25486,580
25487,581
25488,580
25489,580
25490,580
25491,580
25492,580
25493,580
25494,580
25495,581
25496,580
25497,581
25498,581
25499,581
25500,581
25501,581
25502,580
25503,581
25504,581
25505,581
25506,580
25507,581
25508,580
25509,578
25510,575
25511,573
25512,570
25513,567
25514,564
25515,561
25516,558
25517,556
25518,553
25519,551
25520,549
25521,547
25522,545
25523,543
25524,542
25525,540
25526,539
25527,538
25528,537
25529,536
25530,535
25531,534
25532,533
25533,532
25534,532
25535,531
25536,530
25537,530
25538,530
25539,530
25540,529
25541,527
25542,523
25543,518
25544,514
25545,508
25546,502
25547,498
25548,492
25549,488
25550,483
25551,479
25552,475
25553,471
25554,467
25555,464
25556,460
25557,457
25558,455
25559,452
25560,450
25561,448
25562,445
25563,442
25564,441
25565,439
25566,438
25567,436
25568,434
25569,433
25570,432
25571,430
25572,430
25573,428
25574,427
25575,423
25576,419
25577,415
25578,410
25579,405
25580,401
25581,397
25582,392
25583,389
25584,385
25585,382
25586,379
25587,376
25588,374
25589,371
25590,369
25591,367
25592,366
25593,364
25594,362
25595,361
25596,360
25597,358
25598,357
25599,356
25600,355
25601,355
25602,353
25603,353
25604,352
25605,351
25606,351
25607,350
25608,349
25609,348
25610,347
25611,346
25612,345
25613,345
25614,343
25615,343
25616,342
25617,341
25618,341
25619,340
25620,340
25621,339
25622,339
25623,339
25624,338
25625,338
25626,338
25627,338
25628,337
25629,337
25630,337
25631,337
25632,337
25633,336
25634,337
25635,336
25636,336
25637,336
25638,336
25639,335
25640,336
25641,335
25642,335
25643,335
25644,335
25645,335
25646,335
25647,335
25648,335
25649,335
25650,335
25651,334
25652,335
25653,334
25654,334
25655,335
25656,334
25657,334
25658,335
25659,334
25660,335
25661,334
25662,334
25663,334
25664,334
25665,334
25666,334
25667,334
25668,334
25669,334
25670,334
25671,334
25672,333
25673,334
25674,334
25675,334
25676,333
25677,334
25678,334
25679,333
25680,333
25681,334
25682,334
25683,333
25684,333
25685,333
25686,334
25687,334
25688,334
25689,334
25690,333
25691,333
25692,333
25693,333
25694,334
25695,333
25696,333
25697,333
25698,333
25699,334
25700,334
25701,333
25702,333
25703,333
25704,333
25705,334
25706,333
25707,333
25708,333
25709,333
25710,334
25711,334
25712,334
25713,334
25714,334
25715,335
25716,335
25717,335
25718,336
25719,336
25720,336
25721,336
25722,336
25723,337
25724,337
25725,337
25726,337
25727,338
25728,337
25729,338
25730,338
25731,338
25732,338
25733,338
25734,339
25735,339
25736,339
25737,339
25738,339
25739,339
25740,339
25741,340
25742,342
25743,344
25744,347
25745,350
25746,352
25747,355
25748,357
25749,360
25750,362
25751,365
25752,367
25753,369
25754,373
25755,374
25756,376
25757,378
25758,381
25759,382
25760,384
25761,385
25762,387
25763,388
25764,390
25765,391
25766,392
25767,393
25768,394
25769,396
25770,396
25771,397
25772,399
25773,399
25774,402
25775,409
25776,417
25777,424
25778,431
25779,439
25780,445
25781,452
25782,457
25783,463
25784,468
25785,472
25786,477
25787,480
25788,484
25789,487
25790,490
25791,493
25792,495
25793,497
25794,499
25795,501
25796,503
25797,504
25798,506
25799,507
25800,508
25801,510
25802,510
25803,512
25804,512
25805,513
25806,514
25807,516
25808,522
25809,527
25810,532
25811,537
25812,542
25813,546
25814,550
25815,553
25816,556
25817,559
25818,561
25819,563
25820,565
25821,567
25822,568
25823,569
25824,570
25825,570
25826,572
25827,572
25828,573
25829,574
25830,574
25831,575
25832,576
25833,575
25834,576
25835,576
25836,576
25837,577
25838,578
25839,577
25840,577
25841,577
25842,578
25843,578
25844,578
25845,578
25846,578
25847,578
25848,579
25849,578
25850,579
25851,579
25852,579
25853,579
25854,579
25855,579
25856,579
25857,579
25858,579
25859,579
25860,579
25861,580
25862,579
25863,580
25864,580
25865,580
25866,580
25867,580
25868,580
25869,580
25870,580
25871,580
25872,580
25873,580
25874,580
25875,580
25876,581
25877,580
25878,580
25879,581
25880,580
25881,580
25882,580
25883,581
25884,580
25885,581
25886,581
25887,581
25888,580
25889,580
25890,580
25891,580
25892,581
25893,581
25894,580
25895,581
25896,581
25897,580
25898,581
25899,581
25900,581
25901,581
25902,581
25903,580
25904,581
25905,581
25906,581
25907,581
25908,579
25909,577
25910,574
25911,571
25912,569
25913,566
25914,563
25915,560
25916,557
25917,555
25918,553
25919,550
25920,549
25921,546
25922,545
25923,543
25924,542
25925,540
25926,539
25927,538
25928,537
25929,536
25930,535
25931,534
25932,533
25933,533
25934,532
25935,531
25936,531
25937,530
25938,530
25939,529
25940,528
25941,526
25942,521
25943,517
25944,511
25945,505
25946,501
25947,496
25948,490
25949,486
25950,482
25951,477
25952,474
25953,469
25954,466
25955,462
25956,459
25957,457
25958,454
25959,451
25960,448
25961,446
25962,444
25963,443
25964,440
25965,438
25966,437
25967,436
25968,434
25969,433
25970,431
25971,430
25972,429
25973,428
25974,425
25975,421
25976,417
25977,412
25978,408
25979,403
25980,399
25981,395
25982,391
25983,387
25984,384
25985,381
25986,378
25987,375
25988,373
25989,371
25990,368
25991,367
25992,366
25993,364
25994,362
25995,361
25996,359
25997,358
25998,357
25999,356
26000,355
26001,354
26002,353
26003,352
26004,352
26005,351
26006,351
26007,350
26008,349
26009,348
26010,347
26011,346
26012,345
26013,344
26014,343
26015,342
26016,342
26017,342
26018,341
26019,341
26020,340
26021,339
26022,339
26023,339
26024,338
26025,338
26026,338
26027,338
26028,338
26029,338
26030,337
26031,337
26032,337
26033,336
26034,336
26035,336
26036,337
26037,336
26038,336
26039,336
26040,336
26041,336
26042,336
26043,336
26044,336
26045,335
26046,335
26047,335
26048,335
26049,335
26050,335
26051,336
26052,335
26053,335
26054,335
26055,335
26056,334
26057,335
26058,335
26059,335
26060,335
26061,334
26062,335
26063,335
26064,335
26065,335
26066,334
26067,334
26068,334
26069,334
26070,334
26071,334
26072,334
26073,334
26074,334
26075,334
26076,334
26077,334
26078,334
26079,334
26080,334
26081,334
26082,334
26083,334
26084,334
26085,334
26086,334
26087,334
26088,334
26089,334
26090,334
26091,334
26092,334
26093,334
26094,334
26095,334
26096,333
26097,334
26098,334
26099,334
26100,333
26101,334
26102,334
26103,333
26104,333
26105,333
26106,333
26107,334
26108,333
26109,333
26110,334
26111,333
26112,333
26113,333
26114,333
26115,334
26116,333
26117,333
26118,333
26119,333
26120,333
26121,333
26122,333
26123,333
26124,333
26125,333
26126,334
26127,333
26128,334
26129,334
26130,334
26131,334
26132,335
26133,335
26134,335
26135,335
26136,336
26137,336
26138,336
26139,336
26140,337
26141,339
26142,340
26143,343
26144,345
26145,347
26146,351
26147,353
26148,356
26149,358
26150,361
26151,363
26152,366
26153,368
26154,371
26155,373
26156,374
26157,377
26158,379
26159,381
26160,383
26161,384
26162,385
26163,387
26164,389
26165,390
26166,391
26167,392
26168,393
26169,395
26170,395
26171,397
26172,397
26173,399
26174,404
26175,410
26176,418
26177,426
26178,433
26179,440
26180,446
26181,453
26182,458
26183,463
26184,469
26185,473
26186,478
26187,481
26188,484
26189,487
26190,490
26191,492
26192,495
26193,496
26194,499
26195,500
26196,502
26197,504
26198,505
26199,506
26200,507
26201,508
26202,510
26203,511
26204,511
26205,512
26206,513
26207,516
26208,522
26209,527
26210,534
26211,538
26212,543
26213,547
26214,551
26215,554
26216,557
26217,559
26218,561
26219,563
26220,565
26221,566
26222,567
26223,569
26224,570
26225,572
26226,572
26227,572
26228,573
26229,574
26230,574
26231,574
26232,575
26233,576
26234,576
26235,576
26236,576
26237,576
26238,576
26239,577
26240,577
26241,578
26242,578
26243,578
26244,578
26245,578
26246,578
26247,578
26248,579
26249,579
26250,579
26251,578
26252,579
26253,579
26254,579
26255,579
26256,579
26257,579
26258,579
26259,579
26260,579
26261,580
26262,579
26263,580
26264,580
26265,580
26266,580
26267,580
26268,580
26269,579
26270,580
26271,580
26272,580
26273,580
26274,580
26275,580
26276,580
26277,580
26278,580
26279,580
26280,580
26281,580
26282,580
26283,580
26284,580
26285,580
26286,580
26287,580
26288,581
26289,580
26290,580
26291,580
26292,581
26293,581
26294,580
26295,580
26296,580
26297,580
26298,581
26299,581
26300,580
26301,580
26302,580
26303,580
26304,580
26305,581
26306,580
26307,580
26308,578
26309,576
26310,573
26311,570
26312,567
26313,565
26314,562
26315,559
26316,556
26317,554
26318,551
26319,549
26320,548
26321,545
26322,544
26323,542
26324,541
26325,539
26326,538
26327,537
26328,536
26329,535
26330,534
26331,533
26332,533
26333,532
26334,531
26335,531
26336,530
26337,529
26338,529
26339,529
26340,529
26341,528
26342,528
26343,528
26344,527
26345,527
26346,527
26347,527
26348,526
26349,526
26350,526
26351,526
26352,526
26353,526
26354,525
26355,525
26356,525
26357,523
26358,519
26359,515
26360,509
26361,504
26362,500
26363,495
26364,490
26365,485
26366,480
26367,476
26368,472
26369,469
26370,465
26371,461
26372,458
26373,455
26374,450
26375,444
26376,438
26377,432
26378,426
26379,420
26380,414
26381,409
26382,404
26383,399
26384,396
26385,391
26386,388
26387,384
26388,381
26389,378
26390,375
26391,373
26392,371
26393,369
26394,367
26395,365
26396,363
26397,362
26398,360
26399,359
26400,358
26401,357
26402,356
26403,355
26404,354
26405,353
26406,352
26407,352
26408,350
26409,349
26410,348
26411,347
26412,346
26413,345
26414,344
26415,343
26416,342
26417,342
26418,341
26419,341
26420,340
