Time,Frequency,A0
2060,50,671
2061,50,672
2062,50,673
2063,50,674
2064,50,673
2065,50,672
2066,50,670
2067,50,668
2068,50,665
2069,50,663
2070,50,661
2071,50,660
2072,50,660
2073,50,661
2074,50,662
2075,50,663
2076,50,666
2077,50,668
2078,50,670
2079,50,671
2080,50,672
2081,50,671
2082,50,669
2083,50,668
2084,50,665
2085,50,663
2086,50,660
2087,50,659
2088,50,659
2089,50,658
2090,50,659
2091,50,661
2092,50,662
2093,50,665
2094,50,667
2095,50,669
2096,50,670
2097,50,670
2098,50,669
2099,50,668
2100,50,666
2101,50,664
2102,50,661
2103,50,659
2104,50,658
2105,50,658
2106,50,658
2107,50,660
2108,50,661
2109,50,663
2110,50,666
2111,50,668
2112,50,670
2113,50,670
2114,50,670
2115,50,669
2116,50,667
2117,50,665
2118,50,662
2119,50,659
2120,50,658
2121,50,657
2122,50,657
2123,50,657
2124,50,659
2125,50,660
2126,50,662
2127,50,665
2128,50,666
2129,50,668
2130,50,668
2131,50,667
2132,50,666
2133,50,664
2134,50,662
2135,50,659
2136,50,656
2137,50,655
2138,50,655
2139,50,655
2140,50,656
2141,50,657
2142,50,658
2143,50,661
2144,50,663
2145,50,665
2146,50,666
2147,50,665
2148,50,664
2149,50,662
2150,50,661
2151,50,658
2152,50,656
2153,50,654
2154,50,653
2155,50,653
2156,50,653
2157,50,654
2158,50,656
2159,50,658
2160,50,661
2161,50,663
2162,50,664
2163,50,664
2164,50,664
2165,50,662
2166,50,661
2167,50,658
2168,50,655
2169,50,653
2170,50,651
2171,50,650
2172,50,651
2173,50,652
2174,50,653
2175,50,654
2176,50,657
2177,50,659
2178,50,661
2179,50,662
2180,50,662
2181,50,661
2182,50,659
2183,50,657
2184,50,655
2185,50,652
2186,50,649
2187,50,648
2188,50,648
2189,50,648
2190,50,649
2191,50,650
2192,50,653
2193,50,655
2194,50,658
2195,50,659
2196,50,660
2197,50,660
2198,50,659
2199,50,657
2200,50,654
2201,50,652
2202,50,649
2203,50,646
2204,50,645
2205,50,645
2206,50,646
2207,50,647
2208,50,649
2209,50,651
2210,50,654
2211,50,656
2212,50,657
2213,50,658
2214,50,657
2215,50,656
2216,50,654
2217,50,652
2218,50,649
2219,50,646
2220,50,644
2221,50,643
2222,50,643
2223,50,644
2224,50,645
2225,50,647
2226,50,649
2227,50,652
2228,50,654
2229,50,655
2230,50,655
2231,50,654
2232,50,653
2233,50,651
2234,50,648
2235,50,645
2236,50,643
2237,50,641
2238,50,641
2239,50,641
2240,50,642
2241,50,643
2242,50,645
2243,50,648
2244,50,650
2245,50,652
2246,50,652
2247,50,652
2248,50,651
2249,50,649
2250,50,647
2251,50,644
2252,50,641
2253,50,639
2254,50,638
2255,50,638
2256,50,638
2257,50,640
2258,50,641
2259,50,643
2260,50,646
2261,50,648
2262,50,649
2263,50,649
2264,50,648
2265,50,647
2266,50,645
2267,50,643
2268,50,639
2269,50,636
2270,50,635
2271,50,635
2272,50,635
2273,50,636
2274,50,637
2275,50,639
2276,50,641
2277,50,643
2278,50,645
2279,50,647
2280,50,647
2281,50,645
2282,50,643
2283,50,641
2284,50,638
2285,50,635
2286,50,632
2287,50,631
2288,50,631
2289,50,631
2290,50,632
2291,50,634
2292,50,636
2293,50,639
2294,50,641
2295,50,643
2296,50,643
2297,50,643
2298,50,641
2299,50,640
2300,50,637
2301,50,635
2302,50,631
2303,50,629
2304,50,628
2305,50,628
2306,50,629
2307,50,630
2308,50,632
2309,50,634
2310,50,636
2311,50,638
2312,50,640
2313,50,640
2314,50,639
2315,50,638
2316,50,636
2317,50,633
2318,50,630
2319,50,627
2320,50,626
2321,50,625
2322,50,625
2323,50,626
2324,50,628
2325,50,630
2326,50,632
2327,50,635
2328,50,637
2329,50,638
2330,50,638
2331,50,637
2332,50,635
2333,50,633
2334,50,630
2335,50,626
2336,50,624
2337,50,623
2338,50,622
2339,50,623
2340,50,625
2341,50,626
2342,50,628
2343,50,631
2344,50,634
2345,50,635
2346,50,636
2347,50,636
2348,50,634
2349,50,632
2350,50,630
2351,50,626
2352,50,623
2353,50,621
2354,50,620
2355,50,620
2356,50,621
2357,50,622
2358,50,624
2359,50,626
2360,50,630
2361,50,632
2362,50,633
2363,50,633
2364,50,633
2365,50,631
2366,50,629
2367,50,626
2368,50,623
2369,50,620
2370,50,618
2371,50,617
2372,50,617
2373,50,618
2374,50,620
2375,50,622
2376,50,625
2377,50,627
2378,50,629
2379,50,630
2380,50,631
2381,50,629
2382,50,628
2383,50,626
2384,50,622
2385,50,619
2386,50,617
2387,50,615
2388,50,615
2389,50,615
2390,50,616
2391,50,618
2392,50,620
2393,50,623
2394,50,626
2395,50,627
2396,50,628
2397,50,627
2398,50,626
2399,50,624
2400,50,621
2401,50,619
2402,50,615
2403,50,613
2404,50,612
2405,50,612
2406,50,613
2407,50,614
2408,50,616
2409,50,619
2410,50,622
2411,50,624
2412,50,625
2413,50,626
2414,50,625
2415,50,623
2416,50,621
2417,50,619
2418,50,615
2419,50,612
2420,50,610
2421,50,610
2422,50,610
2423,50,610
2424,50,612
2425,50,614
2426,50,617
2427,50,620
2428,50,622
2429,50,623
2430,50,623
2431,50,622
2432,50,620
2433,50,618
2434,50,615
2435,50,612
2436,50,609
2437,50,608
2438,50,607
2439,50,608
2440,50,609
2441,50,611
2442,50,613
2443,50,616
2444,50,619
2445,50,620
2446,50,621
2447,50,621
2448,50,619
2449,50,617
2450,50,615
2451,50,611
2452,50,608
2453,50,606
2454,50,605
2455,50,605
2456,50,606
2457,50,608
2458,50,609
2459,50,612
2460,50,615
2461,50,617
2462,50,619
2463,50,619
2464,50,618
2465,50,616
2466,50,614
2467,50,611
2468,50,608
2469,50,605
2470,50,603
2471,50,602
2472,50,603
2473,50,604
2474,50,606
2475,50,608
2476,50,611
2477,50,614
2478,50,616
2479,50,617
2480,50,617
2481,50,616
2482,50,614
2483,50,611
2484,50,608
2485,50,604
2486,50,602
2487,50,600
2488,50,600
2489,50,601
2490,50,602
2491,50,604
2492,50,606
2493,50,610
2494,50,613
2495,50,614
2496,50,615
2497,50,615
2498,50,613
2499,50,611
2500,50,607
2501,50,605
2502,50,601
2503,50,599
2504,50,598
2505,50,598
2506,50,599
2507,50,600
2508,50,602
2509,50,605
2510,50,608
2511,50,610
2512,50,612
2513,50,613
2514,50,612
2515,50,610
2516,50,608
2517,50,605
2518,50,601
2519,50,598
2520,50,596
2521,50,596
2522,50,596
2523,50,597
2524,50,599
2525,50,601
2526,50,604
2527,50,607
2528,50,609
2529,50,610
2530,50,610
2531,50,609
2532,50,607
2533,50,605
2534,50,601
2535,50,597
2536,50,595
2537,50,594
2538,50,593
2539,50,594
2540,50,596
2541,50,598
2542,50,600
2543,50,603
2544,50,606
2545,50,608
2546,50,608
2547,50,608
2548,50,606
2549,50,604
2550,50,601
2551,50,597
2552,50,594
2553,50,592
2554,50,591
2555,50,591
2556,50,592
2557,50,594
2558,50,596
2559,50,599
2560,50,602
2561,50,605
2562,50,606
2563,50,606
2564,50,605
2565,50,603
2566,50,601
2567,50,598
2568,50,594
2569,50,591
2570,50,589
2571,50,588
2572,50,589
2573,50,591
2574,50,592
2575,50,595
2576,50,598
2577,50,602
2578,50,603
2579,50,604
2580,50,604
2581,50,603
2582,50,600
2583,50,598
2584,50,594
2585,50,590
2586,50,588
2587,50,586
2588,50,586
2589,50,587
2590,50,588
2591,50,590
2592,50,593
2593,50,597
2594,50,600
2595,50,601
2596,50,602
2597,50,601
2598,50,599
2599,50,597
2600,50,593
2601,50,590
2602,50,586
2603,50,584
2604,50,583
2605,50,583
2606,50,584
2607,50,586
2608,50,588
2609,50,591
2610,50,595
2611,50,597
2612,50,599
2613,50,599
2614,50,598
2615,50,596
2616,50,594
2617,50,590
2618,50,586
2619,50,583
2620,50,581
2621,50,581
2622,50,581
2623,50,582
2624,50,584
2625,50,586
2626,50,590
2627,50,593
2628,50,595
2629,50,596
2630,50,596
2631,50,594
2632,50,592
2633,50,590
2634,50,586
2635,50,582
2636,50,579
2637,50,578
2638,50,578
2639,50,579
2640,50,580
2641,50,582
2642,50,585
2643,50,588
2644,50,591
2645,50,593
2646,50,593
2647,50,593
2648,50,591
2649,50,589
2650,50,585
2651,50,582
2652,50,578
2653,50,576
2654,50,575
2655,50,575
2656,50,577
2657,50,578
2658,50,580
2659,50,584
2660,50,588
2661,50,590
2662,50,591
2663,50,591
2664,50,590
2665,50,588
2666,50,585
2667,50,582
2668,50,578
2669,50,574
2670,50,573
2671,50,573
2672,50,573
2673,50,575
2674,50,577
2675,50,579
2676,50,583
2677,50,586
2678,50,588
2679,50,589
2680,50,589
2681,50,586
2682,50,584
2683,50,582
2684,50,578
2685,50,574
2686,50,571
2687,50,570
2688,50,570
2689,50,571
2690,50,573
2691,50,575
2692,50,578
2693,50,582
2694,50,585
2695,50,586
2696,50,587
2697,50,586
2698,50,584
2699,50,582
2700,50,577
2701,50,574
2702,50,570
2703,50,568
2704,50,567
2705,50,567
2706,50,569
2707,50,570
2708,50,572
2709,50,576
2710,50,580
2711,50,583
2712,50,584
2713,50,584
2714,50,583
2715,50,580
2716,50,578
2717,50,574
2718,50,570
2719,50,567
2720,50,565
2721,50,564
2722,50,565
2723,50,566
2724,50,569
2725,50,571
2726,50,575
2727,50,578
2728,50,580
2729,50,581
2730,50,581
2731,50,579
2732,50,577
2733,50,574
2734,50,570
2735,50,566
2736,50,563
2737,50,562
2738,50,562
2739,50,563
2740,50,565
2741,50,566
2742,50,570
2743,50,574
2744,50,576
2745,50,578
2746,50,579
2747,50,578
2748,50,576
2749,50,573
2750,50,570
2751,50,566
2752,50,562
2753,50,560
2754,50,560
2755,50,560
2756,50,561
2757,50,563
2758,50,566
2759,50,569
2760,50,573
2761,50,575
2762,50,576
2763,50,576
2764,50,575
2765,50,573
2766,50,570
2767,50,566
2768,50,562
2769,50,559
2770,50,557
2771,50,557
2772,50,558
2773,50,560
2774,50,562
2775,50,565
2776,50,569
2777,50,572
2778,50,574
2779,50,575
2780,50,574
2781,50,572
2782,50,570
2783,50,567
2784,50,563
2785,50,559
2786,50,556
2787,50,555
2788,50,555
2789,50,556
2790,50,558
2791,50,560
2792,50,564
2793,50,568
2794,50,571
2795,50,572
2796,50,573
2797,50,571
2798,50,570
2799,50,567
2800,50,563
2801,50,559
2802,50,556
2803,50,554
2804,50,553
2805,50,553
2806,50,555
2807,50,557
2808,50,559
2809,50,563
2810,50,566
2811,50,568
2812,50,570
2813,50,570
2814,50,568
2815,50,566
2816,50,563
2817,50,559
2818,50,555
2819,50,552
2820,50,551
2821,50,550
2822,50,551
2823,50,553
2824,50,555
2825,50,558
2826,50,562
2827,50,565
2828,50,567
2829,50,568
2830,50,566
2831,50,565
2832,50,562
2833,50,559
2834,50,555
2835,50,551
2836,50,548
2837,50,547
2838,50,547
2839,50,548
2840,50,550
2841,50,552
2842,50,556
2843,50,560
2844,50,563
2845,50,564
2846,50,565
2847,50,563
2848,50,561
2849,50,559
2850,50,555
2851,50,550
2852,50,547
2853,50,545
2854,50,544
2855,50,545
2856,50,546
2857,50,548
2858,50,551
2859,50,554
2860,50,559
2861,50,561
2862,50,562
2863,50,562
2864,50,560
2865,50,558
2866,50,555
2867,50,551
2868,50,547
2869,50,544
2870,50,542
2871,50,542
2872,50,542
2873,50,544
2874,50,546
2875,50,549
2876,50,553
2877,50,556
2878,50,558
2879,50,559
2880,50,559
2881,50,557
2882,50,554
2883,50,551
2884,50,547
2885,50,543
2886,50,540
2887,50,540
2888,50,539
2889,50,540
2890,50,542
2891,50,544
2892,50,548
2893,50,551
2894,50,554
2895,50,556
2896,50,556
2897,50,555
2898,50,553
2899,50,550
2900,50,546
2901,50,543
2902,50,539
2903,50,537
2904,50,537
2905,50,537
2906,50,538
2907,50,540
2908,50,543
2909,50,546
2910,50,550
2911,50,552
2912,50,553
2913,50,553
2914,50,551
2915,50,549
2916,50,546
2917,50,542
2918,50,538
2919,50,535
2920,50,534
2921,50,533
2922,50,534
2923,50,536
2924,50,538
2925,50,541
2926,50,545
2927,50,548
2928,50,550
2929,50,550
2930,50,550
2931,50,547
2932,50,545
2933,50,542
2934,50,537
2935,50,533
2936,50,531
2937,50,530
2938,50,530
2939,50,532
2940,50,534
2941,50,536
2942,50,540
2943,50,544
2944,50,546
2945,50,548
2946,50,548
2947,50,547
2948,50,544
2949,50,541
2950,50,538
2951,50,533
2952,50,530
2953,50,528
2954,50,527
2955,50,528
2956,50,529
2957,50,531
2958,50,534
2959,50,538
2960,50,542
2961,50,544
2962,50,545
2963,50,545
2964,50,543
2965,50,541
2966,50,538
2967,50,534
2968,50,529
2969,50,526
2970,50,524
2971,50,524
2972,50,525
2973,50,527
2974,50,529
2975,50,532
2976,50,536
2977,50,539
2978,50,541
2979,50,542
2980,50,541
2981,50,539
2982,50,537
2983,50,534
2984,50,529
2985,50,525
2986,50,523
2987,50,522
2988,50,522
2989,50,523
2990,50,525
2991,50,527
2992,50,531
2993,50,535
2994,50,538
2995,50,539
2996,50,539
2997,50,538
2998,50,536
2999,50,534
3000,50,529
3001,50,525
3002,50,522
3003,50,520
3004,50,519
3005,50,520
3006,50,521
3007,50,523
3008,50,526
3009,50,530
3010,50,534
3011,50,536
3012,50,537
3013,50,536
3014,50,534
3015,50,532
3016,50,529
3017,50,525
3018,50,521
3019,50,518
3020,50,517
3021,50,516
3022,50,517
3023,50,519
3024,50,521
3025,50,524
3026,50,528
3027,50,532
3028,50,533
3029,50,534
3030,50,533
3031,50,531
3032,50,528
3033,50,525
3034,50,520
3035,50,516
3036,50,514
3037,50,513
3038,50,514
3039,50,515
3040,50,517
3041,50,519
3042,50,523
3043,50,528
3044,50,530
3045,50,532
3046,50,532
3047,50,530
3048,50,527
3049,50,525
3050,50,521
3051,50,516
3052,50,513
3053,50,511
3054,50,510
3055,50,511
3056,50,513
3057,50,515
3058,50,518
3059,50,522
3060,50,526
3061,50,528
3062,50,529
3063,50,528
3064,50,527
3065,50,524
3066,50,521
3067,50,517
3068,50,512
3069,50,509
3070,50,508
3071,50,507
3072,50,508
3073,50,510
3074,50,512
3075,50,516
3076,50,520
3077,50,523
3078,50,525
3079,50,526
3080,50,525
3081,50,523
3082,50,520
3083,50,517
3084,50,512
3085,50,508
3086,50,505
3087,50,505
3088,50,504
3089,50,506
3090,50,508
3091,50,510
3092,50,514
3093,50,518
3094,50,521
3095,50,522
3096,50,522
3097,50,521
3098,50,519
3099,50,516
3100,50,511
3101,50,507
3102,50,504
3103,50,502
3104,50,502
3105,50,502
3106,50,504
3107,50,506
3108,50,509
3109,50,513
3110,50,517
3111,50,519
3112,50,520
3113,50,520
3114,50,518
3115,50,515
3116,50,512
3117,50,508
3118,50,503
3119,50,500
3120,50,499
3121,50,499
3122,50,500
3123,50,502
3124,50,504
3125,50,508
3126,50,512
3127,50,515
3128,50,517
3129,50,517
3130,50,516
3131,50,514
3132,50,511
3133,50,508
3134,50,503
3135,50,499
3136,50,497
3137,50,496
3138,50,497
3139,50,498
3140,50,500
3141,50,503
3142,50,507
3143,50,511
3144,50,514
3145,50,515
3146,50,515
3147,50,513
3148,50,511
3149,50,508
3150,50,504
3151,50,499
3152,50,495
3153,50,494
3154,50,493
3155,50,494
3156,50,496
3157,50,498
3158,50,501
3159,50,506
3160,50,510
3161,50,512
3162,50,513
3163,50,512
3164,50,510
3165,50,508
3166,50,505
3167,50,499
3168,50,495
3169,50,492
3170,50,491
3171,50,491
3172,50,492
3173,50,494
3174,50,496
3175,50,500
3176,50,504
3177,50,507
3178,50,509
3179,50,510
3180,50,509
3181,50,507
3182,50,504
3183,50,500
3184,50,495
3185,50,491
3186,50,489
3187,50,488
3188,50,488
3189,50,490
3190,50,492
3191,50,494
3192,50,499
3193,50,503
3194,50,505
3195,50,507
3196,50,506
3197,50,505
3198,50,503
3199,50,500
3200,50,494
3201,50,491
3202,50,487
3203,50,486
3204,50,485
3205,50,486
3206,50,488
3207,50,490
3208,50,493
3209,50,497
3210,50,501
3211,50,503
3212,50,504
3213,50,503
3214,50,501
3215,50,499
3216,50,495
3217,50,491
3218,50,486
3219,50,484
3220,50,482
3221,50,482
3222,50,484
3223,50,486
3224,50,488
3225,50,492
3226,50,496
3227,50,499
3228,50,501
3229,50,501
3230,50,500
3231,50,497
3232,50,495
3233,50,491
3234,50,486
3235,50,482
3236,50,480
3237,50,480
3238,50,480
3239,50,482
3240,50,484
3241,50,486
3242,50,491
3243,50,495
3244,50,497
3245,50,499
3246,50,498
3247,50,496
3248,50,494
3249,50,491
3250,50,486
3251,50,481
3252,50,478
3253,50,476
3254,50,476
3255,50,477
3256,50,479
3257,50,481
3258,50,484
3259,50,489
3260,50,493
3261,50,495
3262,50,495
3263,50,495
3264,50,492
3265,50,490
3266,50,486
3267,50,481
3268,50,476
3269,50,474
3270,50,473
3271,50,473
3272,50,474
3273,50,476
3274,50,478
3275,50,483
3276,50,487
3277,50,490
3278,50,492
3279,50,492
3280,50,491
3281,50,488
3282,50,485
3283,50,481
3284,50,476
3285,50,472
3286,50,470
3287,50,469
3288,50,469
3289,50,471
3290,50,473
3291,50,476
3292,50,480
3293,50,484
3294,50,487
3295,50,488
3296,50,488
3297,50,486
3298,50,483
3299,50,481
3300,50,475
3301,50,471
3302,50,468
3303,50,466
3304,50,466
3305,50,467
3306,50,468
3307,50,470
3308,50,474
3309,50,479
3310,50,482
3311,50,484
3312,50,485
3313,50,484
3314,50,481
3315,50,479
3316,50,476
3317,50,471
3318,50,466
3319,50,463
3320,50,462
3321,50,462
3322,50,464
3323,50,466
3324,50,468
3325,50,472
3326,50,476
3327,50,479
3328,50,481
3329,50,481
3330,50,480
3331,50,477
3332,50,474
3333,50,470
3334,50,465
3335,50,461
3336,50,459
3337,50,459
3338,50,459
3339,50,461
3340,50,463
3341,50,466
3342,50,471
3343,50,475
3344,50,477
3345,50,478
3346,50,477
3347,50,475
3348,50,473
3349,50,470
3350,50,465
3351,50,460
3352,50,456
3353,50,455
3354,50,455
3355,50,456
3356,50,458
3357,50,461
3358,50,464
3359,50,469
3360,50,472
3361,50,474
3362,50,475
3363,50,474
3364,50,471
3365,50,469
3366,50,465
3367,50,460
3368,50,455
3369,50,452
3370,50,451
3371,50,451
3372,50,453
3373,50,455
3374,50,457
3375,50,462
3376,50,467
3377,50,469
3378,50,471
3379,50,471
3380,50,469
3381,50,467
3382,50,464
3383,50,460
3384,50,455
3385,50,451
3386,50,448
3387,50,448
3388,50,448
3389,50,450
3390,50,452
3391,50,455
3392,50,460
3393,50,464
3394,50,466
3395,50,467
3396,50,467
3397,50,465
3398,50,463
3399,50,459
3400,50,453
3401,50,449
3402,50,446
3403,50,445
3404,50,444
3405,50,445
3406,50,447
3407,50,449
3408,50,453
3409,50,458
3410,50,461
3411,50,463
3412,50,464
3413,50,462
3414,50,460
3415,50,458
3416,50,454
3417,50,449
3418,50,444
3419,50,442
3420,50,441
3421,50,441
3422,50,443
3423,50,445
3424,50,447
3425,50,451
3426,50,456
3427,50,458
3428,50,460
3429,50,460
3430,50,458
3431,50,456
3432,50,453
3433,50,448
3434,50,443
3435,50,440
3436,50,438
3437,50,437
3438,50,438
3439,50,440
3440,50,442
3441,50,445
3442,50,450
3443,50,454
3444,50,456
3445,50,457
3446,50,456
3447,50,454
3448,50,451
3449,50,448
3450,50,443
3451,50,438
3452,50,435
3453,50,433
3454,50,433
3455,50,435
3456,50,437
3457,50,439
3458,50,443
3459,50,448
3460,50,451
3461,50,453
3462,50,453
3463,50,452
3464,50,450
3465,50,447
3466,50,443
3467,50,438
3468,50,433
3469,50,431
3470,50,430
3471,50,430
3472,50,432
3473,50,434
3474,50,436
3475,50,442
3476,50,446
3477,50,448
3478,50,450
3479,50,450
3480,50,448
3481,50,445
3482,50,443
3483,50,438
3484,50,433
3485,50,429
3486,50,427
3487,50,426
3488,50,427
3489,50,429
3490,50,431
3491,50,434
3492,50,439
3493,50,443
3494,50,445
3495,50,447
3496,50,446
3497,50,444
3498,50,441
3499,50,438
3500,50,432
3501,50,428
3502,50,425
3503,50,424
