Time,Frequency,A0
8129,860,337
8130,860,337
8131,860,337
8132,860,0
8133,860,0
8134,860,0
8135,860,0
8136,860,336
8137,860,336
8138,860,337
8139,860,0
8140,860,0
8141,860,0
8142,860,0
8143,860,337
8144,860,337
8145,860,337
8146,860,339
8147,860,0
8148,860,0
8149,860,0
8150,860,338
8151,860,336
8152,860,337
8153,860,338
8154,860,0
8155,860,0
8156,860,0
8157,860,338
8158,860,337
8159,860,337
8160,860,338
8161,860,0
8162,860,0
8163,860,0
8164,860,0
8165,860,336
8166,860,336
8167,860,338
8168,860,0
8169,860,0
8170,860,0
8171,860,0
8172,860,337
8173,860,337
8174,860,337
8175,860,339
8176,860,0
8177,860,0
8178,860,0
8179,860,338
8180,860,337
8181,860,337
8182,860,338
8183,860,0
8184,860,0
8185,860,0
8186,860,338
8187,860,336
8188,860,337
8189,860,338
8190,860,0
8191,860,0
8192,860,0
8193,860,0
8194,860,336
8195,860,337
8196,860,338
8197,860,0
8198,860,0
8199,860,0
8200,870,338
8201,870,0
8202,870,0
8203,870,0
8204,870,337
8205,870,337
8206,870,337
8207,870,338
8208,870,0
8209,870,0
8210,870,0
8211,870,0
8212,870,336
8213,870,337
8214,870,337
8215,870,338
8216,870,0
8217,870,0
8218,870,0
8219,870,0
8220,870,336
8221,870,337
8222,870,337
8223,870,338
8224,870,0
8225,870,0
8226,870,0
8227,870,0
8228,870,336
8229,870,336
8230,870,337
8231,870,338
8232,870,0
8233,870,0
8234,870,0
8235,870,0
8236,870,336
8237,870,337
8238,870,337
8239,870,339
8240,870,0
8241,870,0
8242,870,0
8243,870,0
8244,870,337
8245,870,337
8246,870,337
8247,870,339
8248,870,0
8249,870,0
8250,870,0
8251,870,339
8252,870,336
8253,870,337
8254,870,337
8255,870,0
8256,870,0
8257,870,0
8258,870,0
8259,870,338
8260,870,337
8261,870,337
8262,870,337
8263,870,0
8264,870,0
8265,870,0
8266,870,0
8267,870,338
8268,870,337
8269,870,337
8270,870,337
8271,870,0
8272,870,0
8273,870,0
8274,870,0
8275,870,338
8276,870,336
8277,870,337
8278,870,337
8279,870,0
8280,870,0
8281,870,0
8282,870,0
8283,870,338
8284,870,336
8285,870,337
8286,870,337
8287,870,0
8288,870,0
8289,870,0
8290,870,0
8291,870,338
8292,870,337
8293,870,337
8294,870,337
8295,870,0
8296,870,0
8297,870,0
8298,870,0
8299,870,338
8300,880,338
8301,880,337
8302,880,0
8303,880,0
8304,880,0
8305,880,0
8306,880,338
8307,880,337
8308,880,336
8309,880,337
8310,880,339
8311,880,0
8312,880,0
8313,880,0
8314,880,0
8315,880,337
8316,880,337
8317,880,337
8318,880,337
8319,880,0
8320,880,0
8321,880,0
8322,880,0
8323,880,338
8324,880,337
8325,880,337
8326,880,337
8327,880,0
8328,880,0
8329,880,0
8330,880,0
8331,880,0
8332,880,337
8333,880,337
8334,880,337
8335,880,338
8336,880,0
8337,880,0
8338,880,0
8339,880,0
8340,880,337
8341,880,336
8342,880,337
8343,880,338
8344,880,0
8345,880,0
8346,880,0
8347,880,0
8348,880,338
8349,880,337
8350,880,337
8351,880,338
8352,880,0
8353,880,0
8354,880,0
8355,880,0
8356,880,0
8357,880,336
8358,880,337
8359,880,338
8360,880,338
8361,880,0
8362,880,0
8363,880,0
8364,880,0
8365,880,337
8366,880,336
8367,880,337
8368,880,338
8369,880,0
8370,880,0
8371,880,0
8372,880,0
8373,880,338
8374,880,336
8375,880,337
8376,880,337
8377,880,0
8378,880,0
8379,880,0
8380,880,0
8381,880,0
8382,880,337
8383,880,337
8384,880,337
8385,880,338
8386,880,0
8387,880,0
8388,880,0
8389,880,0
8390,880,339
8391,880,336
8392,880,337
8393,880,337
8394,880,0
8395,880,0
8396,880,0
8397,880,0
8398,880,338
8399,880,336
8400,890,338
8401,890,337
8402,890,0
8403,890,0
8404,890,0
8405,890,0
8406,890,0
8407,890,338
8408,890,336
8409,890,337
8410,890,338
8411,890,339
8412,890,0
8413,890,0
8414,890,0
8415,890,0
8416,890,338
8417,890,336
8418,890,337
8419,890,337
8420,890,338
8421,890,0
8422,890,0
8423,890,0
8424,890,0
8425,890,0
8426,890,336
8427,890,337
8428,890,337
8429,890,337
8430,890,0
8431,890,0
8432,890,0
8433,890,0
8434,890,0
8435,890,338
8436,890,336
8437,890,337
8438,890,337
8439,890,338
8440,890,0
8441,890,0
8442,890,0
8443,890,0
8444,890,338
8445,890,336
8446,890,337
8447,890,337
8448,890,338
8449,890,0
8450,890,0
8451,890,0
8452,890,0
8453,890,0
8454,890,337
8455,890,336
8456,890,337
8457,890,337
8458,890,0
8459,890,0
8460,890,0
8461,890,0
8462,890,0
8463,890,337
8464,890,336
8465,890,337
8466,890,337
8467,890,339
8468,890,0
8469,890,0
8470,890,0
8471,890,0
8472,890,338
8473,890,336
8474,890,337
8475,890,337
8476,890,337
8477,890,0
8478,890,0
8479,890,0
8480,890,0
8481,890,0
8482,890,336
8483,890,337
8484,890,337
8485,890,337
8486,890,0
8487,890,0
8488,890,0
8489,890,0
8490,890,0
8491,890,338
8492,890,337
8493,890,337
8494,890,337
8495,890,338
8496,890,0
8497,890,0
8498,890,0
8499,890,0
8500,900,338
8501,900,0
8502,900,0
8503,900,0
8504,900,0
8505,900,0
8506,900,0
8507,900,337
8508,900,337
8509,900,337
8510,900,337
8511,900,338
8512,900,0
8513,900,0
8514,900,0
8515,900,0
8516,900,0
8517,900,338
8518,900,337
8519,900,337
8520,900,338
8521,900,338
8522,900,342
8523,900,0
8524,900,0
8525,900,0
8526,900,0
8527,900,0
8528,900,338
8529,900,336
8530,900,337
8531,900,337
8532,900,338
8533,900,0
8534,900,0
8535,900,0
8536,900,0
8537,900,0
8538,900,338
8539,900,337
8540,900,337
8541,900,337
8542,900,337
8543,900,339
8544,900,0
8545,900,0
8546,900,0
8547,900,0
8548,900,0
8549,900,339
8550,900,336
8551,900,336
8552,900,337
8553,900,337
8554,900,0
8555,900,0
8556,900,0
8557,900,0
8558,900,0
8559,900,0
8560,900,337
8561,900,337
8562,900,337
8563,900,337
8564,900,338
8565,900,0
8566,900,0
8567,900,0
8568,900,0
8569,900,0
8570,900,339
8571,900,336
8572,900,337
8573,900,337
8574,900,337
8575,900,339
8576,900,0
8577,900,0
8578,900,0
8579,900,0
8580,900,0
8581,900,338
8582,900,337
8583,900,337
8584,900,337
8585,900,337
8586,900,0
8587,900,0
8588,900,0
8589,900,0
8590,900,0
8591,900,0
8592,900,337
8593,900,336
8594,900,336
8595,900,337
8596,900,338
8597,900,0
8598,900,0
8599,900,0
8600,910,338
8601,910,0
8602,910,0
8603,910,0
8604,910,0
8605,910,336
8606,910,337
8607,910,337
8608,910,338
8609,910,337
8610,910,0
8611,910,0
8612,910,0
8613,910,0
8614,910,0
8615,910,0
8616,910,338
8617,910,337
8618,910,337
8619,910,337
8620,910,337
8621,910,338
8622,910,0
8623,910,0
8624,910,0
8625,910,0
8626,910,0
8627,910,338
8628,910,336
8629,910,336
8630,910,337
8631,910,337
8632,910,337
8633,910,0
8634,910,0
8635,910,0
8636,910,0
8637,910,0
8638,910,0
8639,910,338
8640,910,336
8641,910,337
8642,910,337
8643,910,337
8644,910,339
8645,910,0
8646,910,0
8647,910,0
8648,910,0
8649,910,0
8650,910,338
8651,910,337
8652,910,336
8653,910,338
8654,910,337
8655,910,338
8656,910,0
8657,910,0
8658,910,0
8659,910,0
8660,910,0
8661,910,0
8662,910,337
8663,910,336
8664,910,337
8665,910,337
8666,910,337
8667,910,0
8668,910,0
8669,910,0
8670,910,0
8671,910,0
8672,910,0
8673,910,338
8674,910,336
8675,910,336
8676,910,337
8677,910,337
8678,910,338
8679,910,0
8680,910,0
8681,910,0
8682,910,0
8683,910,0
8684,910,0
8685,910,337
8686,910,337
8687,910,337
8688,910,337
8689,910,337
8690,910,0
8691,910,0
8692,910,0
8693,910,0
8694,910,0
8695,910,0
8696,910,338
8697,910,336
8698,910,337
8699,910,337
8700,920,338
8701,920,0
8702,920,0
8703,920,0
8704,920,0
8705,920,0
8706,920,338
8707,920,337
8708,920,337
8709,920,337
8710,920,337
8711,920,337
8712,920,337
8713,920,0
8714,920,0
8715,920,0
8716,920,0
8717,920,0
8718,920,0
8719,920,0
8720,920,338
8721,920,336
8722,920,337
8723,920,337
8724,920,337
8725,920,337
8726,920,338
8727,920,0
8728,920,0
8729,920,0
8730,920,0
8731,920,0
8732,920,0
8733,920,1
8734,920,337
8735,920,337
8736,920,337
8737,920,337
8738,920,337
8739,920,337
8740,920,0
8741,920,0
8742,920,0
8743,920,0
8744,920,0
8745,920,0
8746,920,0
8747,920,338
8748,920,337
8749,920,336
8750,920,337
8751,920,338
8752,920,337
8753,920,338
8754,920,0
8755,920,0
8756,920,0
8757,920,0
8758,920,0
8759,920,0
8760,920,1
8761,920,337
8762,920,337
8763,920,336
8764,920,336
8765,920,338
8766,920,338
8767,920,0
8768,920,0
8769,920,0
8770,920,0
8771,920,0
8772,920,0
8773,920,0
8774,920,338
8775,920,337
8776,920,336
8777,920,337
8778,920,337
8779,920,337
8780,920,338
8781,920,0
8782,920,0
8783,920,0
8784,920,0
8785,920,0
8786,920,0
8787,920,0
8788,920,338
8789,920,336
8790,920,336
8791,920,337
8792,920,337
8793,920,338
8794,920,0
8795,920,0
8796,920,0
8797,920,0
8798,920,0
8799,920,0
8800,930,338
8801,930,0
8802,930,0
8803,930,0
8804,930,0
8805,930,0
8806,930,0
8807,930,338
8808,930,336
8809,930,336
8810,930,337
8811,930,337
8812,930,338
8813,930,337
8814,930,339
8815,930,0
8816,930,0
8817,930,0
8818,930,0
8819,930,0
8820,930,0
8821,930,0
8822,930,338
8823,930,336
8824,930,336
8825,930,337
8826,930,337
8827,930,337
8828,930,337
8829,930,338
8830,930,0
8831,930,0
8832,930,0
8833,930,0
8834,930,0
8835,930,0
8836,930,0
8837,930,338
8838,930,337
8839,930,337
8840,930,337
8841,930,338
8842,930,337
8843,930,337
8844,930,0
8845,930,0
8846,930,0
8847,930,0
8848,930,0
8849,930,0
8850,930,0
8851,930,0
8852,930,338
8853,930,336
8854,930,336
8855,930,336
8856,930,337
8857,930,337
8858,930,338
8859,930,0
8860,930,0
8861,930,0
8862,930,0
8863,930,0
8864,930,0
8865,930,0
8866,930,0
8867,930,338
8868,930,337
8869,930,337
8870,930,337
8871,930,337
8872,930,337
8873,930,337
8874,930,0
8875,930,0
8876,930,0
8877,930,0
8878,930,0
8879,930,0
8880,930,0
8881,930,0
8882,930,338
8883,930,337
8884,930,337
8885,930,337
8886,930,337
8887,930,337
8888,930,338
8889,930,0
8890,930,0
8891,930,0
8892,930,0
8893,930,0
8894,930,0
8895,930,0
8896,930,1
8897,930,337
8898,930,336
8899,930,336
8900,940,338
8901,940,337
8902,940,338
8903,940,338
8904,940,340
8905,940,0
8906,940,0
8907,940,0
8908,940,0
8909,940,0
8910,940,0
8911,940,0
8912,940,0
8913,940,0
8914,940,339
8915,940,336
8916,940,336
8917,940,337
8918,940,337
8919,940,337
8920,940,337
8921,940,337
8922,940,338
8923,940,0
8924,940,0
8925,940,0
8926,940,0
8927,940,0
8928,940,0
8929,940,0
8930,940,0
8931,940,0
8932,940,0
8933,940,339
