Time,Frequency,A0
8131,121,43
8132,121,180
8133,121,313
8134,121,414
8135,121,486
8136,121,320
8137,121,169
8138,121,90
8139,121,48
8140,121,150
8141,121,291
8142,121,397
8143,121,474
8144,121,360
8145,121,191
8146,121,102
8147,121,55
8148,121,118
8149,121,267
8150,121,378
8151,121,461
8152,121,405
8153,121,216
8154,121,115
8155,121,62
8156,121,86
8157,121,242
8158,121,360
8159,121,447
8160,121,456
8161,121,245
8162,121,129
8163,121,69
8164,121,45
8165,121,216
8166,121,340
8167,121,433
8168,121,500
8169,121,277
8170,121,146
8171,121,78
8172,121,42
8173,121,186
8174,121,318
8175,121,417
8176,121,489
8177,121,312
8178,121,165
8179,121,87
8180,121,48
8181,121,156
8182,121,297
8183,121,401
8184,121,478
8185,121,352
8186,121,187
8187,121,99
8188,121,53
8189,121,127
8190,121,273
8191,121,383
8192,121,465
8193,121,396
8194,121,211
8195,121,111
8196,121,59
8197,121,93
8198,121,248
8199,121,364
8200,122,386
8201,122,453
8202,122,517
8203,122,560
8204,122,546
8205,122,305
8206,122,164
8207,122,89
8208,122,44
8209,122,220
8210,122,344
8211,122,437
8212,122,503
8213,122,286
8214,122,151
8215,122,81
8216,122,44
8217,122,183
8218,122,316
8219,122,415
8220,122,488
8221,122,319
8222,122,169
8223,122,90
8224,122,48
8225,122,152
8226,122,293
8227,122,398
8228,122,475
8229,122,359
8230,122,191
8231,122,101
8232,122,54
8233,122,121
8234,122,269
8235,122,380
8236,122,463
8237,122,404
8238,122,216
8239,122,114
8240,122,61
8241,122,87
8242,122,244
8243,122,361
8244,122,448
8245,122,454
8246,122,244
8247,122,129
8248,122,69
8249,122,49
8250,122,217
8251,122,341
8252,122,433
8253,122,501
8254,122,275
8255,122,146
8256,122,77
8257,122,42
8258,122,188
8259,122,319
8260,122,418
8261,122,489
8262,122,310
8263,122,164
8264,122,88
8265,122,47
8266,122,159
8267,122,297
8268,122,401
8269,122,478
8270,122,350
8271,122,186
8272,122,98
8273,122,53
8274,122,127
8275,122,274
8276,122,383
8277,122,465
8278,122,394
8279,122,209
8280,122,111
8281,122,59
8282,122,94
8283,122,248
8284,122,365
8285,122,451
8286,122,442
8287,122,238
8288,122,125
8289,122,67
8290,122,58
8291,122,222
8292,122,345
8293,122,436
8294,122,503
8295,122,269
8296,122,141
8297,122,76
8298,122,41
8299,122,193
8300,123,274
8301,123,363
8302,123,361
8303,123,189
8304,123,99
8305,123,53
8306,123,69
8307,123,230
8308,123,350
8309,123,440
8310,123,456
8311,123,245
8312,123,129
8313,123,69
8314,123,53
8315,123,218
8316,123,341
8317,123,434
8318,123,501
8319,123,267
8320,123,140
8321,123,75
8322,123,41
8323,123,200
8324,123,328
8325,123,424
8326,123,494
8327,123,290
8328,123,153
8329,123,81
8330,123,44
8331,123,180
8332,123,313
8333,123,413
8334,123,486
8335,123,314
8336,123,166
8337,123,88
8338,123,48
8339,123,161
8340,123,298
8341,123,402
8342,123,479
8343,123,340
8344,123,180
8345,123,96
8346,123,52
8347,123,140
8348,123,283
8349,123,391
8350,123,470
8351,123,368
8352,123,195
8353,123,104
8354,123,56
8355,123,118
8356,123,267
8357,123,379
8358,123,461
8359,123,399
8360,123,212
8361,123,112
8362,123,60
8363,123,98
8364,123,249
8365,123,367
8366,123,452
8367,123,430
8368,123,231
8369,123,121
8370,123,65
8371,123,72
8372,123,232
8373,123,353
8374,123,443
8375,123,466
8376,123,250
8377,123,133
8378,123,71
8379,123,33
8380,123,215
8381,123,339
8382,123,432
8383,123,500
8384,123,272
8385,123,144
8386,123,76
8387,123,42
8388,123,196
8389,123,325
8390,123,422
8391,123,493
8392,123,294
8393,123,155
8394,123,83
8395,123,45
8396,123,175
8397,123,310
8398,123,411
8399,123,485
8400,124,296
8401,124,385
8402,124,470
8403,124,441
8404,124,238
8405,124,127
8406,124,68
8407,124,85
8408,124,242
8409,124,360
8410,124,449
8411,124,444
8412,124,238
8413,124,126
8414,124,67
8415,124,68
8416,124,231
8417,124,352
8418,124,442
8419,124,461
8420,124,247
8421,124,131
8422,124,70
8423,124,56
8424,124,222
8425,124,345
8426,124,436
8427,124,481
8428,124,258
8429,124,136
8430,124,73
8431,124,35
8432,124,213
8433,124,338
8434,124,431
8435,124,499
8436,124,268
8437,124,142
8438,124,75
8439,124,41
8440,124,204
8441,124,331
8442,124,427
8443,124,496
8444,124,279
8445,124,147
8446,124,79
8447,124,43
8448,124,194
8449,124,324
8450,124,421
8451,124,492
8452,124,291
8453,124,153
8454,124,82
8455,124,44
8456,124,185
8457,124,317
8458,124,416
8459,124,488
8460,124,303
8461,124,160
8462,124,85
8463,124,46
8464,124,173
8465,124,309
8466,124,410
8467,124,484
8468,124,315
8469,124,167
8470,124,89
8471,124,48
8472,124,163
8473,124,302
8474,124,405
8475,124,480
8476,124,328
8477,124,173
8478,124,92
8479,124,50
8480,124,154
8481,124,294
8482,124,399
8483,124,476
8484,124,340
8485,124,181
8486,124,96
8487,124,51
8488,124,144
8489,124,287
8490,124,393
8491,124,472
8492,124,354
8493,124,188
8494,124,100
8495,124,54
8496,124,134
8497,124,278
8498,124,387
8499,124,468
8500,125,338
8501,125,419
8502,125,218
8503,125,115
8504,125,62
8505,125,32
8506,125,205
8507,125,332
8508,125,427
8509,125,496
8510,125,262
8511,125,139
8512,125,74
8513,125,36
8514,125,211
8515,125,336
8516,125,430
8517,125,498
8518,125,264
8519,125,140
8520,125,74
8521,125,36
8522,125,211
8523,125,337
8524,125,431
8525,125,499
8526,125,264
8527,125,139
8528,125,74
8529,125,36
8530,125,211
8531,125,336
8532,125,431
8533,125,498
8534,125,264
8535,125,140
8536,125,74
8537,125,36
8538,125,211
8539,125,337
8540,125,431
8541,125,499
8542,125,265
8543,125,139
8544,125,75
8545,125,36
8546,125,211
8547,125,336
8548,125,430
8549,125,499
8550,125,264
8551,125,139
8552,125,75
8553,125,36
8554,125,211
8555,125,336
8556,125,431
8557,125,498
8558,125,264
8559,125,139
8560,125,74
8561,125,36
8562,125,211
8563,125,337
8564,125,431
8565,125,499
8566,125,264
8567,125,140
8568,125,75
8569,125,36
8570,125,211
8571,125,336
8572,125,430
8573,125,498
8574,125,264
8575,125,140
8576,125,74
8577,125,37
8578,125,211
8579,125,337
8580,125,431
8581,125,499
8582,125,264
8583,125,139
8584,125,74
8585,125,36
8586,125,211
8587,125,336
8588,125,430
8589,125,499
8590,125,264
8591,125,139
8592,125,74
8593,125,36
8594,125,211
8595,125,337
8596,125,431
8597,125,499
8598,125,264
8599,125,139
8600,126,79
8601,126,204
8602,126,333
8603,126,429
8604,126,403
8605,126,214
8606,126,113
8607,126,61
8608,126,96
8609,126,251
8610,126,366
8611,126,453
8612,126,400
8613,126,213
8614,126,112
8615,126,60
8616,126,109
8617,126,260
8618,126,373
8619,126,457
8620,126,385
8621,126,205
8622,126,109
8623,126,58
8624,126,120
8625,126,268
8626,126,379
8627,126,461
8628,126,370
8629,126,197
8630,126,104
8631,126,56
8632,126,132
8633,126,277
8634,126,386
8635,126,467
8636,126,355
8637,126,189
8638,126,100
8639,126,54
8640,126,143
8641,126,285
8642,126,392
8643,126,471
8644,126,342
8645,126,181
8646,126,96
8647,126,52
8648,126,152
8649,126,292
8650,126,397
8651,126,475
8652,126,329
8653,126,174
8654,126,92
8655,126,49
8656,126,162
8657,126,301
8658,126,403
8659,126,479
8660,126,316
8661,126,167
8662,126,89
8663,126,48
8664,126,172
8665,126,309
8666,126,410
8667,126,483
8668,126,304
8669,126,160
8670,126,85
8671,126,46
8672,126,182
8673,126,314
8674,126,414
8675,126,487
8676,126,291
8677,126,154
8678,126,82
8679,126,45
8680,126,191
8681,126,322
8682,126,420
8683,126,491
8684,126,279
8685,126,148
8686,126,79
8687,126,43
8688,126,201
8689,126,330
8690,126,425
8691,126,495
8692,126,269
8693,126,142
8694,126,76
8695,126,37
8696,126,211
8697,126,337
8698,126,430
8699,126,499
8700,127,242
8701,127,290
8702,127,150
8703,127,79
8704,127,43
8705,127,68
8706,127,228
8707,127,349
8708,127,439
8709,127,407
8710,127,217
8711,127,115
8712,127,61
8713,127,104
8714,127,257
8715,127,371
8716,127,456
8717,127,382
8718,127,203
8719,127,107
8720,127,58
8721,127,128
8722,127,274
8723,127,384
8724,127,465
8725,127,353
8726,127,187
8727,127,99
8728,127,53
8729,127,150
8730,127,290
8731,127,396
8732,127,474
8733,127,326
8734,127,172
8735,127,91
8736,127,49
8737,127,170
8738,127,306
8739,127,407
8740,127,482
8741,127,301
8742,127,159
8743,127,84
8744,127,46
8745,127,188
8746,127,319
8747,127,418
8748,127,490
8749,127,277
8750,127,146
8751,127,78
8752,127,40
8753,127,209
8754,127,335
8755,127,429
8756,127,498
8757,127,256
8758,127,134
8759,127,72
8760,127,64
8761,127,227
8762,127,348
8763,127,439
8764,127,441
8765,127,236
8766,127,124
8767,127,66
8768,127,87
8769,127,244
8770,127,362
8771,127,449
8772,127,407
8773,127,217
8774,127,115
8775,127,62
8776,127,109
8777,127,260
8778,127,373
8779,127,458
8780,127,376
8781,127,199
8782,127,106
8783,127,57
8784,127,131
8785,127,276
8786,127,386
8787,127,467
8788,127,348
8789,127,184
8790,127,98
8791,127,52
8792,127,152
8793,127,292
8794,127,398
8795,127,476
8796,127,321
8797,127,170
8798,127,90
8799,127,48
8800,128,146
8801,128,205
8802,128,102
8803,128,52
8804,128,28
8805,128,68
8806,128,226
8807,128,346
8808,128,437
8809,128,382
8810,128,202
8811,128,107
8812,128,56
8813,128,123
8814,128,270
8815,128,381
8816,128,463
8817,128,347
8818,128,183
8819,128,97
8820,128,52
8821,128,156
8822,128,296
8823,128,401
8824,128,477
8825,128,308
8826,128,163
8827,128,87
8828,128,46
8829,128,186
8830,128,319
8831,128,417
8832,128,490
8833,128,273
8834,128,144
8835,128,76
8836,128,37
8837,128,216
8838,128,340
8839,128,433
8840,128,453
8841,128,242
8842,128,128
8843,128,68
8844,128,84
8845,128,243
8846,128,360
8847,128,448
8848,128,402
8849,128,214
8850,128,113
8851,128,61
8852,128,118
8853,128,267
8854,128,378
8855,128,461
8856,128,357
8857,128,189
8858,128,100
8859,128,54
8860,128,150
8861,128,291
8862,128,396
8863,128,474
8864,128,316
8865,128,167
8866,128,89
8867,128,48
8868,128,180
8869,128,314
8870,128,414
8871,128,487
8872,128,281
8873,128,148
8874,128,78
8875,128,38
8876,128,209
8877,128,336
8878,128,430
8879,128,465
8880,128,248
8881,128,131
8882,128,70
8883,128,76
8884,128,237
8885,128,357
8886,128,445
8887,128,412
8888,128,220
8889,128,116
8890,128,62
8891,128,111
8892,128,261
8893,128,374
8894,128,459
8895,128,366
8896,128,194
8897,128,103
8898,128,55
8899,128,143
8900,129,242
8901,129,336
8902,129,431
8903,129,500
8904,129,292
8905,129,155
8906,129,83
8907,129,40
8908,129,214
8909,129,339
8910,129,432
8911,129,450
8912,129,240
8913,129,127
8914,129,68
8915,129,92
8916,129,249
8917,129,365
8918,129,451
8919,129,383
8920,129,203
8921,129,108
8922,129,58
8923,129,136
8924,129,280
8925,129,389
8926,129,469
8927,129,327
8928,129,172
8929,129,92
8930,129,50
8931,129,177
8932,129,311
8933,129,412
8934,129,486
8935,129,278
8936,129,146
8937,129,78
8938,129,37
8939,129,216
8940,129,341
8941,129,433
8942,129,442
8943,129,236
8944,129,125
8945,129,66
8946,129,96
8947,129,252
8948,129,367
8949,129,453
8950,129,378
8951,129,200
8952,129,106
8953,129,57
8954,129,142
8955,129,285
8956,129,391
8957,129,471
8958,129,321
8959,129,170
8960,129,90
8961,129,49
8962,129,182
8963,129,315
8964,129,414
8965,129,487
8966,129,274
8967,129,144
8968,129,77
8969,129,53
8970,129,220
8971,129,343
8972,129,435
8973,129,436
8974,129,232
8975,129,123
8976,129,65
8977,129,102
8978,129,255
8979,129,369
8980,129,455
8981,129,372
8982,129,198
8983,129,105
8984,129,56
8985,129,145
8986,129,287
8987,129,395
8988,129,472
8989,129,317
8990,129,167
8991,129,88
8992,129,48
8993,129,186
8994,129,318
8995,129,416
8996,129,489
8997,129,270
8998,129,142
8999,129,75
9000,130,53
9001,130,79
9002,130,39
9003,130,20
9004,130,11
9005,130,118
9006,130,263
9007,130,374
9008,130,457
9009,130,291
9010,130,153
9011,130,81
9012,130,43
9013,130,197
9014,130,326
9015,130,423
9016,130,463
9017,130,247
9018,130,130
9019,130,69
9020,130,89
9021,130,245
9022,130,362
9023,130,449
9024,130,380
9025,130,201
9026,130,106
9027,130,57
9028,130,143
9029,130,286
9030,130,393
9031,130,472
9032,130,312
9033,130,164
9034,130,87
9035,130,47
9036,130,193
9037,130,323
9038,130,421
9039,130,492
9040,130,254
9041,130,134
9042,130,72
9043,130,80
9044,130,240
9045,130,359
9046,130,447
9047,130,390
9048,130,207
9049,130,109
9050,130,59
9051,130,136
9052,130,282
9053,130,390
9054,130,469
9055,130,319
9056,130,168
9057,130,89
9058,130,48
9059,130,187
9060,130,319
9061,130,418
9062,130,490
9063,130,261
9064,130,137
9065,130,73
9066,130,72
9067,130,234
9068,130,355
9069,130,444
9070,130,399
9071,130,212
9072,130,112
9073,130,60
9074,130,131
9075,130,277
9076,130,386
9077,130,467
9078,130,327
9079,130,173
9080,130,92
9081,130,49
9082,130,181
9083,130,314
9084,130,415
9085,130,487
9086,130,267
9087,130,141
9088,130,75
9089,130,67
9090,130,229
9091,130,351
9092,130,441
9093,130,409
9094,130,217
9095,130,115
9096,130,61
9097,130,123
9098,130,271
9099,130,382
9100,131,398
9101,131,463
9102,131,524
9103,131,565
9104,131,525
9105,131,293
9106,131,157
9107,131,85
9108,131,130
9109,131,277
9110,131,388
9111,131,468
9112,131,345
9113,131,183
9114,131,97
9115,131,53
9116,131,179
9117,131,314
9118,131,413
9119,131,486
9120,131,267
9121,131,141
9122,131,75
9123,131,72
9124,131,234
9125,131,354
9126,131,443
9127,131,393
9128,131,209
9129,131,110
9130,131,59
9131,131,139
9132,131,283
9133,131,391
9134,131,471
9135,131,308
9136,131,163
9137,131,86
9138,131,47
9139,131,200
9140,131,329
9141,131,425
9142,131,454
9143,131,242
9144,131,128
9145,131,68
9146,131,101
9147,131,255
9148,131,369
9149,131,455
9150,131,357
9151,131,189
9152,131,100
9153,131,54
9154,131,164
9155,131,301
9156,131,405
9157,131,480
9158,131,280
9159,131,148
9160,131,78
9161,131,59
9162,131,223
9163,131,346
9164,131,437
9165,131,412
9166,131,219
9167,131,116
9168,131,62
9169,131,126
9170,131,273
9171,131,384
9172,131,465
9173,131,324
9174,131,171
9175,131,90
9176,131,49
9177,131,188
9178,131,320
9179,131,419
9180,131,490
9181,131,254
9182,131,134
9183,131,72
9184,131,87
9185,131,244
9186,131,362
9187,131,449
9188,131,375
9189,131,199
9190,131,105
9191,131,57
9192,131,153
9193,131,293
9194,131,398
9195,131,475
9196,131,295
9197,131,156
9198,131,82
9199,131,44
9200,132,179
9201,132,283
9202,132,346
9203,132,178
9204,132,93
9205,132,49
9206,132,98
9207,132,251
9208,132,366
9209,132,451
9210,132,333
9211,132,175
9212,132,93
9213,132,50
9214,132,182
9215,132,315
9216,132,416
9217,132,487
9218,132,254
9219,132,134
9220,132,71
9221,132,90
9222,132,247
9223,132,364
9224,132,450
9225,132,361
9226,132,190
9227,132,101
9228,132,54
9229,132,166
9230,132,303
9231,132,406
9232,132,481
9233,132,272
9234,132,144
9235,132,76
9236,132,71
9237,132,233
9238,132,354
9239,132,443
9240,132,385
9241,132,204
9242,132,108
9243,132,58
9244,132,149
9245,132,291
9246,132,397
9247,132,475
9248,132,291
9249,132,153
9250,132,82
9251,132,39
9252,132,219
9253,132,343
9254,132,435
9255,132,411
9256,132,219
9257,132,115
9258,132,61
9259,132,132
9260,132,278
9261,132,387
9262,132,468
9263,132,310
9264,132,164
9265,132,87
9266,132,47
9267,132,203
9268,132,331
9269,132,426
9270,132,438
9271,132,234
9272,132,123
9273,132,66
9274,132,116
9275,132,266
9276,132,378
9277,132,461
9278,132,332
9279,132,175
9280,132,93
9281,132,50
9282,132,187
9283,132,320
9284,132,418
9285,132,469
9286,132,249
9287,132,131
9288,132,70
9289,132,97
9290,132,252
9291,132,368
9292,132,453
9293,132,354
9294,132,187
9295,132,99
9296,132,53
9297,132,171
9298,132,307
9299,132,408
9300,133,415
9301,133,477
9302,133,534
9303,133,352
9304,133,189
9305,133,101
9306,133,52
9307,133,219
9308,133,344
9309,133,436
9310,133,420
9311,133,224
9312,133,118
9313,133,63
9314,133,135
9315,133,280
9316,133,388
9317,133,468
9318,133,302
9319,133,159
9320,133,84
9321,133,41
9322,133,215
9323,133,339
9324,133,433
9325,133,409
9326,133,218
9327,133,114
9328,133,62
9329,133,138
9330,133,283
9331,133,391
9332,133,470
9333,133,297
9334,133,156
9335,133,83
9336,133,40
9337,133,219
9338,133,343
9339,133,434
9340,133,403
9341,133,214
9342,133,113
9343,133,61
9344,133,143
9345,133,286
9346,133,393
9347,133,472
9348,133,293
9349,133,154
9350,133,82
9351,133,54
9352,133,222
9353,133,345
9354,133,436
9355,133,397
9356,133,211
9357,133,111
9358,133,60
9359,133,147
9360,133,289
9361,133,395
9362,133,473
9363,133,288
9364,133,152
9365,133,81
9366,133,60
9367,133,224
9368,133,347
9369,133,439
9370,133,391
9371,133,208
9372,133,109
9373,133,59
9374,133,151
9375,133,292
9376,133,398
9377,133,475
9378,133,284
9379,133,149
9380,133,79
9381,133,64
9382,133,228
9383,133,350
9384,133,440
9385,133,385
9386,133,204
9387,133,107
9388,133,58
9389,133,154
9390,133,294
9391,133,400
9392,133,477
9393,133,280
9394,133,147
9395,133,79
9396,133,69
9397,133,231
9398,133,352
9399,133,442
9400,134,350
9401,134,426
9402,134,411
9403,134,220
9404,134,116
9405,134,63
9406,134,142
9407,134,286
9408,134,392
9409,134,472
9410,134,293
9411,134,154
9412,134,82
9413,134,60
9414,134,224
9415,134,347
9416,134,438
9417,134,389
9418,134,207
9419,134,109
9420,134,59
9421,134,155
9422,134,295
9423,134,400
9424,134,476
9425,134,276
9426,134,145
9427,134,77
9428,134,76
9429,134,235
9430,134,355
9431,134,445
9432,134,368
9433,134,195
9434,134,103
9435,134,55
9436,134,169
9437,134,306
9438,134,407
9439,134,483
9440,134,261
9441,134,138
9442,134,73
9443,134,92
9444,134,248
9445,134,365
9446,134,451
9447,134,349
9448,134,184
9449,134,98
9450,134,52
9451,134,183
9452,134,316
9453,134,415
9454,134,464
9455,134,247
9456,134,130
9457,134,70
9458,134,108
9459,134,259
9460,134,373
9461,134,458
9462,134,330
9463,134,174
9464,134,92
9465,134,50
9466,134,196
9467,134,326
9468,134,422
9469,134,438
9470,134,233
9471,134,123
9472,134,65
9473,134,124
9474,134,271
9475,134,382
9476,134,464
9477,134,312
9478,134,164
9479,134,87
9480,134,47
9481,134,209
9482,134,336
9483,134,430
9484,134,415
9485,134,220
9486,134,117
9487,134,62
9488,134,138
9489,134,282
9490,134,390
9491,134,470
9492,134,295
9493,134,155
9494,134,83
9495,134,52
9496,134,221
9497,134,345
9498,134,437
9499,134,393
9500,135,197
9501,135,303
9502,135,411
9503,135,486
9504,135,427
9505,135,230
9506,135,122
9507,135,66
9508,135,166
9509,135,304
9510,135,406
9511,135,482
9512,135,268
9513,135,141
9514,135,75
9515,135,94
9516,135,248
9517,135,365
9518,135,452
9519,135,341
9520,135,180
9521,135,95
9522,135,51
9523,135,193
9524,135,323
9525,135,421
9526,135,435
9527,135,231
9528,135,122
9529,135,65
9530,135,131
9531,135,277
9532,135,386
9533,135,467
9534,135,297
9535,135,157
9536,135,83
9537,135,60
9538,135,225
9539,135,347
9540,135,438
9541,135,380
9542,135,201
9543,135,106
9544,135,57
9545,135,166
9546,135,303
9547,135,406
9548,135,481
9549,135,259
9550,135,136
9551,135,72
9552,135,100
9553,135,254
9554,135,369
9555,135,454
9556,135,332
9557,135,175
9558,135,93
9559,135,50
9560,135,199
9561,135,328
9562,135,424
9563,135,424
9564,135,226
9565,135,119
9566,135,64
9567,135,138
9568,135,282
9569,135,390
9570,135,469
9571,135,290
9572,135,152
9573,135,81
9574,135,67
9575,135,229
9576,135,351
9577,135,441
9578,135,371
9579,135,196
9580,135,104
9581,135,56
9582,135,172
9583,135,308
9584,135,410
9585,135,484
9586,135,252
9587,135,132
9588,135,71
9589,135,108
9590,135,259
9591,135,373
9592,135,457
9593,135,324
9594,135,171
9595,135,90
9596,135,48
9597,135,205
9598,135,333
9599,135,427
9600,136,378
9601,136,384
9602,136,203
9603,136,108
9604,136,58
9605,136,136
9606,136,281
9607,136,389
9608,136,469
9609,136,278
9610,136,147
9611,136,78
9612,136,81
9613,136,241
9614,136,360
9615,136,448
9616,136,344
9617,136,182
9618,136,96
9619,136,52
9620,136,193
9621,136,324
9622,136,422
9623,136,422
9624,136,224
9625,136,118
9626,136,63
9627,136,142
9628,136,285
9629,136,392
9630,136,471
9631,136,277
9632,136,146
9633,136,78
9634,136,85
9635,136,244
9636,136,361
9637,136,449
9638,136,341
9639,136,180
9640,136,95
9641,136,51
9642,136,196
9643,136,327
9644,136,423
9645,136,418
9646,136,222
9647,136,117
9648,136,62
9649,136,145
9650,136,287
9651,136,394
9652,136,473
9653,136,274
9654,136,145
9655,136,77
9656,136,89
9657,136,246
9658,136,363
9659,136,450
9660,136,337
9661,136,177
9662,136,94
9663,136,50
9664,136,200
9665,136,329
9666,136,424
9667,136,414
9668,136,220
9669,136,116
9670,136,62
9671,136,147
9672,136,289
9673,136,396
9674,136,474
9675,136,271
9676,136,143
9677,136,76
9678,136,92
9679,136,248
9680,136,365
9681,136,451
9682,136,334
9683,136,176
9684,136,94
9685,136,50
9686,136,200
9687,136,329
9688,136,425
9689,136,410
9690,136,218
9691,136,115
9692,136,62
9693,136,150
9694,136,292
9695,136,397
9696,136,475
9697,136,269
9698,136,141
9699,136,75
9700,137,82
9701,137,177
9702,137,88
9703,137,44
9704,137,23
9705,137,99
9706,137,251
9707,137,365
9708,137,451
9709,137,277
9710,137,145
9711,137,76
9712,137,75
9713,137,235
9714,137,354
9715,137,444
9716,137,346
9717,137,182
9718,137,96
9719,137,52
9720,137,194
9721,137,325
9722,137,422
9723,137,417
9724,137,222
9725,137,117
9726,137,63
9727,137,149
9728,137,291
9729,137,396
9730,137,474
9731,137,268
9732,137,141
9733,137,75
9734,137,97
9735,137,253
9736,137,368
9737,137,453
9738,137,323
9739,137,171
9740,137,90
9741,137,48
9742,137,211
9743,137,337
9744,137,431
9745,137,389
9746,137,206
9747,137,109
9748,137,58
9749,137,165
9750,137,303
9751,137,407
9752,137,481
9753,137,249
9754,137,131
9755,137,70
9756,137,118
9757,137,267
9758,137,379
9759,137,462
9760,137,301
9761,137,159
9762,137,84
9763,137,61
9764,137,227
9765,137,349
9766,137,440
9767,137,363
9768,137,192
9769,137,101
9770,137,54
9771,137,183
9772,137,316
9773,137,415
9774,137,437
9775,137,232
9776,137,123
9777,137,65
9778,137,135
9779,137,280
9780,137,389
9781,137,469
9782,137,281
9783,137,147
9784,137,79
9785,137,83
9786,137,243
9787,137,361
9788,137,448
9789,137,339
9790,137,178
9791,137,94
9792,137,51
9793,137,201
9794,137,329
9795,137,425
9796,137,407
9797,137,216
9798,137,114
9799,137,61
9800,138,130
9801,138,245
9802,138,363
9803,138,450
9804,138,387
9805,138,205
9806,138,108
9807,138,58
9808,138,181
9809,138,315
9810,138,415
9811,138,434
9812,138,230
9813,138,121
9814,138,65
9815,138,143
9816,138,286
9817,138,393
9818,138,472
9819,138,267
9820,138,141
9821,138,75
9822,138,104
9823,138,257
9824,138,372
9825,138,456
9826,138,310
9827,138,163
9828,138,86
9829,138,61
9830,138,226
9831,138,348
9832,138,439
9833,138,358
9834,138,189
9835,138,100
9836,138,54
9837,138,191
9838,138,322
9839,138,420
9840,138,414
9841,138,220
9842,138,116
9843,138,62
9844,138,155
9845,138,296
9846,138,400
9847,138,477
9848,138,255
9849,138,134
9850,138,72
9851,138,117
9852,138,267
9853,138,378
9854,138,461
9855,138,296
9856,138,155
9857,138,82
9858,138,75
9859,138,235
9860,138,355
9861,138,444
9862,138,343
9863,138,180
9864,138,95
9865,138,51
9866,138,202
9867,138,330
9868,138,426
9869,138,396
9870,138,210
9871,138,110
9872,138,59
9873,138,166
9874,138,303
9875,138,407
9876,138,460
9877,138,243
9878,138,128
9879,138,68
9880,138,129
9881,138,276
9882,138,385
9883,138,466
9884,138,282
9885,138,149
9886,138,79
9887,138,89
9888,138,244
9889,138,362
9890,138,449
9891,138,327
9892,138,172
9893,138,92
9894,138,48
9895,138,213
9896,138,338
9897,138,432
9898,138,378
9899,138,199
9900,139,108
9901,139,227
9902,139,351
9903,139,442
9904,139,372
9905,139,197
9906,139,105
9907,139,56
9908,139,192
9909,139,323
9910,139,421
9911,139,407
9912,139,216
9913,139,114
9914,139,61
9915,139,166
9916,139,303
9917,139,406
9918,139,450
9919,139,240
9920,139,127
9921,139,67
9922,139,137
9923,139,282
9924,139,390
9925,139,469
9926,139,267
9927,139,141
9928,139,75
9929,139,108
9930,139,260
9931,139,374
9932,139,458
9933,139,298
9934,139,156
9935,139,83
9936,139,79
9937,139,238
9938,139,357
9939,139,446
9940,139,331
9941,139,174
9942,139,93
9943,139,48
9944,139,215
9945,139,340
9946,139,433
9947,139,368
9948,139,194
9949,139,103
9950,139,55
9951,139,190
9952,139,321
9953,139,419
9954,139,408
9955,139,217
9956,139,114
9957,139,61
9958,139,164
9959,139,302
9960,139,405
9961,139,453
9962,139,242
9963,139,128
9964,139,67
9965,139,137
9966,139,281
9967,139,389
9968,139,469
9969,139,269
9970,139,141
9971,139,75
9972,139,108
9973,139,260
9974,139,373
9975,139,458
9976,139,299
9977,139,157
9978,139,83
9979,139,77
9980,139,237
9981,139,357
9982,139,445
9983,139,332
9984,139,174
9985,139,93
9986,139,48
9987,139,214
9988,139,339
9989,139,432
9990,139,369
9991,139,195
9992,139,103
9993,139,55
9994,139,189
9995,139,320
9996,139,419
9997,139,410
9998,139,218
9999,139,115
10000,140,68
10001,140,194
10002,140,323
10003,140,344
10004,140,180
10005,140,93
10006,140,50
10007,140,156
10008,140,295
10009,140,399
10010,140,442
10011,140,236
10012,140,123
10013,140,66
10014,140,143
10015,140,286
10016,140,393
10017,140,471
10018,140,259
10019,140,137
10020,140,72
10021,140,121
10022,140,268
10023,140,381
10024,140,463
10025,140,282
10026,140,149
10027,140,78
10028,140,95
10029,140,250
10030,140,367
10031,140,452
10032,140,309
10033,140,162
10034,140,87
10035,140,71
10036,140,233
10037,140,353
10038,140,443
10039,140,336
10040,140,177
10041,140,94
10042,140,50
10043,140,214
10044,140,339
10045,140,432
10046,140,365
10047,140,193
10048,140,102
10049,140,55
10050,140,194
10051,140,324
10052,140,422
10053,140,398
10054,140,210
10055,140,111
10056,140,59
10057,140,173
10058,140,307
10059,140,410
10060,140,433
10061,140,230
10062,140,121
10063,140,64
10064,140,151
10065,140,293
10066,140,398
10067,140,476
10068,140,251
10069,140,132
10070,140,71
10071,140,128
10072,140,275
10073,140,385
10074,140,466
10075,140,273
10076,140,144
10077,140,76
10078,140,105
10079,140,258
10080,140,372
10081,140,456
10082,140,299
10083,140,157
10084,140,83
10085,140,81
10086,140,240
10087,140,358
10088,140,447
10089,140,325
10090,140,172
10091,140,91
10092,140,45
10093,140,221
10094,140,344
10095,140,436
10096,140,356
10097,140,187
10098,140,99
10099,140,53
10100,141,170
10101,141,276
10102,141,217
10103,141,111
10104,141,57
10105,141,25
10106,141,208
10107,141,333
10108,141,428
10109,141,334
10110,141,175
10111,141,92
10112,141,48
10113,141,213
10114,141,338
10115,141,432
10116,141,355
10117,141,188
10118,141,99
10119,141,53
10120,141,202
10121,141,330
10122,141,426
10123,141,372
10124,141,197
10125,141,104
10126,141,56
10127,141,193
10128,141,324
