Time,Frequency,A0
6009,100,221
6010,100,234
6011,100,196
6012,100,60
6013,100,19
6014,100,7
6015,100,2
6016,100,29
6017,100,145
6018,100,197
6019,100,222
6020,100,235
6021,100,194
6022,100,58
6023,100,19
6024,100,6
6025,100,2
6026,100,32
6027,100,146
6028,100,197
6029,100,222
6030,100,235
6031,100,189
6032,100,58
6033,100,18
6034,100,7
6035,100,2
6036,100,33
6037,100,147
6038,100,198
6039,100,222
6040,100,234
6041,100,185
6042,100,56
6043,100,18
6044,100,6
6045,100,2
6046,100,36
6047,100,148
6048,100,199
6049,100,223
6050,100,235
6051,100,181
6052,100,56
6053,100,17
6054,100,6
6055,100,2
6056,100,39
6057,100,149
6058,100,199
6059,100,223
6060,100,235
6061,100,177
6062,100,54
6063,100,17
6064,100,6
6065,100,2
6066,100,42
6067,100,151
6068,100,199
6069,100,223
6070,100,235
6071,100,174
6072,100,54
6073,100,17
6074,100,6
6075,100,2
6076,100,44
6077,100,151
6078,100,201
6079,100,223
6080,100,235
6081,100,173
6082,100,52
6083,100,17
6084,100,6
6085,100,1
6086,100,48
6087,100,153
6088,100,201
6089,100,223
6090,100,235
6091,100,167
6092,100,51
6093,100,17
6094,100,6
6095,100,2
6096,100,49
6097,100,154
6098,100,201
6099,100,224
6100,101,175
6101,101,208
6102,101,229
6103,101,239
6104,101,73
6105,101,23
6106,101,8
6107,101,3
6108,101,13
6109,101,137
6110,101,194
6111,101,220
6112,101,233
6113,101,200
6114,101,61
6115,101,19
6116,101,7
6117,101,2
6118,101,36
6119,101,148
6120,101,199
6121,101,222
6122,101,235
6123,101,167
6124,101,51
6125,101,17
6126,101,5
6127,101,2
6128,101,59
6129,101,158
6130,101,203
6131,101,225
6132,101,236
6133,101,140
6134,101,44
6135,101,14
6136,101,5
6137,101,1
6138,101,78
6139,101,167
6140,101,208
6141,101,226
6142,101,237
6143,101,118
6144,101,37
6145,101,12
6146,101,4
6147,101,1
6148,101,97
6149,101,175
6150,101,211
6151,101,229
6152,101,238
6153,101,100
6154,101,32
6155,101,10
6156,101,4
6157,101,1
6158,101,113
6159,101,182
6160,101,215
6161,101,230
6162,101,239
6163,101,84
6164,101,26
6165,101,9
6166,101,3
6167,101,0
6168,101,126
6169,101,188
6170,101,218
6171,101,232
6172,101,241
6173,101,71
6174,101,23
6175,101,8
6176,101,2
6177,101,14
6178,101,138
6179,101,194
6180,101,220
6181,101,233
6182,101,198
6183,101,60
6184,101,19
6185,101,7
6186,101,2
6187,101,40
6188,101,149
6189,101,199
6190,101,223
6191,101,234
6192,101,165
6193,101,51
6194,101,16
6195,101,6
6196,101,1
6197,101,61
6198,101,159
6199,101,203
6200,102,166
6201,102,203
6202,102,127
6203,102,39
6204,102,12
6205,102,4
6206,102,1
6207,102,88
6208,102,170
6209,102,209
6210,102,228
6211,102,237
6212,102,101
6213,102,32
6214,102,10
6215,102,3
6216,102,1
6217,102,117
6218,102,184
6219,102,216
6220,102,231
6221,102,239
6222,102,74
6223,102,23
6224,102,8
6225,102,2
6226,102,20
6227,102,141
6228,102,195
6229,102,221
6230,102,233
6231,102,174
6232,102,53
6233,102,17
6234,102,6
6235,102,2
6236,102,64
6237,102,159
6238,102,204
6239,102,225
6240,102,236
6241,102,126
6242,102,39
6243,102,13
6244,102,5
6245,102,1
6246,102,98
6247,102,175
6248,102,211
6249,102,229
6250,102,238
6251,102,91
6252,102,28
6253,102,10
6254,102,3
6255,102,1
6256,102,125
6257,102,188
6258,102,217
6259,102,232
6260,102,222
6261,102,66
6262,102,21
6263,102,7
6264,102,3
6265,102,36
6266,102,148
6267,102,198
6268,102,223
6269,102,234
6270,102,157
6271,102,48
6272,102,16
6273,102,5
6274,102,1
6275,102,76
6276,102,165
6277,102,207
6278,102,227
6279,102,237
6280,102,113
6281,102,35
6282,102,12
6283,102,4
6284,102,1
6285,102,108
6286,102,180
6287,102,213
6288,102,230
6289,102,238
6290,102,82
6291,102,26
6292,102,9
6293,102,3
6294,102,0
6295,102,134
6296,102,191
6297,102,220
6298,102,233
6299,102,196
6300,103,59
6301,103,143
6302,103,198
6303,103,224
6304,103,108
6305,103,33
6306,103,11
6307,103,3
6308,103,1
6309,103,114
6310,103,183
6311,103,215
6312,103,231
6313,103,239
6314,103,70
6315,103,22
6316,103,7
6317,103,2
6318,103,36
6319,103,148
6320,103,199
6321,103,222
6322,103,235
6323,103,143
6324,103,44
6325,103,14
6326,103,4
6327,103,1
6328,103,92
6329,103,173
6330,103,210
6331,103,228
6332,103,238
6333,103,89
6334,103,28
6335,103,10
6336,103,3
6337,103,0
6338,103,132
6339,103,191
6340,103,219
6341,103,233
6342,103,183
6343,103,56
6344,103,18
6345,103,6
6346,103,2
6347,103,67
6348,103,161
6349,103,205
6350,103,225
6351,103,237
6352,103,113
6353,103,35
6354,103,12
6355,103,4
6356,103,0
6357,103,113
6358,103,183
6359,103,215
6360,103,231
6361,103,241
6362,103,70
6363,103,22
6364,103,7
6365,103,3
6366,103,36
6367,103,148
6368,103,198
6369,103,223
6370,103,234
6371,103,143
6372,103,45
6373,103,14
6374,103,5
6375,103,1
6376,103,92
6377,103,173
6378,103,210
6379,103,228
6380,103,238
6381,103,89
6382,103,28
6383,103,9
6384,103,3
6385,103,0
6386,103,132
6387,103,191
6388,103,219
6389,103,233
6390,103,183
6391,103,56
6392,103,18
6393,103,6
6394,103,2
6395,103,67
6396,103,162
6397,103,205
6398,103,226
6399,103,236
6400,104,98
6401,104,166
6402,104,210
6403,104,75
6404,104,23
6405,104,8
6406,104,3
6407,104,10
6408,104,135
6409,104,193
6410,104,220
6411,104,233
6412,104,172
6413,104,53
6414,104,17
6415,104,6
6416,104,2
6417,104,74
6418,104,164
6419,104,206
6420,104,226
6421,104,236
6422,104,107
6423,104,33
6424,104,11
6425,104,4
6426,104,1
6427,104,119
6428,104,185
6429,104,216
6430,104,231
6431,104,222
6432,104,66
6433,104,22
6434,104,7
6435,104,2
6436,104,45
6437,104,151
6438,104,200
6439,104,223
6440,104,235
6441,104,135
6442,104,42
6443,104,14
6444,104,4
6445,104,1
6446,104,98
6447,104,175
6448,104,211
6449,104,229
6450,104,238
6451,104,85
6452,104,26
6453,104,9
6454,104,2
6455,104,10
6456,104,136
6457,104,193
6458,104,220
6459,104,234
6460,104,174
6461,104,52
6462,104,17
6463,104,6
6464,104,2
6465,104,74
6466,104,164
6467,104,207
6468,104,226
6469,104,236
6470,104,108
6471,104,34
6472,104,11
6473,104,3
6474,104,1
6475,104,119
6476,104,185
6477,104,216
6478,104,231
6479,104,222
6480,104,67
6481,104,21
6482,104,7
6483,104,2
6484,104,45
6485,104,151
6486,104,201
6487,104,224
6488,104,235
6489,104,135
6490,104,42
6491,104,14
6492,104,5
6493,104,1
6494,104,98
6495,104,176
6496,104,212
6497,104,229
6498,104,238
6499,104,84
6500,105,33
6501,105,128
6502,105,55
6503,105,16
6504,105,5
6505,105,1
6506,105,0
6507,105,136
6508,105,192
6509,105,219
6510,105,233
6511,105,162
6512,105,49
6513,105,16
6514,105,5
6515,105,2
6516,105,89
6517,105,171
6518,105,209
6519,105,227
6520,105,237
6521,105,86
6522,105,27
6523,105,9
6524,105,3
6525,105,19
6526,105,140
6527,105,195
6528,105,221
6529,105,234
6530,105,150
6531,105,46
6532,105,15
6533,105,5
6534,105,2
6535,105,95
6536,105,174
6537,105,211
6538,105,229
6539,105,238
6540,105,81
6541,105,26
6542,105,9
6543,105,3
6544,105,29
6545,105,145
6546,105,197
6547,105,221
6548,105,234
6549,105,142
6550,105,44
6551,105,14
6552,105,5
6553,105,1
6554,105,102
6555,105,177
6556,105,212
6557,105,229
6558,105,238
6559,105,75
6560,105,24
6561,105,8
6562,105,2
6563,105,38
6564,105,149
6565,105,199
6566,105,223
6567,105,235
6568,105,132
6569,105,41
6570,105,13
6571,105,4
6572,105,1
6573,105,108
6574,105,180
6575,105,213
6576,105,230
6577,105,241
6578,105,70
6579,105,22
6580,105,8
6581,105,2
6582,105,48
6583,105,153
6584,105,201
6585,105,223
6586,105,235
6587,105,123
6588,105,38
6589,105,13
6590,105,4
6591,105,1
6592,105,114
6593,105,182
6594,105,215
6595,105,231
6596,105,217
6597,105,66
6598,105,21
6599,105,7
6600,106,14
6601,106,115
6602,106,184
6603,106,215
6604,106,231
6605,106,130
6606,106,40
6607,106,13
6608,106,5
6609,106,1
6610,106,115
6611,106,183
6612,106,215
6613,106,231
6614,106,200
6615,106,60
6616,106,19
6617,106,6
6618,106,2
6619,106,76
6620,106,166
6621,106,207
6622,106,227
6623,106,237
6624,106,89
6625,106,29
6626,106,10
6627,106,3
6628,106,23
6629,106,142
6630,106,196
6631,106,221
6632,106,234
6633,106,135
6634,106,42
6635,106,13
6636,106,5
6637,106,2
6638,106,111
6639,106,182
6640,106,214
6641,106,231
6642,106,208
6643,106,62
6644,106,20
6645,106,6
6646,106,2
6647,106,72
6648,106,164
6649,106,206
6650,106,226
6651,106,236
6652,106,93
6653,106,29
6654,106,9
6655,106,3
6656,106,19
6657,106,140
6658,106,195
6659,106,221
6660,106,234
6661,106,140
6662,106,43
6663,106,14
6664,106,5
6665,106,1
6666,106,109
6667,106,180
6668,106,214
6669,106,230
6670,106,215
6671,106,64
6672,106,20
6673,106,7
6674,106,2
6675,106,67
6676,106,162
6677,106,205
6678,106,226
6679,106,236
6680,106,97
6681,106,31
6682,106,10
6683,106,3
6684,106,11
6685,106,137
6686,106,193
6687,106,220
6688,106,233
6689,106,147
6690,106,45
6691,106,15
6692,106,4
6693,106,1
6694,106,106
6695,106,178
6696,106,213
6697,106,230
6698,106,241
6699,106,67
6700,107,30
6701,107,125
6702,107,189
6703,107,218
6704,107,232
6705,107,147
6706,107,46
6707,107,15
6708,107,5
6709,107,1
6710,107,105
6711,107,178
6712,107,213
6713,107,230
6714,107,241
6715,107,67
6716,107,22
6717,107,7
6718,107,2
6719,107,61
6720,107,159
6721,107,204
6722,107,225
6723,107,236
6724,107,101
6725,107,31
6726,107,10
6727,107,3
6728,107,0
6729,107,134
6730,107,193
6731,107,219
6732,107,233
6733,107,153
6734,107,47
6735,107,15
6736,107,5
6737,107,1
6738,107,102
6739,107,177
6740,107,212
6741,107,229
6742,107,240
6743,107,69
6744,107,22
6745,107,8
6746,107,2
6747,107,58
6748,107,157
6749,107,203
6750,107,224
6751,107,236
6752,107,104
6753,107,32
6754,107,11
6755,107,4
6756,107,0
6757,107,132
6758,107,191
6759,107,219
6760,107,233
6761,107,159
6762,107,48
6763,107,16
6764,107,5
6765,107,2
6766,107,98
6767,107,175
6768,107,211
6769,107,229
6770,107,239
6771,107,72
6772,107,23
6773,107,8
6774,107,2
6775,107,54
6776,107,155
6777,107,202
6778,107,224
6779,107,235
6780,107,109
6781,107,34
6782,107,12
6783,107,4
6784,107,0
6785,107,129
6786,107,190
6787,107,218
6788,107,233
6789,107,165
6790,107,50
6791,107,16
6792,107,6
6793,107,1
6794,107,95
6795,107,173
6796,107,211
6797,107,228
6798,107,238
6799,107,75
6800,108,32
6801,108,43
6802,108,13
6803,108,3
6804,108,1
6805,108,0
6806,108,117
6807,108,184
6808,108,215
6809,108,231
6810,108,177
6811,108,53
6812,108,17
6813,108,6
6814,108,2
6815,108,95
6816,108,175
6817,108,211
6818,108,229
6819,108,240
6820,108,69
6821,108,21
6822,108,7
6823,108,2
6824,108,69
6825,108,162
6826,108,205
6827,108,226
6828,108,236
6829,108,89
6830,108,28
6831,108,9
6832,108,3
6833,108,36
6834,108,148
6835,108,198
6836,108,223
6837,108,235
6838,108,114
6839,108,35
6840,108,12
6841,108,4
6842,108,0
6843,108,131
6844,108,191
6845,108,219
6846,108,233
6847,108,148
6848,108,46
6849,108,15
6850,108,5
6851,108,1
6852,108,110
6853,108,181
6854,108,214
6855,108,230
6856,108,193
6857,108,59
6858,108,19
6859,108,6
6860,108,2
6861,108,86
6862,108,170
6863,108,209
6864,108,228
6865,108,237
6866,108,76
6867,108,23
6868,108,8
6869,108,3
6870,108,58
6871,108,157
6872,108,203
6873,108,225
6874,108,235
6875,108,97
6876,108,30
6877,108,10
6878,108,3
6879,108,21
6880,108,142
6881,108,196
6882,108,221
6883,108,234
6884,108,127
6885,108,39
6886,108,13
6887,108,4
6888,108,1
6889,108,123
6890,108,187
6891,108,217
6892,108,232
6893,108,165
6894,108,50
6895,108,16
6896,108,6
6897,108,2
6898,108,102
6899,108,177
6900,109,157
6901,109,197
6902,109,223
6903,109,201
6904,109,61
6905,109,19
6906,109,6
6907,109,2
6908,109,89
6909,109,171
6910,109,210
6911,109,228
6912,109,240
6913,109,68
6914,109,22
6915,109,8
6916,109,2
6917,109,79
6918,109,166
6919,109,207
6920,109,227
6921,109,237
6922,109,76
6923,109,24
6924,109,8
6925,109,2
6926,109,67
6927,109,162
6928,109,205
6929,109,226
6930,109,236
6931,109,83
6932,109,27
6933,109,9
6934,109,3
6935,109,54
6936,109,156
6937,109,202
6938,109,224
6939,109,235
6940,109,93
6941,109,29
6942,109,10
6943,109,3
6944,109,40
6945,109,149
6946,109,199
6947,109,223
6948,109,234
6949,109,103
6950,109,32
6951,109,10
6952,109,4
6953,109,25
6954,109,143
6955,109,196
6956,109,221
6957,109,234
6958,109,114
6959,109,35
6960,109,12
6961,109,4
6962,109,0
6963,109,136
6964,109,193
6965,109,220
6966,109,233
6967,109,127
6968,109,39
6969,109,13
6970,109,4
6971,109,1
6972,109,129
6973,109,190
6974,109,218
6975,109,232
6976,109,142
6977,109,44
6978,109,14
6979,109,5
6980,109,2
6981,109,121
6982,109,186
6983,109,217
6984,109,231
6985,109,157
6986,109,48
6987,109,15
6988,109,5
6989,109,1
6990,109,112
6991,109,182
6992,109,215
6993,109,231
6994,109,175
6995,109,54
6996,109,17
6997,109,6
6998,109,2
6999,109,103
7000,110,131
7001,110,183
7002,110,52
7003,110,16
7004,110,5
7005,110,1
7006,110,73
7007,110,164
7008,110,206
7009,110,226
7010,110,236
7011,110,78
7012,110,25
7013,110,8
7014,110,2
7015,110,62
7016,110,159
7017,110,204
7018,110,225
7019,110,236
7020,110,86
7021,110,27
7022,110,9
7023,110,3
7024,110,49
7025,110,153
7026,110,201
7027,110,223
7028,110,235
7029,110,96
7030,110,30
7031,110,10
7032,110,3
7033,110,34
7034,110,147
7035,110,198
7036,110,223
7037,110,234
7038,110,106
7039,110,34
7040,110,11
7041,110,4
7042,110,20
7043,110,141
7044,110,195
7045,110,221
7046,110,234
7047,110,117
7048,110,37
7049,110,12
7050,110,3
7051,110,0
7052,110,134
7053,110,192
7054,110,219
7055,110,233
7056,110,130
7057,110,40
7058,110,14
7059,110,4
7060,110,1
7061,110,126
7062,110,189
7063,110,218
7064,110,232
7065,110,145
7066,110,45
7067,110,14
7068,110,5
7069,110,1
7070,110,118
7071,110,185
7072,110,216
7073,110,231
7074,110,162
7075,110,50
7076,110,16
7077,110,5
7078,110,2
7079,110,109
7080,110,180
7081,110,214
7082,110,230
7083,110,179
7084,110,54
7085,110,18
7086,110,6
7087,110,1
7088,110,100
7089,110,177
7090,110,212
7091,110,229
7092,110,202
7093,110,61
7094,110,20
7095,110,6
7096,110,2
7097,110,89
7098,110,171
7099,110,210
7100,111,169
7101,111,84
7102,111,26
7103,111,9
7104,111,3
7105,111,24
7106,111,143
7107,111,196
7108,111,221
7109,111,234
7110,111,106
7111,111,33
7112,111,11
7113,111,3
7114,111,30
7115,111,145
7116,111,198
7117,111,222
7118,111,235
7119,111,101
7120,111,32
7121,111,10
7122,111,3
7123,111,37
7124,111,148
7125,111,199
7126,111,223
7127,111,235
7128,111,96
7129,111,30
7130,111,10
7131,111,3
7132,111,43
7133,111,151
7134,111,200
7135,111,223
7136,111,235
7137,111,91
7138,111,28
7139,111,10
7140,111,3
7141,111,50
7142,111,154
7143,111,202
7144,111,224
7145,111,236
7146,111,88
7147,111,28
7148,111,9
7149,111,3
7150,111,56
7151,111,156
7152,111,203
7153,111,225
7154,111,236
7155,111,84
7156,111,26
7157,111,8
7158,111,3
7159,111,63
7160,111,160
7161,111,204
7162,111,225
7163,111,236
7164,111,81
7165,111,25
7166,111,8
7167,111,2
7168,111,69
7169,111,162
7170,111,205
7171,111,226
7172,111,236
7173,111,76
7174,111,24
7175,111,8
7176,111,2
7177,111,73
7178,111,164
7179,111,206
7180,111,226
7181,111,237
7182,111,73
7183,111,23
7184,111,9
7185,111,2
7186,111,79
7187,111,167
7188,111,208
7189,111,227
7190,111,239
7191,111,69
7192,111,21
7193,111,7
7194,111,2
7195,111,83
7196,111,168
7197,111,209
7198,111,227
7199,111,227
7200,112,65
7201,112,146
7202,112,200
7203,112,224
7204,112,186
7205,112,56
7206,112,18
7207,112,6
7208,112,2
7209,112,111
7210,112,182
7211,112,215
7212,112,230
7213,112,153
7214,112,46
7215,112,15
7216,112,5
7217,112,1
7218,112,127
7219,112,189
7220,112,218
7221,112,233
7222,112,123
7223,112,38
7224,112,12
7225,112,4
7226,112,20
7227,112,141
7228,112,195
7229,112,221
7230,112,233
7231,112,101
7232,112,32
7233,112,11
7234,112,4
7235,112,49
7236,112,153
7237,112,201
7238,112,223
7239,112,235
7240,112,82
7241,112,26
7242,112,8
7243,112,2
7244,112,73
7245,112,164
7246,112,206
7247,112,226
7248,112,239
7249,112,67
7250,112,22
7251,112,7
7252,112,2
7253,112,94
7254,112,174
7255,112,211
7256,112,229
7257,112,185
7258,112,55
7259,112,17
7260,112,6
7261,112,2
7262,112,112
7263,112,182
7264,112,214
7265,112,230
7266,112,149
7267,112,46
7268,112,15
7269,112,5
7270,112,1
7271,112,127
7272,112,189
7273,112,218
7274,112,232
7275,112,122
7276,112,39
7277,112,12
7278,112,5
7279,112,22
7280,112,142
7281,112,196
7282,112,222
7283,112,234
7284,112,100
7285,112,31
7286,112,10
7287,112,3
7288,112,49
7289,112,154
7290,112,201
7291,112,224
7292,112,235
7293,112,82
7294,112,26
7295,112,9
7296,112,2
7297,112,74
7298,112,165
7299,112,206
7300,113,167
7301,113,203
7302,113,96
7303,113,29
7304,113,10
7305,113,3
7306,113,42
7307,113,150
7308,113,199
7309,113,223
7310,113,235
7311,113,86
7312,113,27
7313,113,9
7314,113,3
7315,113,67
7316,113,162
7317,113,205
7318,113,226
7319,113,238
7320,113,72
7321,113,22
7322,113,7
7323,113,3
7324,113,88
7325,113,171
7326,113,209
7327,113,228
7328,113,193
7329,113,58
7330,113,19
7331,113,6
7332,113,2
7333,113,107
7334,113,180
7335,113,214
7336,113,230
7337,113,157
7338,113,48
7339,113,16
7340,113,5
7341,113,1
7342,113,124
7343,113,188
7344,113,217
7345,113,232
7346,113,128
7347,113,40
7348,113,13
7349,113,4
7350,113,16
7351,113,139
7352,113,194
7353,113,221
7354,113,233
7355,113,105
7356,113,33
7357,113,11
7358,113,3
7359,113,44
7360,113,151
7361,113,200
7362,113,224
7363,113,235
7364,113,86
7365,113,27
7366,113,9
7367,113,3
7368,113,69
7369,113,162
7370,113,205
7371,113,226
7372,113,238
7373,113,71
7374,113,22
7375,113,7
7376,113,2
7377,113,90
7378,113,171
7379,113,210
7380,113,228
7381,113,191
7382,113,58
7383,113,18
7384,113,6
7385,113,2
7386,113,109
7387,113,180
7388,113,213
7389,113,230
7390,113,156
7391,113,48
7392,113,16
7393,113,6
7394,113,1
7395,113,124
7396,113,188
7397,113,218
7398,113,232
7399,113,127
7400,114,44
7401,114,91
7402,114,27
7403,114,8
7404,114,2
7405,114,0
7406,114,116
7407,114,184
7408,114,215
7409,114,231
7410,114,127
7411,114,39
7412,114,13
7413,114,4
7414,114,26
7415,114,144
7416,114,196
7417,114,222
7418,114,234
7419,114,90
7420,114,28
7421,114,10
7422,114,3
7423,114,71
7424,114,163
7425,114,206
7426,114,226
7427,114,214
7428,114,63
7429,114,20
7430,114,7
7431,114,2
7432,114,106
7433,114,179
7434,114,213
7435,114,230
7436,114,147
7437,114,45
7438,114,15
7439,114,5
7440,114,0
7441,114,135
7442,114,192
7443,114,219
7444,114,233
7445,114,103
7446,114,32
7447,114,11
7448,114,3
7449,114,57
7450,114,156
7451,114,202
7452,114,225
7453,114,236
7454,114,73
7455,114,23
7456,114,8
7457,114,2
7458,114,94
7459,114,174
7460,114,210
7461,114,228
7462,114,168
7463,114,51
7464,114,16
7465,114,5
7466,114,1
7467,114,125
7468,114,187
7469,114,217
7470,114,232
7471,114,117
7472,114,36
7473,114,12
7474,114,4
7475,114,38
7476,114,149
7477,114,199
7478,114,222
7479,114,235
7480,114,83
7481,114,26
7482,114,9
7483,114,2
7484,114,81
7485,114,167
7486,114,208
7487,114,227
7488,114,193
7489,114,59
7490,114,18
7491,114,6
7492,114,2
7493,114,114
7494,114,183
7495,114,215
7496,114,230
7497,114,134
7498,114,42
7499,114,14
7500,115,20
7501,115,7
7502,115,2
7503,115,0
7504,115,0
7505,115,70
7506,115,163
7507,115,205
7508,115,226
7509,115,191
7510,115,58
7511,115,19
7512,115,6
7513,115,1
7514,115,121
7515,115,186
7516,115,216
7517,115,232
7518,115,114
7519,115,35
7520,115,12
7521,115,4
7522,115,52
7523,115,154
7524,115,202
7525,115,224
7526,115,238
7527,115,69
7528,115,21
7529,115,8
7530,115,2
7531,115,105
7532,115,179
7533,115,213
7534,115,230
7535,115,137
7536,115,42
7537,115,14
7538,115,4
7539,115,26
7540,115,144
7541,115,197
7542,115,221
7543,115,234
7544,115,82
7545,115,26
7546,115,9
7547,115,3
