Time,Frequency,A0
8134,90,515
8135,90,530
8136,90,544
8137,90,555
8138,90,540
8139,90,523
8140,90,507
8141,90,492
8142,90,477
8143,90,480
8144,90,497
8145,90,513
8146,90,528
8147,90,542
8148,90,553
8149,90,538
8150,90,521
8151,90,505
8152,90,490
8153,90,476
8154,90,478
8155,90,495
8156,90,511
8157,90,526
8158,90,541
8159,90,552
8160,90,537
8161,90,520
8162,90,504
8163,90,489
8164,90,474
8165,90,477
8166,90,494
8167,90,510
8168,90,525
8169,90,540
8170,90,551
8171,90,536
8172,90,519
8173,90,503
8174,90,488
8175,90,474
8176,90,476
8177,90,493
8178,90,509
8179,90,524
8180,90,539
8181,90,550
8182,90,535
8183,90,518
8184,90,503
8185,90,487
8186,90,473
8187,90,475
8188,90,492
8189,90,508
8190,90,524
8191,90,539
8192,90,549
8193,90,536
8194,90,519
8195,90,503
8196,90,488
8197,90,473
8198,90,474
8199,90,491
8200,80,507
8201,80,515
8202,80,530
8203,80,544
8204,80,558
8205,80,572
8206,80,569
8207,80,551
8208,80,534
8209,80,518
8210,80,502
8211,80,488
8212,80,483
8213,80,499
8214,80,515
8215,80,530
8216,80,545
8217,80,559
8218,80,568
8219,80,552
8220,80,535
8221,80,519
8222,80,503
8223,80,488
8224,80,474
8225,80,487
8226,80,503
8227,80,519
8228,80,534
8229,80,548
8230,80,562
8231,80,555
8232,80,537
8233,80,521
8234,80,505
8235,80,490
8236,80,476
8237,80,476
8238,80,493
8239,80,509
8240,80,524
8241,80,539
8242,80,553
8243,80,558
8244,80,541
8245,80,525
8246,80,509
8247,80,493
8248,80,479
8249,80,468
8250,80,483
8251,80,500
8252,80,516
8253,80,531
8254,80,545
8255,80,558
8256,80,546
8257,80,529
8258,80,514
8259,80,498
8260,80,483
8261,80,469
8262,80,474
8263,80,491
8264,80,508
8265,80,523
8266,80,538
8267,80,551
8268,80,552
8269,80,535
8270,80,518
8271,80,503
8272,80,488
8273,80,473
8274,80,466
8275,80,483
8276,80,500
8277,80,516
8278,80,531
8279,80,545
8280,80,556
8281,80,541
8282,80,524
8283,80,508
8284,80,493
8285,80,478
8286,80,464
8287,80,475
8288,80,492
8289,80,508
8290,80,523
8291,80,538
8292,80,552
8293,80,547
8294,80,531
8295,80,514
8296,80,498
8297,80,483
8298,80,469
8299,80,467
8300,70,484
8301,70,493
8302,70,509
8303,70,524
8304,70,539
8305,70,553
8306,70,552
8307,70,534
8308,70,518
8309,70,503
8310,70,487
8311,70,473
8312,70,459
8313,70,457
8314,70,475
8315,70,491
8316,70,507
8317,70,522
8318,70,537
8319,70,551
8320,70,556
8321,70,539
8322,70,522
8323,70,506
8324,70,491
8325,70,477
8326,70,462
8327,70,455
8328,70,472
8329,70,488
8330,70,505
8331,70,520
8332,70,535
8333,70,549
8334,70,559
8335,70,544
8336,70,526
8337,70,510
8338,70,495
8339,70,480
8340,70,466
8341,70,453
8342,70,468
8343,70,485
8344,70,502
8345,70,517
8346,70,532
8347,70,546
8348,70,560
8349,70,547
8350,70,530
8351,70,514
8352,70,498
8353,70,484
8354,70,469
8355,70,455
8356,70,465
8357,70,482
8358,70,498
8359,70,514
8360,70,529
8361,70,544
8362,70,557
8363,70,551
8364,70,534
8365,70,517
8366,70,502
8367,70,487
8368,70,472
8369,70,458
8370,70,461
8371,70,479
8372,70,495
8373,70,511
8374,70,526
8375,70,541
8376,70,555
8377,70,554
8378,70,538
8379,70,521
8380,70,505
8381,70,490
8382,70,475
8383,70,462
8384,70,458
8385,70,476
8386,70,492
8387,70,508
8388,70,523
8389,70,538
8390,70,552
8391,70,558
8392,70,541
8393,70,524
8394,70,508
8395,70,493
8396,70,478
8397,70,464
8398,70,455
8399,70,472
8400,60,488
8401,60,497
8402,60,513
8403,60,528
8404,60,542
8405,60,556
8406,60,554
8407,60,536
8408,60,520
8409,60,504
8410,60,489
8411,60,475
8412,60,460
8413,60,448
8414,60,440
8415,60,458
8416,60,475
8417,60,492
8418,60,507
8419,60,523
8420,60,537
8421,60,551
8422,60,564
8423,60,551
8424,60,534
8425,60,518
8426,60,502
8427,60,487
8428,60,473
8429,60,459
8430,60,445
8431,60,449
8432,60,466
8433,60,484
8434,60,500
8435,60,515
8436,60,530
8437,60,544
8438,60,558
8439,60,564
8440,60,547
8441,60,530
8442,60,514
8443,60,498
8444,60,484
8445,60,469
8446,60,455
8447,60,443
8448,60,457
8449,60,474
8450,60,491
8451,60,507
8452,60,522
8453,60,537
8454,60,550
8455,60,564
8456,60,560
8457,60,542
8458,60,525
8459,60,509
8460,60,494
8461,60,479
8462,60,465
8463,60,451
8464,60,447
8465,60,464
8466,60,482
8467,60,498
8468,60,513
8469,60,528
8470,60,543
8471,60,556
8472,60,568
8473,60,554
8474,60,536
8475,60,520
8476,60,504
8477,60,489
8478,60,474
8479,60,461
8480,60,447
8481,60,453
8482,60,471
8483,60,488
8484,60,504
8485,60,519
8486,60,534
8487,60,548
8488,60,561
8489,60,565
8490,60,548
8491,60,531
8492,60,515
8493,60,499
8494,60,484
8495,60,470
8496,60,456
8497,60,445
8498,60,460
8499,60,478
8500,50,493
8501,50,502
8502,50,517
8503,50,532
8504,50,546
8505,50,560
8506,50,573
8507,50,586
8508,50,599
8509,50,592
8510,50,574
8511,50,556
8512,50,539
8513,50,523
8514,50,507
8515,50,493
8516,50,478
8517,50,464
8518,50,450
8519,50,456
8520,50,473
8521,50,491
8522,50,507
8523,50,522
8524,50,536
8525,50,550
8526,50,564
8527,50,577
8528,50,590
8529,50,583
8530,50,565
8531,50,547
8532,50,531
8533,50,515
8534,50,500
8535,50,485
8536,50,471
8537,50,457
8538,50,444
8539,50,450
8540,50,468
8541,50,485
8542,50,501
8543,50,516
8544,50,531
8545,50,546
8546,50,559
8547,50,573
8548,50,585
8549,50,578
8550,50,559
8551,50,542
8552,50,526
8553,50,510
8554,50,495
8555,50,480
8556,50,467
8557,50,453
8558,50,440
8559,50,448
8560,50,466
8561,50,483
8562,50,499
8563,50,514
8564,50,529
8565,50,543
8566,50,557
8567,50,570
8568,50,583
8569,50,575
8570,50,557
8571,50,540
8572,50,523
8573,50,508
8574,50,493
8575,50,478
8576,50,464
8577,50,451
8578,50,437
8579,50,446
8580,50,464
8581,50,481
8582,50,498
8583,50,513
8584,50,528
8585,50,542
8586,50,556
8587,50,570
8588,50,582
8589,50,573
8590,50,555
8591,50,538
8592,50,521
8593,50,506
8594,50,491
8595,50,476
8596,50,462
8597,50,449
8598,50,436
8599,50,445
8600,40,464
8601,40,473
8602,40,489
8603,40,505
8604,40,521
8605,40,535
8606,40,549
8607,40,563
8608,40,576
8609,40,588
8610,40,579
8611,40,560
8612,40,543
8613,40,527
8614,40,511
8615,40,496
8616,40,481
8617,40,467
8618,40,453
8619,40,440
8620,40,428
8621,40,415
8622,40,411
8623,40,430
8624,40,448
8625,40,466
8626,40,482
8627,40,498
8628,40,513
8629,40,528
8630,40,542
8631,40,556
8632,40,569
8633,40,582
8634,40,594
8635,40,583
8636,40,565
8637,40,547
8638,40,530
8639,40,515
8640,40,500
8641,40,485
8642,40,471
8643,40,457
8644,40,444
8645,40,431
8646,40,418
8647,40,416
8648,40,434
8649,40,452
8650,40,469
8651,40,486
8652,40,501
8653,40,516
8654,40,531
8655,40,545
8656,40,559
8657,40,572
8658,40,585
8659,40,597
8660,40,585
8661,40,566
8662,40,549
8663,40,532
8664,40,516
8665,40,501
8666,40,486
8667,40,472
8668,40,458
8669,40,445
8670,40,432
8671,40,420
8672,40,418
8673,40,436
8674,40,454
8675,40,471
8676,40,488
8677,40,503
8678,40,518
8679,40,533
8680,40,547
8681,40,561
8682,40,574
8683,40,586
8684,40,599
8685,40,585
8686,40,567
8687,40,549
8688,40,532
8689,40,517
8690,40,501
8691,40,487
8692,40,472
8693,40,459
8694,40,445
8695,40,432
8696,40,419
8697,40,419
8698,40,438
8699,40,456
