Time,Frequency,A0
8134,121,13
8135,121,16
8136,121,11
8137,121,7
8138,121,5
8139,121,1
8140,121,8
8141,121,14
8142,121,18
8143,121,23
8144,121,15
8145,121,9
8146,121,5
8147,121,1
8148,121,2
8149,121,7
8150,121,12
8151,121,16
8152,121,13
8153,121,8
8154,121,6
8155,121,3
8156,121,5
8157,121,11
8158,121,16
8159,121,20
8160,121,18
8161,121,12
8162,121,6
8163,121,2
8164,121,0
8165,121,5
8166,121,10
8167,121,14
8168,121,14
8169,121,9
8170,121,6
8171,121,3
8172,121,1
8173,121,8
8174,121,14
8175,121,18
8176,121,20
8177,121,13
8178,121,8
8179,121,3
8180,121,0
8181,121,2
8182,121,7
8183,121,12
8184,121,15
8185,121,10
8186,121,6
8187,121,3
8188,121,0
8189,121,5
8190,121,11
8191,121,16
8192,121,20
8193,121,16
8194,121,10
8195,121,5
8196,121,1
8197,121,1
8198,121,5
8199,121,10
8200,122,12
8201,122,15
8202,122,19
8203,122,22
8204,122,22
8205,122,17
8206,122,13
8207,122,9
8208,122,4
8209,122,10
8210,122,14
8211,122,17
8212,122,20
8213,122,13
8214,122,7
8215,122,2
8216,122,0
8217,122,1
8218,122,7
8219,122,12
8220,122,17
8221,122,14
8222,122,10
8223,122,7
8224,122,4
8225,122,5
8226,122,10
8227,122,14
8228,122,17
8229,122,14
8230,122,8
8231,122,3
8232,122,0
8233,122,0
8234,122,4
8235,122,9
8236,122,15
8237,122,15
8238,122,11
8239,122,8
8240,122,5
8241,122,3
8242,122,9
8243,122,13
8244,122,17
8245,122,17
8246,122,11
8247,122,5
8248,122,1
8249,122,0
8250,122,2
8251,122,7
8252,122,13
8253,122,17
8254,122,13
8255,122,9
8256,122,6
8257,122,0
8258,122,7
8259,122,12
8260,122,16
8261,122,19
8262,122,14
8263,122,8
8264,122,3
8265,122,0
8266,122,0
8267,122,6
8268,122,10
8269,122,15
8270,122,14
8271,122,9
8272,122,7
8273,122,4
8274,122,4
8275,122,10
8276,122,15
8277,122,18
8278,122,16
8279,122,10
8280,122,5
8281,122,1
8282,122,0
8283,122,4
8284,122,9
8285,122,14
8286,122,16
8287,122,11
8288,122,8
8289,122,6
8290,122,2
8291,122,8
8292,122,14
8293,122,18
8294,122,21
8295,122,14
8296,122,8
8297,122,3
8298,122,0
8299,122,2
8300,123,6
8301,123,10
8302,123,13
8303,123,8
8304,123,5
8305,123,3
8306,123,1
8307,123,7
8308,123,13
8309,123,17
8310,123,19
8311,123,13
8312,123,7
8313,123,2
8314,123,0
8315,123,2
8316,123,7
8317,123,12
8318,123,16
8319,123,11
8320,123,7
8321,123,4
8322,123,0
8323,123,6
8324,123,13
8325,123,17
8326,123,21
8327,123,15
8328,123,9
8329,123,5
8330,123,1
8331,123,2
8332,123,7
8333,123,11
8334,123,15
8335,123,13
8336,123,8
8337,123,5
8338,123,3
8339,123,4
8340,123,11
8341,123,17
8342,123,21
8343,123,17
8344,123,11
8345,123,6
8346,123,2
8347,123,1
8348,123,6
8349,123,10
8350,123,14
8351,123,13
8352,123,9
8353,123,5
8354,123,3
8355,123,2
8356,123,9
8357,123,15
8358,123,19
8359,123,19
8360,123,13
8361,123,8
8362,123,3
8363,123,0
8364,123,4
8365,123,9
8366,123,13
8367,123,14
8368,123,9
8369,123,5
8370,123,2
8371,123,0
8372,123,6
8373,123,12
8374,123,18
8375,123,20
8376,123,15
8377,123,9
8378,123,5
8379,123,0
8380,123,4
8381,123,8
8382,123,12
8383,123,16
8384,123,10
8385,123,5
8386,123,3
8387,123,0
8388,123,5
8389,123,11
8390,123,17
8391,123,21
8392,123,17
8393,123,11
8394,123,7
8395,123,3
8396,123,4
8397,123,8
8398,123,12
8399,123,15
8400,124,9
8401,124,13
8402,124,17
8403,124,18
8404,124,14
8405,124,10
8406,124,7
8407,124,4
8408,124,10
8409,124,15
8410,124,18
8411,124,19
8412,124,12
8413,124,6
8414,124,2
8415,124,0
8416,124,3
8417,124,9
8418,124,13
8419,124,16
8420,124,11
8421,124,8
8422,124,5
8423,124,2
8424,124,8
8425,124,14
8426,124,18
8427,124,20
8428,124,14
8429,124,8
8430,124,3
8431,124,0
8432,124,3
8433,124,8
8434,124,13
8435,124,17
8436,124,12
8437,124,8
8438,124,5
8439,124,0
8440,124,7
8441,124,13
8442,124,17
8443,124,22
8444,124,15
8445,124,9
8446,124,4
8447,124,0
8448,124,2
8449,124,7
8450,124,12
8451,124,16
8452,124,12
8453,124,8
8454,124,5
8455,124,3
8456,124,6
8457,124,12
8458,124,17
8459,124,21
8460,124,16
8461,124,10
8462,124,5
8463,124,1
8464,124,1
8465,124,6
8466,124,11
8467,124,15
8468,124,12
8469,124,8
8470,124,5
8471,124,3
8472,124,5
8473,124,12
8474,124,17
8475,124,21
8476,124,18
8477,124,12
8478,124,7
8479,124,3
8480,124,2
8481,124,6
8482,124,11
8483,124,15
8484,124,13
8485,124,8
8486,124,5
8487,124,3
8488,124,4
8489,124,10
8490,124,16
8491,124,20
8492,124,18
8493,124,13
8494,124,8
8495,124,3
8496,124,2
8497,124,6
8498,124,11
8499,124,14
8500,125,11
8501,125,14
8502,125,9
8503,125,6
8504,125,4
8505,125,0
8506,125,7
8507,125,12
8508,125,17
8509,125,20
8510,125,14
8511,125,8
8512,125,4
8513,125,0
8514,125,3
8515,125,8
8516,125,12
8517,125,15
8518,125,10
8519,125,6
8520,125,3
8521,125,0
8522,125,6
8523,125,12
8524,125,17
8525,125,21
8526,125,15
8527,125,10
8528,125,5
8529,125,0
8530,125,4
8531,125,8
8532,125,12
8533,125,16
8534,125,10
8535,125,6
8536,125,3
8537,125,0
8538,125,6
8539,125,12
8540,125,18
8541,125,22
8542,125,16
8543,125,11
8544,125,6
8545,125,0
8546,125,5
8547,125,9
8548,125,13
8549,125,16
8550,125,10
8551,125,6
8552,125,3
8553,125,0
8554,125,6
8555,125,12
8556,125,18
8557,125,22
8558,125,17
8559,125,12
8560,125,7
8561,125,1
8562,125,6
8563,125,10
8564,125,14
8565,125,16
8566,125,10
8567,125,5
8568,125,2
8569,125,0
8570,125,6
8571,125,12
8572,125,17
8573,125,21
8574,125,16
8575,125,12
8576,125,7
8577,125,2
8578,125,7
8579,125,11
8580,125,14
8581,125,17
8582,125,11
8583,125,6
8584,125,2
8585,125,0
8586,125,5
8587,125,12
8588,125,17
8589,125,21
8590,125,16
8591,125,12
8592,125,8
8593,125,2
8594,125,7
8595,125,12
8596,125,15
8597,125,17
8598,125,11
8599,125,6
8600,126,0
8601,126,3
8602,126,9
8603,126,15
8604,126,17
8605,126,13
8606,126,9
8607,126,6
8608,126,4
8609,126,10
8610,126,14
8611,126,17
8612,126,16
8613,126,10
8614,126,5
8615,126,1
8616,126,0
8617,126,5
8618,126,10
8619,126,16
8620,126,16
8621,126,11
8622,126,8
8623,126,6
8624,126,5
8625,126,11
8626,126,15
8627,126,19
8628,126,17
8629,126,10
8630,126,5
8631,126,1
8632,126,0
8633,126,5
8634,126,10
8635,126,15
8636,126,14
8637,126,10
8638,126,7
8639,126,5
8640,126,5
8641,126,11
8642,126,16
8643,126,20
8644,126,16
8645,126,10
8646,126,5
8647,126,0
8648,126,0
8649,126,5
8650,126,10
8651,126,14
8652,126,12
8653,126,8
8654,126,5
8655,126,3
8656,126,5
8657,126,11
8658,126,16
8659,126,20
8660,126,15
8661,126,9
8662,126,5
8663,126,0
8664,126,1
8665,126,6
8666,126,10
8667,126,14
8668,126,11
8669,126,7
8670,126,4
8671,126,2
8672,126,5
8673,126,11
8674,126,16
8675,126,21
8676,126,15
8677,126,9
8678,126,4
8679,126,0
8680,126,3
8681,126,7
8682,126,11
8683,126,16
8684,126,10
8685,126,6
8686,126,3
8687,126,0
8688,126,5
8689,126,12
8690,126,17
8691,126,21
8692,126,15
8693,126,10
8694,126,5
8695,126,0
8696,126,4
8697,126,9
8698,126,12
8699,126,15
8700,127,7
8701,127,10
8702,127,6
8703,127,3
8704,127,1
8705,127,0
8706,127,6
8707,127,12
8708,127,17
8709,127,18
8710,127,12
8711,127,6
8712,127,2
8713,127,0
8714,127,4
8715,127,8
8716,127,13
8717,127,13
8718,127,8
8719,127,4
8720,127,2
8721,127,2
8722,127,9
8723,127,14
8724,127,19
8725,127,17
8726,127,12
8727,127,7
8728,127,2
8729,127,2
8730,127,6
8731,127,10
8732,127,14
8733,127,11
8734,127,6
8735,127,3
8736,127,1
8737,127,3
8738,127,9
8739,127,15
8740,127,19
8741,127,16
8742,127,11
8743,127,6
8744,127,3
8745,127,4
8746,127,8
8747,127,12
8748,127,17
8749,127,10
8750,127,5
8751,127,2
8752,127,0
8753,127,4
8754,127,10
8755,127,16
8756,127,20
8757,127,15
8758,127,10
8759,127,7
8760,127,2
8761,127,7
8762,127,11
8763,127,14
8764,127,15
8765,127,9
8766,127,4
8767,127,1
8768,127,0
8769,127,5
8770,127,11
8771,127,16
8772,127,18
8773,127,13
8774,127,9
8775,127,6
8776,127,4
8777,127,9
8778,127,13
8779,127,16
8780,127,15
8781,127,8
8782,127,3
8783,127,0
8784,127,0
8785,127,6
8786,127,12
8787,127,17
8788,127,16
8789,127,12
8790,127,8
8791,127,5
8792,127,5
8793,127,10
8794,127,14
8795,127,17
8796,127,13
8797,127,7
8798,127,2
8799,127,0
8800,128,0
8801,128,4
8802,128,1
8803,128,0
8804,128,0
8805,128,0
8806,128,5
8807,128,11
8808,128,16
8809,128,17
8810,128,11
8811,128,6
8812,128,2
8813,128,0
8814,128,5
8815,128,9
8816,128,14
8817,128,12
8818,128,8
8819,128,4
8820,128,2
8821,128,4
8822,128,10
8823,128,16
8824,128,20
8825,128,17
8826,128,12
8827,128,7
8828,128,3
8829,128,4
8830,128,8
8831,128,12
8832,128,17
8833,128,11
8834,128,6
8835,128,3
8836,128,0
8837,128,6
8838,128,12
8839,128,18
8840,128,20
8841,128,15
8842,128,10
8843,128,6
8844,128,2
8845,128,7
8846,128,11
8847,128,15
8848,128,14
8849,128,8
8850,128,4
8851,128,1
8852,128,0
8853,128,7
8854,128,13
8855,128,18
8856,128,18
8857,128,13
8858,128,9
8859,128,5
8860,128,5
8861,128,9
8862,128,13
8863,128,16
8864,128,12
8865,128,7
8866,128,2
8867,128,0
8868,128,2
8869,128,8
8870,128,14
8871,128,20
8872,128,15
8873,128,11
8874,128,7
8875,128,2
8876,128,7
8877,128,11
8878,128,15
8879,128,17
8880,128,10
8881,128,5
8882,128,1
8883,128,0
8884,128,3
8885,128,10
8886,128,15
8887,128,17
8888,128,13
8889,128,9
8890,128,7
8891,128,5
8892,128,10
8893,128,15
8894,128,18
8895,128,16
8896,128,10
8897,128,5
8898,128,1
8899,128,0
8900,129,4
8901,129,8
8902,129,14
8903,129,19
8904,129,14
8905,129,10
8906,129,8
8907,129,3
8908,129,8
8909,129,14
8910,129,17
8911,129,18
8912,129,12
8913,129,6
8914,129,2
8915,129,0
8916,129,5
8917,129,10
8918,129,14
8919,129,15
8920,129,11
8921,129,7
8922,129,5
8923,129,5
8924,129,11
8925,129,16
8926,129,20
8927,129,16
8928,129,10
8929,129,5
8930,129,1
8931,129,2
8932,129,6
8933,129,11
8934,129,17
8935,129,11
8936,129,7
8937,129,4
8938,129,1
8939,129,7
8940,129,13
8941,129,18
8942,129,20
8943,129,13
8944,129,8
8945,129,3
8946,129,0
8947,129,4
8948,129,9
8949,129,13
8950,129,12
8951,129,8
8952,129,4
8953,129,2
8954,129,2
8955,129,9
8956,129,15
8957,129,19
8958,129,16
8959,129,11
8960,129,6
8961,129,2
8962,129,3
8963,129,7
8964,129,11
8965,129,16
8966,129,9
8967,129,4
8968,129,1
8969,129,0
8970,129,5
8971,129,11
8972,129,16
8973,129,19
8974,129,14
8975,129,9
8976,129,5
8977,129,2
8978,129,7
8979,129,11
8980,129,14
8981,129,13
8982,129,7
8983,129,3
8984,129,0
8985,129,1
8986,129,7
8987,129,13
8988,129,18
8989,129,16
8990,129,11
8991,129,8
8992,129,4
8993,129,6
8994,129,10
8995,129,14
8996,129,17
8997,129,10
8998,129,5
8999,129,1
9000,130,0
9001,130,0
9002,130,0
9003,130,0
9004,130,0
9005,130,1
9006,130,7
9007,130,13
9008,130,17
9009,130,14
9010,130,8
9011,130,4
9012,130,0
9013,130,3
9014,130,7
9015,130,12
9016,130,15
9017,130,9
9018,130,6
9019,130,3
9020,130,1
9021,130,8
9022,130,14
9023,130,19
9024,130,19
9025,130,14
9026,130,9
9027,130,5
9028,130,3
9029,130,8
9030,130,12
9031,130,16
9032,130,11
9033,130,6
9034,130,3
9035,130,0
9036,130,4
9037,130,11
9038,130,16
9039,130,21
9040,130,15
9041,130,10
9042,130,7
9043,130,3
9044,130,8
9045,130,12
9046,130,15
9047,130,14
9048,130,8
9049,130,3
9050,130,0
9051,130,0
9052,130,6
9053,130,12
9054,130,17
9055,130,16
9056,130,11
9057,130,7
9058,130,4
9059,130,7
9060,130,11
9061,130,15
9062,130,18
9063,130,11
9064,130,5
9065,130,1
9066,130,0
9067,130,4
9068,130,9
9069,130,15
9070,130,16
9071,130,12
9072,130,9
9073,130,6
9074,130,5
9075,130,11
9076,130,15
9077,130,18
9078,130,15
9079,130,9
9080,130,4
9081,130,0
9082,130,1
9083,130,7
9084,130,12
9085,130,16
9086,130,11
9087,130,8
9088,130,5
9089,130,2
9090,130,8
9091,130,13
9092,130,17
9093,130,18
9094,130,11
9095,130,6
9096,130,2
9097,130,0
9098,130,5
9099,130,9
9100,131,12
9101,131,16
9102,131,19
9103,131,22
9104,131,22
9105,131,17
9106,131,13
9107,131,9
9108,131,7
9109,131,13
9110,131,16
9111,131,19
9112,131,15
9113,131,9
9114,131,3
9115,131,0
9116,131,1
9117,131,7
9118,131,12
9119,131,17
9120,131,12
9121,131,8
9122,131,5
9123,131,2
9124,131,8
9125,131,13
9126,131,17
9127,131,16
9128,131,10
9129,131,4
9130,131,0
9131,131,0
9132,131,4
9133,131,9
9134,131,14
9135,131,11
9136,131,7
9137,131,4
9138,131,0
9139,131,6
9140,131,12
9141,131,17
9142,131,19
9143,131,12
9144,131,7
9145,131,2
9146,131,0
9147,131,4
9148,131,9
9149,131,13
9150,131,11
9151,131,6
9152,131,3
9153,131,1
9154,131,3
9155,131,9
9156,131,15
9157,131,20
9158,131,14
9159,131,9
9160,131,5
9161,131,0
9162,131,4
9163,131,8
9164,131,12
9165,131,13
9166,131,7
9167,131,2
9168,131,0
9169,131,0
9170,131,7
9171,131,13
9172,131,18
9173,131,16
9174,131,11
9175,131,7
9176,131,3
9177,131,5
9178,131,9
9179,131,13
9180,131,15
9181,131,9
9182,131,4
9183,131,0
9184,131,0
9185,131,4
9186,131,10
9187,131,16
9188,131,16
9189,131,12
9190,131,8
9191,131,5
9192,131,5
9193,131,10
9194,131,14
9195,131,16
9196,131,11
9197,131,5
9198,131,1
9199,131,0
9200,132,1
9201,132,5
9202,132,10
9203,132,6
9204,132,4
9205,132,2
9206,132,1
9207,132,7
9208,132,12
9209,132,16
9210,132,14
9211,132,8
9212,132,3
9213,132,0
9214,132,0
9215,132,5
9216,132,10
9217,132,14
9218,132,9
9219,132,5
9220,132,3
9221,132,0
9222,132,7
9223,132,13
9224,132,18
9225,132,17
9226,132,11
9227,132,6
9228,132,1
9229,132,1
9230,132,6
9231,132,10
9232,132,15
9233,132,8
9234,132,4
9235,132,1
9236,132,0
9237,132,5
9238,132,11
9239,132,17
9240,132,17
9241,132,12
9242,132,8
9243,132,3
9244,132,3
9245,132,7
9246,132,11
9247,132,14
9248,132,9
9249,132,4
9250,132,0
9251,132,0
9252,132,3
9253,132,9
9254,132,15
9255,132,17
9256,132,12
9257,132,8
9258,132,5
9259,132,3
9260,132,8
9261,132,12
9262,132,15
9263,132,11
9264,132,5
9265,132,1
9266,132,0
9267,132,1
9268,132,7
9269,132,13
9270,132,16
9271,132,11
9272,132,8
9273,132,5
9274,132,4
9275,132,9
9276,132,13
9277,132,17
9278,132,14
9279,132,7
9280,132,2
9281,132,0
9282,132,1
9283,132,6
9284,132,12
9285,132,15
9286,132,11
9287,132,7
9288,132,4
9289,132,3
9290,132,9
9291,132,14
9292,132,18
9293,132,16
9294,132,10
9295,132,4
9296,132,0
9297,132,1
9298,132,5
9299,132,10
9300,133,12
9301,133,15
9302,133,19
9303,133,16
9304,133,11
9305,133,8
9306,133,3
9307,133,9
9308,133,14
9309,133,18
9310,133,18
9311,133,11
9312,133,6
9313,133,1
9314,133,0
9315,133,5
9316,133,10
9317,133,14
9318,133,11
9319,133,7
9320,133,4
9321,133,0
9322,133,7
9323,133,12
9324,133,17
9325,133,18
9326,133,12
9327,133,7
9328,133,2
9329,133,1
9330,133,5
9331,133,9
9332,133,13
9333,133,8
9334,133,4
9335,133,2
9336,133,0
9337,133,5
9338,133,12
9339,133,17
9340,133,18
9341,133,13
9342,133,8
9343,133,4
9344,133,3
9345,133,7
9346,133,11
9347,133,14
9348,133,9
9349,133,4
9350,133,1
9351,133,0
9352,133,4
9353,133,10
9354,133,16
9355,133,17
9356,133,12
9357,133,8
9358,133,5
9359,133,5
9360,133,9
9361,133,13
9362,133,16
9363,133,10
9364,133,5
9365,133,1
9366,133,0
9367,133,3
9368,133,9
9369,133,14
9370,133,15
9371,133,11
9372,133,8
9373,133,5
9374,133,6
9375,133,11
9376,133,15
9377,133,19
9378,133,13
9379,133,7
9380,133,2
9381,133,0
9382,133,3
9383,133,8
9384,133,14
9385,133,14
9386,133,10
9387,133,6
9388,133,4
9389,133,5
9390,133,12
9391,133,16
9392,133,22
9393,133,15
9394,133,9
9395,133,4
9396,133,0
9397,133,4
9398,133,9
9399,133,13
9400,134,11
9401,134,14
9402,134,16
9403,134,12
9404,134,8
9405,134,6
9406,134,5
9407,134,12
9408,134,16
9409,134,20
9410,134,15
9411,134,9
9412,134,4
9413,134,0
9414,134,3
9415,134,8
9416,134,13
9417,134,13
9418,134,8
9419,134,5
9420,134,3
9421,134,4
9422,134,11
9423,134,16
9424,134,22
9425,134,15
9426,134,9
9427,134,5
9428,134,0
9429,134,5
9430,134,9
9431,134,13
9432,134,12
9433,134,6
9434,134,2
9435,134,0
9436,134,2
9437,134,9
9438,134,15
9439,134,19
9440,134,14
9441,134,9
9442,134,5
9443,134,2
9444,134,7
9445,134,11
9446,134,14
9447,134,11
9448,134,5
9449,134,1
9450,134,0
9451,134,2
9452,134,8
9453,134,13
9454,134,17
9455,134,13
9456,134,9
9457,134,5
9458,134,3
9459,134,9
9460,134,13
9461,134,16
9462,134,13
9463,134,7
9464,134,2
9465,134,0
9466,134,2
9467,134,7
9468,134,12
9469,134,15
9470,134,10
9471,134,7
9472,134,5
9473,134,4
9474,134,10
9475,134,15
9476,134,18
9477,134,14
9478,134,8
9479,134,3
9480,134,0
9481,134,2
9482,134,7
9483,134,12
9484,134,14
9485,134,9
9486,134,5
9487,134,3
9488,134,4
9489,134,10
9490,134,16
9491,134,20
9492,134,15
9493,134,9
9494,134,5
9495,134,0
9496,134,4
9497,134,8
9498,134,12
9499,134,12
9500,135,4
9501,135,9
9502,135,14
9503,135,19
9504,135,19
9505,135,15
9506,135,10
9507,135,7
9508,135,8
9509,135,12
9510,135,16
9511,135,19
9512,135,12
9513,135,6
9514,135,1
9515,135,0
9516,135,4
9517,135,10
9518,135,15
9519,135,14
9520,135,9
9521,135,6
9522,135,0
9523,135,7
9524,135,12
9525,135,17
9526,135,18
9527,135,12
9528,135,6
9529,135,2
9530,135,0
9531,135,5
9532,135,10
9533,135,14
9534,135,10
9535,135,6
9536,135,4
9537,135,0
9538,135,7
9539,135,13
9540,135,18
9541,135,17
9542,135,12
9543,135,7
9544,135,3
9545,135,3
9546,135,7
9547,135,11
9548,135,14
9549,135,8
9550,135,4
9551,135,1
9552,135,0
9553,135,6
9554,135,12
9555,135,17
9556,135,16
9557,135,11
9558,135,7
9559,135,0
9560,135,5
9561,135,10
9562,135,13
9563,135,14
9564,135,7
9565,135,3
9566,135,0
9567,135,0
9568,135,6
9569,135,12
9570,135,17
9571,135,14
9572,135,10
9573,135,7
9574,135,3
9575,135,8
9576,135,13
9577,135,16
9578,135,15
9579,135,8
9580,135,3
9581,135,0
9582,135,1
9583,135,6
9584,135,12
9585,135,16
9586,135,11
9587,135,8
9588,135,5
9589,135,4
9590,135,10
9591,135,15
9592,135,19
9593,135,15
9594,135,10
9595,135,4
9596,135,0
9597,135,3
9598,135,8
9599,135,12
9600,136,11
9601,136,13
9602,136,9
9603,136,6
9604,136,4
9605,136,4
9606,136,10
9607,136,16
9608,136,21
9609,136,14
9610,136,9
9611,136,4
9612,136,0
9613,136,5
9614,136,9
9615,136,13
9616,136,11
9617,136,6
9618,136,3
9619,136,0
9620,136,5
9621,136,11
9622,136,17
9623,136,19
9624,136,14
9625,136,9
9626,136,5
9627,136,4
9628,136,8
9629,136,12
9630,136,17
9631,136,10
9632,136,5
9633,136,1
9634,136,0
9635,136,5
9636,136,12
9637,136,17
9638,136,16
9639,136,12
9640,136,7
9641,136,1
9642,136,8
9643,136,12
9644,136,15
9645,136,16
9646,136,9
9647,136,4
9648,136,1
9649,136,0
9650,136,6
9651,136,11
9652,136,18
9653,136,12
9654,136,8
9655,136,6
9656,136,3
9657,136,10
9658,136,14
9659,136,18
9660,136,15
9661,136,8
9662,136,3
9663,136,0
9664,136,2
9665,136,7
9666,136,12
9667,136,14
9668,136,9
9669,136,6
9670,136,3
9671,136,4
9672,136,10
9673,136,16
9674,136,20
9675,136,15
9676,136,9
9677,136,4
9678,136,1
9679,136,5
9680,136,9
9681,136,13
9682,136,11
9683,136,6
9684,136,3
9685,136,0
9686,136,5
9687,136,11
9688,136,16
9689,136,18
9690,136,13
9691,136,9
9692,136,5
9693,136,4
9694,136,9
9695,136,13
9696,136,16
9697,136,9
9698,136,4
9699,136,1
9700,137,0
9701,137,3
9702,137,1
9703,137,0
9704,137,0
9705,137,0
9706,137,6
9707,137,11
9708,137,16
9709,137,12
9710,137,7
9711,137,3
9712,137,0
9713,137,3
9714,137,8
9715,137,12
9716,137,11
9717,137,6
9718,137,3
9719,137,0
9720,137,5
9721,137,12
9722,137,17
9723,137,19
9724,137,13
9725,137,9
9726,137,5
9727,137,4
9728,137,8
9729,137,12
9730,137,15
9731,137,9
9732,137,4
9733,137,1
9734,137,0
9735,137,6
9736,137,12
9737,137,17
9738,137,16
9739,137,11
9740,137,8
9741,137,3
9742,137,8
9743,137,12
9744,137,16
9745,137,15
9746,137,8
9747,137,3
9748,137,0
9749,137,1
9750,137,6
9751,137,12
9752,137,16
9753,137,12
9754,137,8
9755,137,5
9756,137,4
9757,137,10
9758,137,15
9759,137,19
9760,137,14
9761,137,8
9762,137,3
9763,137,0
9764,137,3
9765,137,8
9766,137,13
9767,137,12
9768,137,8
9769,137,4
9770,137,3
9771,137,6
9772,137,12
9773,137,17
9774,137,19
9775,137,13
9776,137,8
9777,137,4
9778,137,2
9779,137,6
9780,137,10
9781,137,15
9782,137,9
9783,137,4
9784,137,1
9785,137,0
9786,137,6
9787,137,12
9788,137,17
9789,137,16
9790,137,11
9791,137,7
9792,137,0
9793,137,6
9794,137,10
9795,137,14
9796,137,13
9797,137,7
9798,137,2
9799,137,0
9800,138,0
9801,138,4
9802,138,10
9803,138,16
9804,138,16
9805,138,12
9806,138,8
9807,138,5
9808,138,6
9809,138,11
9810,138,15
9811,138,15
9812,138,9
9813,138,3
9814,138,0
9815,138,0
9816,138,5
9817,138,10
9818,138,15
9819,138,10
9820,138,7
9821,138,4
9822,138,3
9823,138,9
9824,138,14
9825,138,18
9826,138,14
9827,138,7
9828,138,3
9829,138,0
9830,138,3
9831,138,8
9832,138,12
9833,138,11
9834,138,7
9835,138,3
9836,138,0
9837,138,5
9838,138,11
9839,138,16
9840,138,18
9841,138,12
9842,138,8
9843,138,3
9844,138,3
9845,138,7
9846,138,11
9847,138,14
9848,138,8
9849,138,3
9850,138,0
9851,138,0
9852,138,6
9853,138,12
9854,138,17
9855,138,14
9856,138,10
9857,138,6
9858,138,2
9859,138,8
9860,138,12
9861,138,15
9862,138,12
9863,138,6
9864,138,1
9865,138,0
9866,138,2
9867,138,8
9868,138,13
9869,138,15
9870,138,10
9871,138,7
9872,138,4
9873,138,6
9874,138,11
9875,138,16
9876,138,18
9877,138,11
9878,138,6
9879,138,1
9880,138,0
9881,138,5
9882,138,10
9883,138,15
9884,138,10
9885,138,6
9886,138,3
9887,138,2
9888,138,9
9889,138,14
9890,138,19
9891,138,16
9892,138,10
9893,138,6
9894,138,0
9895,138,5
9896,138,9
9897,138,13
9898,138,12
9899,138,7
9900,139,0
9901,139,5
9902,139,11
9903,139,16
9904,139,16
9905,139,12
9906,139,9
9907,139,2
9908,139,7
9909,139,12
9910,139,16
9911,139,16
9912,139,9
9913,139,4
9914,139,0
9915,139,1
9916,139,6
9917,139,12
9918,139,15
9919,139,10
9920,139,7
9921,139,5
9922,139,5
9923,139,11
9924,139,16
9925,139,20
9926,139,13
9927,139,8
9928,139,3
9929,139,0
9930,139,5
9931,139,9
9932,139,14
9933,139,10
9934,139,5
9935,139,3
9936,139,0
9937,139,7
9938,139,14
9939,139,18
9940,139,16
9941,139,11
9942,139,7
9943,139,0
9944,139,5
9945,139,9
9946,139,13
9947,139,12
9948,139,6
9949,139,2
9950,139,0
9951,139,2
9952,139,9
9953,139,15
9954,139,17
9955,139,12
9956,139,8
9957,139,5
9958,139,6
9959,139,11
9960,139,15
9961,139,16
9962,139,9
9963,139,4
9964,139,0
9965,139,0
9966,139,5
9967,139,11
9968,139,16
9969,139,11
9970,139,7
9971,139,5
9972,139,4
9973,139,10
9974,139,15
9975,139,19
9976,139,14
9977,139,8
9978,139,3
9979,139,0
9980,139,4
9981,139,9
9982,139,13
9983,139,11
9984,139,6
9985,139,3
9986,139,0
9987,139,7
9988,139,13
9989,139,18
9990,139,17
9991,139,12
9992,139,7
9993,139,0
9994,139,5
9995,139,9
9996,139,12
9997,139,13
9998,139,7
9999,139,3
10000,140,0
10001,140,2
10002,140,8
10003,140,12
10004,140,8
10005,140,5
10006,140,3
10007,140,4
10008,140,9
10009,140,14
10010,140,16
10011,140,9
10012,140,4
10013,140,0
10014,140,0
10015,140,5
10016,140,10
10017,140,14
10018,140,10
10019,140,6
10020,140,4
10021,140,3
10022,140,10
10023,140,15
10024,140,21
10025,140,14
10026,140,9
10027,140,4
10028,140,0
10029,140,5
10030,140,9
10031,140,13
10032,140,9
10033,140,5
10034,140,2
10035,140,0
10036,140,6
10037,140,12
10038,140,17
10039,140,16
10040,140,11
10041,140,7
10042,140,2
10043,140,7
10044,140,11
10045,140,14
10046,140,12
10047,140,7
10048,140,2
10049,140,0
10050,140,3
10051,140,9
10052,140,14
10053,140,16
10054,140,11
10055,140,8
10056,140,5
10057,140,7
10058,140,12
10059,140,16
10060,140,17
10061,140,11
10062,140,5
10063,140,1
10064,140,1
10065,140,6
10066,140,11
10067,140,15
10068,140,10
10069,140,6
10070,140,4
10071,140,4
10072,140,10
10073,140,16
10074,140,21
10075,140,14
10076,140,9
10077,140,4
10078,140,1
10079,140,5
10080,140,10
10081,140,13
10082,140,9
10083,140,5
10084,140,2
10085,140,0
10086,140,6
10087,140,13
10088,140,18
10089,140,16
10090,140,11
10091,140,7
10092,140,2
10093,140,6
10094,140,11
10095,140,14
10096,140,12
10097,140,6
10098,140,2
10099,140,0
10100,141,2
10101,141,6
10102,141,7
10103,141,4
10104,141,3
10105,141,0
10106,141,6
10107,141,12
10108,141,16
10109,141,14
10110,141,8
10111,141,4
10112,141,0
10113,141,3
10114,141,8
10115,141,12
10116,141,11
10117,141,7
10118,141,4
10119,141,0
10120,141,6
10121,141,13
10122,141,18
10123,141,18
10124,141,13
10125,141,8
10126,141,0
10127,141,6
10128,141,10
10129,141,14
10130,141,13
10131,141,8
