Time,Frequency,A0
8128,455,0
8129,455,99
8130,455,0
8131,455,94
8132,455,0
8133,455,78
8134,455,0
8135,455,37
8136,455,0
8137,455,0
8138,455,101
8139,455,0
8140,455,99
8141,455,0
8142,455,95
8143,455,0
8144,455,83
8145,455,0
8146,455,49
8147,455,0
8148,455,0
8149,455,100
8150,455,0
8151,455,99
8152,455,0
8153,455,97
8154,455,0
8155,455,86
8156,455,0
8157,455,59
8158,455,0
8159,455,0
8160,455,72
8161,455,0
8162,455,99
8163,455,0
8164,455,97
8165,455,0
8166,455,90
8167,455,0
8168,455,67
8169,455,0
8170,455,9
8171,455,45
8172,455,0
8173,455,100
8174,455,0
8175,455,98
8176,455,0
8177,455,92
8178,455,0
8179,455,74
8180,455,0
8181,455,26
8182,455,17
8183,455,0
8184,455,100
8185,455,0
8186,455,99
8187,455,0
8188,455,94
8189,455,0
8190,455,79
8191,455,0
8192,455,43
8193,455,0
8194,455,0
8195,455,101
8196,455,0
8197,455,99
8198,455,0
8199,455,96
8200,460,0
8201,460,0
8202,460,95
8203,460,0
8204,460,77
8205,460,0
8206,460,38
8207,460,2
8208,460,0
8209,460,103
8210,460,0
8211,460,102
8212,460,0
8213,460,99
8214,460,0
8215,460,93
8216,460,0
8217,460,79
8218,460,0
8219,460,46
8220,460,0
8221,460,0
8222,460,82
8223,460,0
8224,460,100
8225,460,0
8226,460,99
8227,460,0
8228,460,94
8229,460,0
8230,460,83
8231,460,0
8232,460,56
8233,460,0
8234,460,1
8235,460,46
8236,460,0
8237,460,99
8238,460,0
8239,460,99
8240,460,0
8241,460,96
8242,460,0
8243,460,86
8244,460,0
8245,460,66
8246,460,0
8247,460,16
8248,460,17
8249,460,0
8250,460,101
8251,460,0
8252,460,99
8253,460,0
8254,460,97
8255,460,0
8256,460,89
8257,460,0
8258,460,73
8259,460,0
8260,460,32
8261,460,0
8262,460,0
8263,460,101
8264,460,0
8265,460,99
8266,460,0
8267,460,97
8268,460,0
8269,460,92
8270,460,0
8271,460,77
8272,460,0
8273,460,47
8274,460,0
8275,460,0
8276,460,73
8277,460,0
8278,460,100
8279,460,0
8280,460,98
8281,460,0
8282,460,94
8283,460,0
8284,460,83
8285,460,0
8286,460,55
8287,460,0
8288,460,1
8289,460,45
8290,460,0
8291,460,100
8292,460,0
8293,460,99
8294,460,0
8295,460,95
8296,460,0
8297,460,86
8298,460,0
8299,460,64
8300,465,0
8301,465,0
8302,465,100
8303,465,0
8304,465,93
8305,465,0
8306,465,76
8307,465,0
8308,465,46
8309,465,0
8310,465,0
8311,465,68
8312,465,0
8313,465,101
8314,465,0
8315,465,100
8316,465,0
8317,465,97
8318,465,0
8319,465,90
8320,465,0
8321,465,74
8322,465,0
8323,465,42
8324,465,0
8325,465,0
8326,465,74
8327,465,0
8328,465,100
8329,465,0
8330,465,99
8331,465,0
8332,465,96
8333,465,0
8334,465,87
8335,465,0
8336,465,73
8337,465,0
8338,465,40
8339,465,0
8340,465,0
8341,465,81
8342,465,0
8343,465,100
8344,465,0
8345,465,98
8346,465,0
8347,465,95
8348,465,0
8349,465,88
8350,465,0
8351,465,70
8352,465,0
8353,465,37
8354,465,0
8355,465,0
8356,465,89
8357,465,0
8358,465,99
8359,465,0
8360,465,99
8361,465,0
8362,465,95
8363,465,0
8364,465,87
8365,465,0
8366,465,70
8367,465,0
8368,465,32
8369,465,0
8370,465,0
8371,465,99
8372,465,0
8373,465,99
8374,465,0
8375,465,98
8376,465,0
8377,465,94
8378,465,0
8379,465,86
8380,465,0
8381,465,69
8382,465,0
8383,465,29
8384,465,0
8385,465,0
8386,465,101
8387,465,0
8388,465,100
8389,465,0
8390,465,98
8391,465,0
8392,465,95
8393,465,0
8394,465,86
8395,465,0
8396,465,65
8397,465,0
8398,465,28
8399,465,3
8400,470,0
8401,470,0
8402,470,108
8403,470,0
8404,470,103
8405,470,0
8406,470,96
8407,470,0
8408,470,82
8409,470,0
8410,470,62
8411,470,0
8412,470,23
8413,470,3
8414,470,0
8415,470,84
8416,470,0
8417,470,101
8418,470,0
8419,470,101
8420,470,0
8421,470,99
8422,470,0
8423,470,95
8424,470,0
8425,470,88
8426,470,0
8427,470,76
8428,470,0
8429,470,56
8430,470,0
8431,470,16
8432,470,5
8433,470,0
8434,470,91
8435,470,0
8436,470,100
8437,470,0
8438,470,99
8439,470,0
8440,470,97
8441,470,0
8442,470,94
8443,470,0
8444,470,87
8445,470,0
8446,470,73
8447,470,0
8448,470,55
8449,470,0
8450,470,16
8451,470,9
8452,470,0
8453,470,101
8454,470,0
8455,470,99
8456,470,0
8457,470,98
8458,470,0
8459,470,97
8460,470,0
8461,470,93
8462,470,0
8463,470,86
8464,470,0
8465,470,74
8466,470,0
8467,470,49
8468,470,0
8469,470,12
8470,470,18
8471,470,0
8472,470,101
8473,470,0
8474,470,99
8475,470,0
8476,470,99
8477,470,0
8478,470,97
8479,470,0
8480,470,93
8481,470,0
8482,470,85
8483,470,0
8484,470,73
8485,470,0
8486,470,47
8487,470,0
8488,470,8
8489,470,19
8490,470,0
8491,470,101
8492,470,0
8493,470,99
8494,470,0
8495,470,99
8496,470,0
8497,470,97
8498,470,0
8499,470,93
8500,475,0
8501,475,0
8502,475,93
8503,475,0
8504,475,83
8505,475,0
8506,475,68
8507,475,0
8508,475,41
8509,475,0
8510,475,6
8511,475,20
8512,475,0
8513,475,101
8514,475,0
8515,475,101
8516,475,0
8517,475,100
8518,475,0
8519,475,99
8520,475,0
8521,475,96
8522,475,0
8523,475,92
8524,475,0
8525,475,83
8526,475,0
8527,475,72
8528,475,0
8529,475,53
8530,475,0
8531,475,19
8532,475,0
8533,475,0
8534,475,60
8535,475,0
8536,475,101
8537,475,0
8538,475,99
8539,475,0
8540,475,98
8541,475,0
8542,475,97
8543,475,0
8544,475,94
8545,475,0
8546,475,87
8547,475,0
8548,475,77
8549,475,0
8550,475,61
8551,475,0
8552,475,36
8553,475,0
8554,475,0
8555,475,29
8556,475,0
8557,475,101
8558,475,0
8559,475,99
8560,475,0
8561,475,99
8562,475,0
8563,475,97
8564,475,0
8565,475,95
8566,475,0
8567,475,90
8568,475,0
8569,475,82
8570,475,0
8571,475,69
8572,475,0
8573,475,49
8574,475,0
8575,475,15
8576,475,4
8577,475,0
8578,475,75
8579,475,0
8580,475,101
8581,475,0
8582,475,99
8583,475,0
8584,475,98
8585,475,0
8586,475,96
8587,475,0
8588,475,93
8589,475,0
8590,475,86
8591,475,0
8592,475,75
8593,475,0
8594,475,57
8595,475,0
8596,475,31
8597,475,0
8598,475,0
8599,475,47
8600,480,0
8601,480,20
8602,480,0
8603,480,79
8604,480,0
8605,480,103
8606,480,0
8607,480,102
8608,480,0
8609,480,101
8610,480,0
8611,480,99
8612,480,0
8613,480,96
8614,480,0
8615,480,93
8616,480,0
8617,480,87
8618,480,0
8619,480,79
8620,480,0
8621,480,64
8622,480,0
8623,480,47
8624,480,0
8625,480,15
8626,480,0
8627,480,0
8628,480,48
8629,480,0
8630,480,101
8631,480,0
8632,480,100
8633,480,0
8634,480,99
8635,480,0
8636,480,98
8637,480,0
8638,480,96
8639,480,0
8640,480,94
8641,480,0
8642,480,89
8643,480,0
8644,480,83
8645,480,0
8646,480,72
8647,480,0
8648,480,56
8649,480,0
8650,480,34
8651,480,0
8652,480,0
8653,480,23
8654,480,0
8655,480,83
8656,480,0
8657,480,99
8658,480,0
8659,480,99
8660,480,0
8661,480,98
8662,480,0
8663,480,98
8664,480,0
8665,480,95
8666,480,0
8667,480,91
8668,480,0
8669,480,86
8670,480,0
8671,480,76
8672,480,0
8673,480,65
8674,480,0
8675,480,43
8676,480,0
8677,480,18
8678,480,0
8679,480,0
8680,480,53
8681,480,0
8682,480,101
8683,480,0
8684,480,100
8685,480,0
8686,480,99
8687,480,0
8688,480,98
8689,480,0
8690,480,96
8691,480,0
8692,480,94
8693,480,0
8694,480,89
8695,480,0
8696,480,82
8697,480,0
8698,480,70
8699,480,0
8700,485,0
8701,485,0
8702,485,98
8703,485,0
8704,485,95
8705,485,0
8706,485,90
8707,485,0
8708,485,84
8709,485,0
8710,485,77
8711,485,0
8712,485,67
8713,485,0
8714,485,58
8715,485,0
8716,485,43
8717,485,0
8718,485,29
8719,485,0
8720,485,4
8721,485,2
8722,485,0
8723,485,31
8724,485,0
8725,485,69
8726,485,0
8727,485,101
8728,485,0
8729,485,101
8730,485,0
8731,485,100
8732,485,0
8733,485,99
8734,485,0
8735,485,99
8736,485,0
8737,485,98
8738,485,0
8739,485,97
8740,485,0
8741,485,95
8742,485,0
8743,485,94
8744,485,0
8745,485,91
8746,485,0
8747,485,89
8748,485,0
8749,485,84
8750,485,0
8751,485,78
8752,485,0
8753,485,73
8754,485,0
8755,485,63
8756,485,0
8757,485,54
8758,485,0
8759,485,38
8760,485,0
8761,485,25
8762,485,0
8763,485,0
8764,485,9
8765,485,0
8766,485,42
8767,485,0
8768,485,75
8769,485,0
8770,485,100
8771,485,0
8772,485,99
8773,485,0
8774,485,99
8775,485,0
8776,485,99
8777,485,0
8778,485,98
8779,485,0
8780,485,98
8781,485,0
8782,485,96
8783,485,0
8784,485,95
8785,485,0
8786,485,93
8787,485,0
8788,485,91
8789,485,0
8790,485,87
8791,485,0
8792,485,83
8793,485,0
8794,485,78
8795,485,0
8796,485,72
8797,485,0
8798,485,64
8799,485,0
8800,490,0
8801,490,0
8802,490,42
8803,490,0
8804,490,26
8805,490,0
8806,490,9
8807,490,0
8808,490,0
8809,490,24
8810,490,0
8811,490,59
8812,490,0
8813,490,89
8814,490,0
8815,490,101
8816,490,0
8817,490,101
8818,490,0
8819,490,100
8820,490,0
8821,490,99
8822,490,0
8823,490,99
8824,490,0
8825,490,98
8826,490,0
8827,490,97
8828,490,0
8829,490,97
8830,490,0
8831,490,96
8832,490,0
8833,490,94
8834,490,0
8835,490,92
8836,490,0
8837,490,90
8838,490,0
8839,490,86
8840,490,0
8841,490,83
8842,490,0
8843,490,79
8844,490,0
8845,490,74
8846,490,0
8847,490,67
8848,490,0
8849,490,60
8850,490,0
8851,490,48
8852,490,0
8853,490,39
8854,490,0
8855,490,20
8856,490,0
8857,490,7
8858,490,0
8859,490,0
8860,490,23
8861,490,0
8862,490,58
8863,490,0
8864,490,89
8865,490,0
8866,490,101
8867,490,0
8868,490,99
8869,490,0
8870,490,99
8871,490,0
8872,490,99
8873,490,0
8874,490,98
8875,490,0
8876,490,98
8877,490,0
8878,490,97
8879,490,0
8880,490,96
8881,490,0
8882,490,95
8883,490,0
8884,490,94
8885,490,0
8886,490,93
8887,490,0
8888,490,89
8889,490,0
8890,490,87
8891,490,0
8892,490,83
8893,490,0
8894,490,80
8895,490,0
8896,490,74
8897,490,0
8898,490,66
8899,490,0
8900,495,0
8901,495,0
8902,495,78
8903,495,0
8904,495,72
8905,495,0
8906,495,71
8907,495,0
8908,495,67
8909,495,0
8910,495,64
8911,495,0
8912,495,61
8913,495,0
8914,495,54
8915,495,0
8916,495,52
8917,495,0
8918,495,48
8919,495,0
8920,495,40
8921,495,0
8922,495,37
8923,495,0
8924,495,32
8925,495,0
8926,495,23
8927,495,0
8928,495,20
8929,495,0
8930,495,9
8931,495,0
8932,495,5
8933,495,0
8934,495,0
8935,495,4
8936,495,0
8937,495,13
8938,495,0
8939,495,22
8940,495,0
8941,495,34
8942,495,0
8943,495,45
8944,495,0
8945,495,58
8946,495,0
8947,495,65
8948,495,0
8949,495,89
8950,495,0
8951,495,101
8952,495,0
8953,495,101
8954,495,0
8955,495,101
8956,495,0
8957,495,100
8958,495,0
8959,495,99
8960,495,0
8961,495,99
8962,495,0
8963,495,99
8964,495,0
8965,495,99
8966,495,0
8967,495,99
8968,495,0
8969,495,99
8970,495,0
8971,495,98
8972,495,0
8973,495,98
8974,495,0
8975,495,98
8976,495,0
8977,495,98
8978,495,0
8979,495,98
8980,495,0
8981,495,97
8982,495,0
8983,495,97
8984,495,0
8985,495,97
8986,495,0
8987,495,97
8988,495,0
8989,495,96
8990,495,0
8991,495,95
8992,495,0
8993,495,96
8994,495,0
8995,495,95
8996,495,0
8997,495,94
8998,495,0
8999,495,93
9000,500,0
9001,500,0
9002,500,104
9003,500,0
9004,500,103
9005,500,0
9006,500,101
9007,500,0
9008,500,101
9009,500,0
9010,500,100
9011,500,0
9012,500,100
9013,500,0
9014,500,100
9015,500,0
9016,500,99
9017,500,0
9018,500,98
9019,500,0
9020,500,99
9021,500,0
9022,500,98
9023,500,0
9024,500,99
9025,500,0
9026,500,98
9027,500,0
9028,500,98
9029,500,0
9030,500,98
9031,500,0
9032,500,98
9033,500,0
9034,500,98
9035,500,0
9036,500,98
9037,500,0
9038,500,98
9039,500,0
9040,500,98
9041,500,0
9042,500,98
9043,500,0
9044,500,98
9045,500,0
9046,500,98
9047,500,0
9048,500,97
9049,500,0
9050,500,98
9051,500,0
9052,500,98
9053,500,0
9054,500,97
9055,500,0
9056,500,98
9057,500,0
9058,500,97
9059,500,0
9060,500,98
9061,500,0
9062,500,98
9063,500,0
9064,500,98
9065,500,0
9066,500,98
9067,500,0
9068,500,98
9069,500,0
9070,500,98
9071,500,0
9072,500,98
9073,500,0
9074,500,97
9075,500,0
9076,500,98
9077,500,0
9078,500,98
9079,500,0
9080,500,98
9081,500,0
9082,500,98
9083,500,0
9084,500,98
9085,500,0
9086,500,98
9087,500,0
9088,500,97
9089,500,0
9090,500,98
9091,500,0
9092,500,98
9093,500,0
9094,500,98
9095,500,0
9096,500,98
9097,500,0
9098,500,97
9099,500,0
9100,505,0
9101,505,0
9102,505,0
9103,505,0
9104,505,10
9105,505,0
9106,505,20
9107,505,0
9108,505,29
9109,505,0
9110,505,38
9111,505,0
9112,505,45
9113,505,0
9114,505,51
9115,505,0
9116,505,58
9117,505,0
9118,505,63
9119,505,0
9120,505,68
9121,505,0
9122,505,70
9123,505,0
9124,505,75
9125,505,0
9126,505,79
9127,505,0
9128,505,81
9129,505,0
9130,505,83
9131,505,0
9132,505,85
9133,505,0
9134,505,88
9135,505,0
9136,505,89
9137,505,0
9138,505,91
9139,505,0
9140,505,91
9141,505,0
9142,505,93
9143,505,0
9144,505,94
9145,505,0
9146,505,95
9147,505,0
9148,505,96
9149,505,0
9150,505,96
9151,505,0
9152,505,97
9153,505,0
9154,505,98
9155,505,0
9156,505,98
9157,505,0
9158,505,98
9159,505,0
9160,505,98
9161,505,0
9162,505,99
9163,505,0
9164,505,99
9165,505,0
9166,505,99
9167,505,0
9168,505,99
9169,505,0
9170,505,100
9171,505,0
9172,505,100
9173,505,0
9174,505,86
9175,505,0
9176,505,71
9177,505,0
9178,505,43
9179,505,0
9180,505,26
9181,505,0
9182,505,11
9183,505,0
9184,505,0
9185,505,4
9186,505,0
9187,505,15
9188,505,0
9189,505,25
9190,505,0
9191,505,34
9192,505,0
9193,505,42
9194,505,0
9195,505,49
9196,505,0
9197,505,55
9198,505,0
9199,505,60
9200,510,0
9201,510,0
9202,510,101
9203,510,0
9204,510,101
9205,510,0
9206,510,101
9207,510,0
9208,510,101
9209,510,0
9210,510,101
9211,510,0
9212,510,101
9213,510,0
9214,510,75
9215,510,0
9216,510,42
9217,510,0
9218,510,19
9219,510,0
9220,510,0
9221,510,10
9222,510,0
9223,510,24
9224,510,0
9225,510,40
9226,510,0
9227,510,50
9228,510,0
9229,510,61
9230,510,0
9231,510,69
9232,510,0
9233,510,75
9234,510,0
9235,510,80
9236,510,0
9237,510,84
9238,510,0
9239,510,88
9240,510,0
9241,510,90
9242,510,0
9243,510,93
9244,510,0
9245,510,94
9246,510,0
9247,510,95
9248,510,0
9249,510,97
9250,510,0
9251,510,97
9252,510,0
9253,510,98
9254,510,0
9255,510,98
9256,510,0
9257,510,99
9258,510,0
9259,510,99
9260,510,0
9261,510,100
9262,510,0
9263,510,83
9264,510,0
9265,510,47
9266,510,0
9267,510,19
9268,510,0
9269,510,0
9270,510,10
9271,510,0
9272,510,27
9273,510,0
9274,510,40
9275,510,0
9276,510,52
9277,510,0
9278,510,61
9279,510,0
9280,510,68
9281,510,0
9282,510,73
9283,510,0
9284,510,80
9285,510,0
9286,510,83
9287,510,0
9288,510,87
9289,510,0
9290,510,89
9291,510,0
9292,510,92
9293,510,0
9294,510,94
9295,510,0
9296,510,96
9297,510,0
9298,510,96
9299,510,0
9300,515,0
9301,515,0
9302,515,60
9303,515,0
9304,515,71
9305,515,0
9306,515,80
9307,515,0
9308,515,86
9309,515,0
9310,515,90
9311,515,0
9312,515,94
9313,515,0
9314,515,96
9315,515,0
9316,515,97
9317,515,0
9318,515,99
9319,515,0
9320,515,99
9321,515,0
9322,515,100
9323,515,0
9324,515,54
9325,515,0
9326,515,5
9327,515,7
9328,515,0
9329,515,33
9330,515,0
9331,515,52
9332,515,0
9333,515,66
9334,515,0
9335,515,76
9336,515,0
9337,515,83
9338,515,0
9339,515,88
9340,515,0
9341,515,92
9342,515,0
9343,515,95
9344,515,0
9345,515,97
9346,515,0
9347,515,98
9348,515,0
9349,515,99
9350,515,0
9351,515,100
9352,515,0
9353,515,83
9354,515,0
9355,515,29
9356,515,0
9357,515,0
9358,515,18
9359,515,0
9360,515,41
9361,515,0
9362,515,58
9363,515,0
9364,515,70
9365,515,0
9366,515,79
9367,515,0
9368,515,85
9369,515,0
9370,515,90
9371,515,0
9372,515,93
9373,515,0
9374,515,96
9375,515,0
9376,515,97
9377,515,0
9378,515,98
9379,515,0
9380,515,99
9381,515,0
9382,515,100
9383,515,0
9384,515,61
9385,515,0
9386,515,14
9387,515,0
9388,515,0
9389,515,28
9390,515,0
9391,515,48
9392,515,0
9393,515,63
9394,515,0
9395,515,74
9396,515,0
9397,515,82
9398,515,0
9399,515,88
9400,520,0
9401,520,0
9402,520,19
9403,520,0
9404,520,47
9405,520,0
9406,520,65
9407,520,0
9408,520,78
9409,520,0
9410,520,86
9411,520,0
9412,520,91
9413,520,0
9414,520,95
9415,520,0
9416,520,97
9417,520,0
9418,520,98
9419,520,0
9420,520,99
9421,520,0
9422,520,79
9423,520,0
9424,520,17
9425,520,1
9426,520,0
9427,520,34
9428,520,0
9429,520,56
9430,520,0
9431,520,72
9432,520,0
9433,520,83
9434,520,0
9435,520,89
9436,520,0
9437,520,93
9438,520,0
9439,520,96
9440,520,0
9441,520,97
9442,520,0
9443,520,98
9444,520,0
9445,520,101
9446,520,0
9447,520,44
9448,520,0
9449,520,0
9450,520,20
9451,520,0
9452,520,47
9453,520,0
9454,520,65
9455,520,0
9456,520,78
9457,520,0
9458,520,86
9459,520,0
9460,520,91
9461,520,0
9462,520,94
9463,520,0
9464,520,97
9465,520,0
9466,520,98
9467,520,0
9468,520,99
9469,520,0
9470,520,80
9471,520,0
9472,520,12
9473,520,1
9474,520,0
9475,520,34
9476,520,0
9477,520,55
9478,520,0
9479,520,72
9480,520,0
9481,520,82
9482,520,0
9483,520,88
9484,520,0
9485,520,93
9486,520,0
9487,520,96
9488,520,0
9489,520,97
9490,520,0
9491,520,99
9492,520,0
9493,520,100
9494,520,0
9495,520,51
9496,520,0
9497,520,0
9498,520,19
9499,520,0
9500,525,0
9501,525,76
9502,525,0
9503,525,11
9504,525,11
9505,525,0
9506,525,45
9507,525,0
9508,525,67
9509,525,0
9510,525,81
9511,525,0
9512,525,89
9513,525,0
9514,525,94
9515,525,0
9516,525,97
9517,525,0
9518,525,98
9519,525,0
9520,525,100
9521,525,0
9522,525,42
9523,525,0
9524,525,0
9525,525,33
9526,525,0
9527,525,59
9528,525,0
9529,525,76
9530,525,0
9531,525,86
9532,525,0
9533,525,92
9534,525,0
9535,525,96
9536,525,0
9537,525,98
9538,525,0
9539,525,99
9540,525,0
9541,525,70
9542,525,0
9543,525,1
9544,525,18
9545,525,0
9546,525,49
9547,525,0
9548,525,70
9549,525,0
9550,525,83
9551,525,0
9552,525,90
9553,525,0
9554,525,95
9555,525,0
9556,525,97
9557,525,0
9558,525,98
9559,525,0
9560,525,100
9561,525,0
9562,525,25
9563,525,0
9564,525,0
9565,525,38
9566,525,0
9567,525,63
9568,525,0
9569,525,78
9570,525,0
9571,525,88
9572,525,0
9573,525,93
9574,525,0
9575,525,96
9576,525,0
9577,525,98
9578,525,0
9579,525,100
9580,525,0
9581,525,54
9582,525,0
9583,525,0
9584,525,24
9585,525,0
9586,525,54
9587,525,0
9588,525,73
9589,525,0
9590,525,84
9591,525,0
9592,525,91
9593,525,0
9594,525,95
9595,525,0
9596,525,98
9597,525,0
9598,525,99
9599,525,0
9600,530,0
9601,530,0
9602,530,100
9603,530,0
9604,530,60
9605,530,0
9606,530,0
9607,530,36
9608,530,0
9609,530,65
9610,530,0
9611,530,83
9612,530,0
9613,530,92
9614,530,0
9615,530,96
9616,530,0
9617,530,98
9618,530,0
9619,530,99
9620,530,0
9621,530,9
9622,530,17
9623,530,0
9624,530,57
9625,530,0
9626,530,77
9627,530,0
9628,530,89
9629,530,0
9630,530,95
9631,530,0
9632,530,97
9633,530,0
9634,530,100
9635,530,0
9636,530,28
9637,530,0
9638,530,0
9639,530,46
9640,530,0
9641,530,72
9642,530,0
9643,530,87
9644,530,0
9645,530,93
9646,530,0
9647,530,97
9648,530,0
9649,530,99
9650,530,0
9651,530,59
9652,530,0
9653,530,0
9654,530,35
9655,530,0
9656,530,66
9657,530,0
9658,530,82
9659,530,0
9660,530,91
9661,530,0
9662,530,96
9663,530,0
9664,530,98
9665,530,0
9666,530,99
9667,530,0
9668,530,9
9669,530,17
9670,530,0
9671,530,58
9672,530,0
9673,530,77
9674,530,0
9675,530,88
9676,530,0
9677,530,95
9678,530,0
9679,530,98
9680,530,0
9681,530,100
9682,530,0
9683,530,28
9684,530,0
9685,530,0
9686,530,46
9687,530,0
9688,530,73
9689,530,0
9690,530,85
9691,530,0
9692,530,93
9693,530,0
9694,530,97
9695,530,0
9696,530,99
9697,530,0
9698,530,59
9699,530,0
9700,535,0
9701,535,0
9702,535,33
9703,535,0
9704,535,66
9705,535,0
9706,535,84
9707,535,0
9708,535,92
9709,535,0
9710,535,96
9711,535,0
9712,535,99
9713,535,0
9714,535,9
9715,535,18
9716,535,0
9717,535,59
9718,535,0
9719,535,80
9720,535,0
9721,535,91
9722,535,0
9723,535,96
9724,535,0
9725,535,99
9726,535,0
9727,535,42
9728,535,0
9729,535,0
9730,535,48
9731,535,0
9732,535,74
9733,535,0
9734,535,88
9735,535,0
9736,535,95
9737,535,0
9738,535,98
9739,535,0
9740,535,85
9741,535,0
9742,535,0
9743,535,32
9744,535,0
9745,535,67
9746,535,0
9747,535,85
9748,535,0
9749,535,93
9750,535,0
9751,535,97
9752,535,0
9753,535,100
9754,535,0
9755,535,15
9756,535,15
9757,535,0
9758,535,58
9759,535,0
9760,535,80
9761,535,0
9762,535,91
9763,535,0
9764,535,96
9765,535,0
9766,535,98
9767,535,0
9768,535,49
9769,535,0
9770,535,0
9771,535,44
9772,535,0
9773,535,74
9774,535,0
9775,535,88
9776,535,0
9777,535,95
9778,535,0
9779,535,98
9780,535,0
9781,535,94
9782,535,0
9783,535,0
9784,535,31
9785,535,0
9786,535,67
9787,535,0
9788,535,85
9789,535,0
9790,535,93
9791,535,0
9792,535,97
9793,535,0
9794,535,100
9795,535,0
9796,535,20
9797,535,8
9798,535,0
9799,535,56
9800,540,0
9801,540,0
9802,540,93
9803,540,0
9804,540,98
9805,540,0
9806,540,101
9807,540,0
9808,540,10
9809,540,20
9810,540,0
9811,540,66
9812,540,0
9813,540,85
9814,540,0
9815,540,95
9816,540,0
9817,540,98
9818,540,0
9819,540,74
9820,540,0
9821,540,0
9822,540,45
9823,540,0
9824,540,76
9825,540,0
9826,540,90
9827,540,0
9828,540,96
9829,540,0
9830,540,99
9831,540,0
9832,540,23
9833,540,13
9834,540,0
9835,540,60
9836,540,0
9837,540,83
9838,540,0
9839,540,93
9840,540,0
9841,540,98
9842,540,0
9843,540,101
9844,540,0
9845,540,0
9846,540,37
9847,540,0
9848,540,72
9849,540,0
9850,540,88
9851,540,0
9852,540,95
9853,540,0
9854,540,98
9855,540,0
9856,540,41
9857,540,0
9858,540,0
9859,540,54
9860,540,0
9861,540,81
9862,540,0
9863,540,92
9864,540,0
9865,540,97
9866,540,0
9867,540,99
9868,540,0
9869,540,0
9870,540,29
9871,540,0
9872,540,68
9873,540,0
9874,540,86
9875,540,0
9876,540,95
9877,540,0
9878,540,98
9879,540,0
9880,540,59
9881,540,0
9882,540,0
9883,540,50
9884,540,0
9885,540,77
9886,540,0
9887,540,91
9888,540,0
9889,540,96
9890,540,0
9891,540,100
9892,540,0
9893,540,13
9894,540,20
9895,540,0
9896,540,63
9897,540,0
9898,540,84
9899,540,0
9900,545,0
9901,545,0
9902,545,65
9903,545,0
9904,545,86
9905,545,0
9906,545,95
9907,545,0
9908,545,99
9909,545,0
9910,545,15
9911,545,21
9912,545,0
9913,545,67
9914,545,0
9915,545,87
9916,545,0
9917,545,95
9918,545,0
9919,545,99
9920,545,0
9921,545,12
9922,545,21
9923,545,0
9924,545,69
9925,545,0
9926,545,88
9927,545,0
9928,545,96
9929,545,0
9930,545,99
9931,545,0
9932,545,6
9933,545,28
9934,545,0
9935,545,70
9936,545,0
9937,545,89
9938,545,0
9939,545,96
9940,545,0
9941,545,100
9942,545,0
9943,545,2
9944,545,31
9945,545,0
9946,545,71
9947,545,0
9948,545,89
9949,545,0
9950,545,96
9951,545,0
9952,545,100
9953,545,0
9954,545,0
9955,545,33
9956,545,0
9957,545,73
9958,545,0
9959,545,90
9960,545,0
9961,545,97
9962,545,0
9963,545,100
9964,545,0
9965,545,0
9966,545,36
9967,545,0
9968,545,73
9969,545,0
9970,545,90
9971,545,0
9972,545,96
9973,545,0
9974,545,100
9975,545,0
9976,545,0
9977,545,38
9978,545,0
9979,545,75
9980,545,0
9981,545,91
9982,545,0
9983,545,97
9984,545,0
9985,545,100
9986,545,0
9987,545,0
9988,545,40
9989,545,0
9990,545,76
9991,545,0
9992,545,91
9993,545,0
9994,545,97
9995,545,0
9996,545,100
9997,545,0
9998,545,0
9999,545,44
10000,550,0
10001,550,0
10002,550,97
10003,550,0
10004,550,101
10005,550,0
10006,550,0
10007,550,37
10008,550,0
10009,550,77
10010,550,0
10011,550,93
10012,550,0
10013,550,98
10014,550,0
10015,550,51
10016,550,4
10017,550,0
10018,550,64
10019,550,0
10020,550,87
10021,550,0
10022,550,96
10023,550,0
10024,550,100
10025,550,0
10026,550,0
10027,550,44
10028,550,0
10029,550,79
10030,550,0
10031,550,93
10032,550,0
10033,550,98
10034,550,0
10035,550,32
10036,550,15
10037,550,0
10038,550,68
10039,550,0
10040,550,88
10041,550,0
10042,550,96
10043,550,0
10044,550,100
10045,550,0
10046,550,0
10047,550,50
10048,550,0
10049,550,81
10050,550,0
10051,550,93
10052,550,0
10053,550,98
10054,550,0
10055,550,17
10056,550,24
10057,550,0
10058,550,71
10059,550,0
10060,550,90
10061,550,0
10062,550,97
10063,550,0
10064,550,79
10065,550,0
10066,550,0
10067,550,56
10068,550,0
10069,550,84
10070,550,0
10071,550,95
10072,550,0
10073,550,99
10074,550,0
10075,550,3
10076,550,33
10077,550,0
10078,550,75
10079,550,0
10080,550,91
10081,550,0
10082,550,97
10083,550,0
10084,550,57
10085,550,0
10086,550,0
10087,550,61
10088,550,0
10089,550,86
10090,550,0
10091,550,95
10092,550,0
10093,550,99
10094,550,0
10095,550,0
10096,550,41
10097,550,0
10098,550,78
10099,550,0
10100,555,0
10101,555,89
10102,555,0
10103,555,0
10104,555,56
10105,555,0
10106,555,83
10107,555,0
10108,555,94
10109,555,0
10110,555,98
10111,555,0
10112,555,0
10113,555,57
10114,555,0
10115,555,85
10116,555,0
10117,555,95
10118,555,0
10119,555,91
10120,555,0
10121,555,0
10122,555,58
10123,555,0
10124,555,85
10125,555,0
